,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Pedro,it ITA,10.0,FW,28-121,62,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.2,1,0,6,7,85.7,2,6,1,0,0,6,7,85.7,87,55,3,4,75.0,2,2,100.0,0,0,,0,0.2,0.0,2,2,2,1,2,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,4,6,2,11,0,0,,0,,6,73,37,1,0,0,1,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,3,40.0
1,Daniele Ragatzu,it ITA,26.0,FW,28-291,28,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,3,3,100.0,63,2,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,8,1,2,1,5,3,8,1,0,0.0,1,100.0,3,15,0,0,0,0,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Giovanni Simeone,ar ARG,99.0,FW,25-003,90,0,0,0,0,3,2,0,0,24,0,0,0,0.3,0.3,0.0,0,0,8,14,57.1,0,16,0,1,1,8,14,57.1,107,6,6,7,85.7,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2,2,6,16,5,24,1,1,100.0,0,0.0,16,79,22,0,0,0,3,3,17,5,0,0,0,1,1,1,1,0,0,0,0,0,2,0,1,0.0
3,Radja Nainggolan,be BEL,4.0,AM,32-065,90,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.4,4,0,33,51,64.7,5,36,0,3,2,33,51,64.7,722,185,10,14,71.4,15,21,71.4,8,15,53.3,0,0.4,0.2,4,6,3,2,5,51,48,3,2,0,0,7,0,0,0,0,0,33,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,65,2,12,32,22,0,65,3,2,66.7,1,33.3,36,136,53,0,0,0,4,1,43,5,0,0,0,1,1,0,7,1,1,0,0,0,8,1,0,100.0
4,Valter Birsa,si SVN,14.0,CM,33-336,78,0,0,0,0,0,0,0,0,48,4,0,1,0.0,0.0,0.2,5,0,37,41,90.2,6,25,2,0,0,37,41,90.2,660,270,13,14,92.9,21,23,91.3,2,3,66.7,0,0.2,0.1,3,3,1,0,6,41,36,5,2,0,0,2,0,3,2,0,0,37,0,0,4,3,2,2,0,4,7,57.1,3,1,1,0,0,4,0,0,48,0,11,29,8,0,48,0,0,,0,,25,143,87,2,0,0,1,0,26,0,0,0,0,2,0,0,2,0,3,0,0,0,6,0,0,
5,Paolo Faragò,it ITA,24.0,CM,27-147,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,29,5,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Marko Rog,hr CRO,6.0,CM,24-355,62,0,0,0,0,1,0,0,0,38,4,2,1,0.0,0.0,0.0,1,0,24,29,82.8,3,24,2,2,2,24,29,82.8,365,105,11,11,100.0,13,15,86.7,0,1,0.0,0,0.0,0.0,0,2,0,0,3,29,28,1,1,0,0,0,0,0,0,0,0,24,0,2,4,3,2,1,1,2,5,40.0,3,1,0,1,2,6,0,0,38,1,7,18,13,1,38,2,2,100.0,0,0.0,24,140,76,2,4,0,3,0,26,4,0,0,0,1,0,0,0,2,3,0,0,0,3,0,1,0.0
7,Artur Ioniță,md MDA,21.0,CM,29-326,28,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,1,0,3,4,75.0,1,3,0,0,0,3,4,75.0,57,1,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,8,0,1,4,3,0,8,0,0,,0,,3,11,1,0,0,0,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
8,Federico Mattiello,it ITA,3.0,WB,24-360,90,0,0,0,0,0,0,1,0,43,3,2,2,0.0,0.0,0.0,3,0,22,31,71.0,0,19,3,2,2,22,31,71.0,300,28,16,18,88.9,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,28,2,1,0,0,2,1,0,0,0,0,22,1,2,3,2,2,0,1,0,1,0.0,1,2,0,2,2,5,1,0,43,3,8,24,13,2,43,2,2,100.0,0,0.0,19,139,60,3,3,0,2,0,24,6,1,0,0,3,4,0,2,2,2,0,0,0,6,3,1,75.0
9,Nahitan Nández,uy URU,18.0,WB,24-193,90,0,0,0,0,2,2,0,0,50,2,2,0,0.5,0.5,0.0,4,0,23,36,63.9,1,32,2,5,1,23,36,63.9,374,175,13,15,86.7,9,16,56.3,1,4,25.0,0,0.0,0.0,0,3,1,0,1,36,34,1,0,0,0,6,1,0,0,0,0,23,1,0,2,2,1,1,0,2,5,40.0,3,0,0,0,2,4,1,0,50,3,13,20,18,2,50,5,1,20.0,4,80.0,32,182,96,2,2,1,2,3,31,7,0,0,0,2,3,0,6,2,2,0,0,0,8,1,2,33.3
10,Charalambos Lykogiannis,gr GRE,22.0,CB,26-260,90,0,0,0,0,3,1,1,0,68,0,3,2,0.1,0.1,0.0,0,0,41,53,77.4,7,33,2,3,2,41,53,77.4,971,416,8,9,88.9,25,29,86.2,8,12,66.7,0,0.0,0.0,0,6,0,0,7,53,44,8,0,0,2,2,8,0,0,0,0,41,1,0,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,3,0,68,5,22,33,13,2,68,3,2,66.7,1,33.3,33,209,123,2,3,0,0,1,42,0,1,0,0,1,1,0,2,3,0,0,0,0,1,2,2,50.0
11,Ragnar Klavan,ee EST,15.0,CB,34-252,90,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.0,0,0,51,57,89.5,3,42,1,1,1,51,57,89.5,1199,392,6,7,85.7,37,40,92.5,8,9,88.9,0,0.0,0.0,0,4,0,0,3,57,55,2,2,0,0,0,0,0,0,0,0,51,0,0,2,2,2,0,0,1,1,100.0,0,1,1,0,0,2,3,0,63,11,41,22,0,0,63,1,1,100.0,0,0.0,42,322,199,1,0,0,0,0,47,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0.0
12,Sebastian Walukiewicz,pl POL,40.0,CB,20-094,90,0,0,0,0,0,0,0,0,66,6,1,3,0.0,0.0,0.0,0,0,45,52,86.5,3,28,3,0,0,45,52,86.5,829,274,17,18,94.4,25,29,86.2,3,5,60.0,0,0.0,0.0,0,3,1,0,3,52,45,7,1,0,0,0,6,0,0,0,0,45,0,0,6,1,5,1,0,4,6,66.7,2,3,1,2,1,7,3,0,66,6,38,26,2,0,66,0,0,,0,,28,233,183,3,1,0,0,1,37,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0.0
