,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Hahn,de GER,28.0,FW,30-211,89,1,0,0,0,2,1,0,0,32,2,1,4,0.7,0.7,0.0,1,1,11,15,73.3,0,14,2,1,0,11,15,73.3,199,55,4,5,80.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,11,0,0,2,1,1,1,0,0,2,0.0,2,4,1,3,1,3,1,0,32,2,7,15,10,4,32,1,0,0.0,1,100.0,14,67,33,2,0,1,3,1,19,1,0,0,0,1,1,1,0,1,1,0,0,0,2,2,11,15.4
1,Noah Joel Sarenren Bazee,ng NGA,17.0,FW,24-203,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,1,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,100.0,0,0.0,1,26,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Marco Richter,de GER,23.0,"LW,RW",23-108,89,1,1,0,0,4,1,0,0,40,1,0,0,0.3,0.3,0.5,4,2,13,23,56.5,2,25,3,3,3,13,23,56.5,231,62,6,8,75.0,6,7,85.7,1,5,20.0,1,0.5,0.0,2,2,0,0,2,23,21,1,1,0,0,0,0,0,0,0,0,13,1,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,40,0,6,19,16,5,40,3,3,100.0,0,0.0,25,143,63,3,1,1,2,2,28,5,0,0,0,1,3,1,0,0,0,0,0,0,7,0,3,0.0
3,Michael Gregoritsch,at AUT,11.0,RW,26-328,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,1,2,50.0,29,5,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,7,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Daniel Caligiuri,it ITA,20.0,RW,33-056,66,0,1,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.3,3,1,13,18,72.2,1,17,2,1,1,13,18,72.2,204,100,9,11,81.8,2,4,50.0,2,3,66.7,1,0.3,0.2,2,1,0,0,1,18,15,3,2,0,0,3,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,0,4,13,7,2,23,1,1,100.0,0,0.0,17,82,33,2,1,1,1,3,13,3,0,0,0,0,3,0,3,1,0,0,0,0,6,0,2,0.0
5,Carlos Gruezo,ec ECU,25.0,CM,25-327,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,8,0,0,0,10,13,76.9,149,48,7,9,77.8,2,2,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,2,11,1,0,14,0,0,,0,,8,18,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
6,László Bénes,sk SVK,18.0,AM,23-184,45,0,0,0,0,1,0,0,0,16,1,1,0,0.1,0.1,0.0,1,0,7,12,58.3,0,9,0,0,0,7,12,58.3,91,8,1,4,25.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,1,0,0,1,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,1,16,0,1,9,6,1,16,0,0,,0,,9,17,8,0,1,0,1,0,11,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0.0
7,Ruben Vargas,ch SUI,16.0,"LW,AM",22-219,45,1,0,0,0,2,1,0,0,20,0,0,0,0.3,0.3,0.1,3,1,10,14,71.4,4,12,1,1,1,10,14,71.4,123,56,6,10,60.0,4,4,100.0,0,0,,0,0.1,0.2,1,1,2,0,4,14,14,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,20,0,4,4,12,2,20,1,1,100.0,0,0.0,12,70,24,1,0,0,2,1,16,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,100.0
8,Rani Khedira,de GER,8.0,"DM,CM",27-044,90,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.0,0,0,30,43,69.8,1,21,0,0,0,30,43,69.8,438,111,15,19,78.9,11,15,73.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,43,42,1,0,0,0,0,0,0,0,0,0,30,0,1,2,1,0,2,0,2,4,50.0,2,0,0,0,2,4,1,0,51,3,15,32,4,0,51,0,0,,0,,21,64,11,0,0,0,1,0,24,0,0,0,0,2,0,0,0,2,1,0,0,0,7,2,2,50.0
9,Tobias Strobl,de GER,33.0,DM,30-304,66,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,1,0,28,34,82.4,2,24,0,0,0,28,34,82.4,489,179,12,12,100.0,15,18,83.3,1,2,50.0,0,0.1,0.1,1,1,1,0,2,34,34,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,38,2,18,15,5,0,38,0,0,,0,,24,53,28,0,0,0,0,1,23,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,100.0
10,Reece Oxford,eng ENG,36.0,CB,22-086,24,0,0,0,0,0,0,0,0,10,0,1,2,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,58,18,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,1,0,10,3,4,6,0,0,10,0,0,,0,,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
11,Robert Gumny,pl POL,2.0,"LB,LM",22-281,90,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,24,26,92.3,0,18,2,1,1,24,26,92.3,405,98,12,12,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,26,21,5,0,0,0,1,5,0,0,0,0,24,0,2,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,34,1,15,12,8,1,34,1,1,100.0,0,0.0,18,90,30,2,1,0,1,1,19,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
12,Ohis Felix Uduokhai,de GER,19.0,CB,23-184,90,0,0,0,0,1,0,0,0,70,1,3,5,0.0,0.0,0.2,2,1,38,48,79.2,2,38,1,0,0,38,48,79.2,710,246,21,24,87.5,10,12,83.3,7,12,58.3,0,0.2,0.7,1,2,1,1,2,48,46,2,2,0,1,1,0,0,0,0,0,38,0,0,1,0,0,1,0,0,0,,0,5,1,4,3,4,7,1,70,15,44,22,4,2,70,0,0,,0,,38,259,191,1,1,1,2,1,37,1,0,0,0,0,1,0,1,3,0,0,0,0,5,0,1,0.0
13,Jeffrey Gouweleeuw,nl NED,6.0,CB,29-245,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,30,41,73.2,3,31,0,1,0,30,41,73.2,615,274,11,12,91.7,15,17,88.2,4,11,36.4,0,0.0,0.0,0,3,0,0,3,41,36,5,5,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,1,51,12,30,22,0,0,51,1,0,0.0,1,100.0,31,162,71,0,0,0,1,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0.0
14,Raphael Framberger,de GER,32.0,"RB,RM",25-187,90,0,0,0,0,0,0,0,0,59,1,2,3,0.0,0.0,0.0,2,0,27,41,65.9,1,23,0,0,0,27,41,65.9,354,213,19,24,79.2,7,10,70.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,41,24,16,0,0,0,0,16,0,0,0,0,27,1,2,1,0,1,0,0,1,1,100.0,0,3,1,2,2,3,4,0,59,4,21,23,15,0,59,0,0,,0,,23,46,15,0,1,0,6,0,25,2,0,0,0,1,1,0,0,2,0,0,1,0,2,2,2,50.0
