,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yoshinori Mutō,jp JPN,9.0,FW,25-042,90,0,0,0,0,2,1,0,0,22,2,0,1,0.5,0.5,0.0,3,0,10,14,71.4,0,10,2,1,1,10,14,71.4,105,9,8,11,72.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,11,3,0,0,0,0,1,0,0,0,0,10,0,0,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,1,0,22,1,3,11,9,2,22,1,1,100.0,0,0.0,10,113,44,2,0,0,0,4,14,2,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,100.0
1,Robin Quaison,se SWE,7.0,"LW,RW",23-321,90,0,0,0,0,1,0,1,0,38,1,1,2,0.0,0.0,0.0,2,0,18,30,60.0,3,23,1,4,3,18,30,60.0,244,107,14,19,73.7,3,4,75.0,1,3,33.3,0,0.0,0.0,1,2,1,0,3,30,28,1,0,0,1,1,1,0,0,0,0,18,1,0,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,38,1,7,19,13,2,38,4,3,75.0,1,25.0,23,99,43,1,3,0,3,2,24,3,1,0,0,2,0,0,1,1,0,0,0,0,5,4,2,66.7
2,Levin Öztunalı,de GER,8.0,RW,21-164,65,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,4,12,33.3,1,12,1,3,1,4,12,33.3,64,16,2,4,50.0,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,12,10,2,1,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,0,3,9,8,2,19,3,1,33.3,2,66.7,12,87,51,1,0,1,1,1,11,6,0,0,0,0,4,0,1,0,0,0,0,0,2,0,2,0.0
3,Viktor Fischer,dk DEN,14.0,LW,23-078,25,0,0,0,0,1,1,0,0,18,1,0,0,0.0,0.0,0.5,3,0,8,12,66.7,0,11,2,2,1,8,12,66.7,131,49,4,6,66.7,3,4,75.0,1,1,100.0,0,0.5,0.5,2,0,1,1,0,12,9,3,0,0,0,2,0,3,0,1,0,8,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,18,0,1,2,15,2,18,2,1,50.0,1,50.0,11,182,64,2,1,2,2,0,11,5,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
4,Alexandru Maxim,ro ROU,10.0,AM,27-049,70,0,0,0,0,2,0,0,0,35,2,1,2,0.1,0.1,0.1,1,0,12,23,52.2,3,24,1,3,0,12,23,52.2,247,91,4,5,80.0,5,5,100.0,3,10,30.0,0,0.1,0.1,1,1,0,0,3,23,16,7,3,0,1,6,1,3,2,1,0,12,0,1,2,2,0,2,0,0,0,,0,2,0,2,1,3,0,0,35,0,2,19,15,1,35,3,0,0.0,3,100.0,24,105,26,1,1,1,1,4,25,5,0,0,0,3,1,0,6,1,2,0,0,0,5,0,2,0.0
5,Kenan Kodro,ba BIH,19.0,AM,24-007,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,0,6,0,0,0,9,9,100.0,152,5,3,3,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,0,0,,0,,6,22,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Danny Latza,de GER,6.0,DM,27-262,90,0,0,0,0,2,1,0,0,54,3,2,0,0.1,0.1,0.0,1,0,33,44,75.0,5,27,1,2,2,33,44,75.0,643,175,14,20,70.0,14,17,82.4,5,6,83.3,0,0.0,0.0,1,4,0,0,5,44,42,2,2,0,0,1,0,0,0,0,0,33,0,1,3,2,2,1,0,2,3,66.7,1,0,0,0,2,5,1,0,54,2,11,36,7,1,54,2,2,100.0,0,0.0,27,154,89,1,0,0,3,2,33,0,0,0,0,1,1,0,1,2,2,0,0,0,5,1,3,25.0
7,Fabian Frei,ch SUI,20.0,DM,28-230,80,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,1,0,35,38,92.1,6,25,0,0,0,35,38,92.1,645,174,14,15,93.3,15,16,93.8,5,6,83.3,0,0.0,0.0,0,4,0,0,6,38,36,2,2,0,1,0,0,0,0,0,0,35,0,0,4,3,3,1,0,2,2,100.0,0,0,0,0,0,4,1,0,45,0,16,27,2,0,45,0,0,,0,,25,112,35,0,0,0,0,0,28,0,0,0,0,2,1,0,0,0,3,0,0,0,4,0,0,
8,Pablo de Blasis,ar ARG,32.0,DM,29-203,10,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,4,0,16,20,80.0,5,18,0,0,0,16,20,80.0,275,101,6,8,75.0,8,8,100.0,1,2,50.0,0,0.1,0.0,2,4,0,0,5,20,19,1,0,0,0,0,1,0,0,0,0,16,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,21,0,2,16,4,0,21,0,0,,0,,18,81,56,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0.0
9,Daniel Brosinski,de GER,18.0,LB,29-040,90,0,0,0,0,2,1,0,0,86,1,0,2,0.0,0.0,0.1,6,0,61,80,76.3,3,46,2,0,0,61,80,76.3,1272,475,23,27,85.2,26,32,81.3,12,18,66.7,0,0.1,0.1,3,2,1,0,3,80,63,16,2,0,1,4,14,0,0,0,0,61,1,1,1,0,0,0,1,1,2,50.0,1,2,1,1,0,1,0,0,86,0,21,46,20,0,86,0,0,,0,,46,256,148,2,5,0,2,0,59,3,0,0,0,0,1,0,4,0,0,0,0,0,2,2,2,50.0
