,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kike,es ESP,17.0,FW,31-157,81,3,0,0,0,3,3,0,0,35,1,0,0,0.9,0.9,0.0,4,1,9,16,56.3,1,26,1,2,2,9,16,56.3,83,17,4,6,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,1,0,0,0,1,16,16,0,0,0,0,3,0,0,0,0,0,9,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,35,0,2,12,21,4,35,2,2,100.0,0,0.0,26,105,34,1,0,1,7,1,28,6,0,0,0,5,3,0,3,0,1,0,0,0,6,4,7,36.4
1,Yoshinori Mutō,jp JPN,12.0,FW,28-290,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,1,5,0,1,1,3,5,60.0,38,21,1,2,50.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,10,0,0,3,7,0,10,1,1,100.0,0,0.0,5,9,2,0,0,0,1,1,4,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,3,0.0
2,Sergi Enrich,es ESP,9.0,FW,31-064,90,0,0,0,0,3,0,0,0,37,4,0,0,0.2,0.2,0.1,4,1,20,28,71.4,3,26,1,0,0,20,28,71.4,314,19,12,14,85.7,3,4,75.0,2,4,50.0,0,0.1,0.1,1,0,1,0,3,28,27,1,0,0,3,1,0,0,0,0,0,20,0,1,4,2,2,2,0,2,2,100.0,0,0,0,0,0,4,0,0,37,0,3,14,20,4,37,0,0,,0,,26,120,25,1,1,0,1,2,30,6,0,0,0,1,2,1,1,0,2,0,0,0,4,1,8,11.1
3,Edu Expósito,es ESP,10.0,LM,24-273,90,0,1,0,0,1,0,0,0,53,0,1,1,0.0,0.0,0.6,5,1,27,45,60.0,7,38,3,6,5,27,45,60.0,417,193,18,23,78.3,6,9,66.7,3,9,33.3,1,0.6,0.3,3,2,1,1,7,45,36,8,1,0,0,10,0,7,2,5,0,27,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,53,0,5,22,30,1,53,6,5,83.3,1,16.7,38,190,114,3,5,0,2,1,32,4,0,0,0,0,1,0,10,1,0,0,0,0,11,2,0,100.0
4,Miguel Atienza,es ESP,33.0,CM,21-339,90,0,0,0,0,1,0,0,0,31,1,2,0,0.1,0.1,0.0,2,0,16,22,72.7,4,10,0,0,0,16,22,72.7,238,104,9,13,69.2,7,8,87.5,0,0,,0,0.0,0.0,0,2,0,0,4,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,2,3,0,0,31,0,7,19,5,1,31,0,0,,0,,10,19,7,0,1,0,0,1,8,0,0,0,0,0,0,0,0,2,0,0,0,0,5,4,3,57.1
5,Papakouli Diop,sn SEN,8.0,CM,35-043,90,0,0,0,0,2,0,0,0,42,3,3,1,0.1,0.1,0.0,2,0,15,29,51.7,1,21,1,0,0,15,29,51.7,322,101,7,11,63.6,5,13,38.5,3,4,75.0,0,0.0,0.0,0,0,0,0,1,29,29,0,0,0,0,0,0,0,0,0,0,15,0,0,3,3,2,1,0,1,2,50.0,1,1,0,1,3,6,2,0,42,2,7,25,10,1,42,0,0,,0,,21,47,30,1,0,0,2,0,16,0,0,0,0,2,3,0,0,3,3,0,0,0,12,3,1,75.0
6,Bryan,es ESP,25.0,RM,20-079,81,0,1,0,0,1,1,0,0,41,1,1,1,0.1,0.1,0.5,4,1,26,33,78.8,2,31,1,2,0,26,33,78.8,337,90,14,15,93.3,10,12,83.3,0,4,0.0,1,0.5,0.2,3,1,2,1,2,33,29,4,1,0,1,6,0,3,3,0,0,26,0,0,1,1,1,0,0,1,5,20.0,4,1,0,1,1,2,0,0,41,0,5,12,25,3,41,2,0,0.0,2,100.0,31,169,56,1,1,1,1,2,26,8,0,0,0,0,1,0,6,1,1,0,0,0,6,0,1,0.0
7,Takashi Inui,jp JPN,14.0,RM,32-333,9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
8,José Ángel,es ESP,15.0,LB,31-238,53,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,1,0,30,47,63.8,1,21,0,0,0,30,47,63.8,683,398,11,17,64.7,10,14,71.4,8,12,66.7,0,0.0,0.1,1,2,0,0,1,47,28,19,4,0,1,7,15,0,0,0,0,30,0,1,2,0,1,0,1,0,0,,0,1,0,1,0,2,0,0,54,1,10,18,27,0,54,0,0,,0,,21,70,26,0,1,0,1,0,18,2,0,0,0,1,0,0,7,0,0,0,0,0,3,0,1,0.0
9,Rafa Soares,pt POR,11.0,LB,25-357,37,0,1,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.1,1,1,11,13,84.6,3,7,0,0,0,11,13,84.6,261,109,2,3,66.7,7,8,87.5,2,2,100.0,1,0.1,0.0,1,1,1,0,3,13,10,3,0,0,0,0,3,0,0,0,0,11,0,0,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,3,0,20,4,9,7,4,0,20,0,0,,0,,7,13,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,2,0,0,0,4,0,0,
10,Anaitz Arbilla,es ESP,23.0,"CB,RB",33-351,90,0,0,0,0,1,0,0,0,35,1,2,1,0.0,0.0,0.0,0,0,12,26,46.2,2,14,1,0,0,12,26,46.2,211,72,6,7,85.7,5,10,50.0,1,9,11.1,0,0.0,0.0,0,0,0,0,2,26,23,3,2,0,0,0,1,0,0,0,0,12,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,3,0,35,2,16,17,2,0,35,0,0,,0,,14,73,32,1,0,0,0,0,11,0,0,0,0,1,0,0,0,2,0,0,0,0,4,2,1,66.7
11,Paulo Oliveira,pt POR,4.0,CB,29-113,90,0,0,0,0,2,0,0,0,39,1,2,0,0.1,0.1,0.0,0,0,16,28,57.1,0,14,0,0,0,16,28,57.1,380,188,3,5,60.0,8,11,72.7,4,10,40.0,0,0.0,0.0,0,0,0,0,0,28,25,3,3,0,0,0,0,0,0,0,0,16,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,39,5,24,12,4,2,39,0,0,,0,,14,35,10,0,0,0,0,0,11,1,0,0,0,0,0,0,0,2,0,0,0,0,7,9,2,81.8
12,Rober Correa,es ESP,20.0,RB,28-223,84,0,0,0,0,0,0,0,0,46,1,0,3,0.0,0.0,0.1,3,0,25,36,69.4,4,21,1,2,1,25,36,69.4,437,142,14,17,82.4,8,14,57.1,3,4,75.0,0,0.1,0.1,1,1,1,1,4,36,29,7,0,0,0,1,7,0,0,0,0,25,0,1,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0,46,0,11,20,15,1,46,2,1,50.0,1,50.0,21,94,26,1,1,0,1,1,16,1,0,0,0,0,0,0,1,0,1,0,0,0,5,5,2,71.4
