,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Max Kruse,de GER,10.0,FW,33-029,90,0,0,0,0,1,0,0,0,46,0,1,0,0.4,0.4,0.1,3,1,26,38,68.4,2,21,1,0,0,26,38,68.4,527,86,11,14,78.6,10,12,83.3,5,8,62.5,0,0.1,0.1,2,1,0,0,2,38,34,3,3,0,0,3,0,0,0,0,0,26,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,46,0,4,24,18,4,46,0,0,,0,,21,134,68,1,0,0,1,1,33,6,0,0,0,0,1,0,3,1,0,0,0,0,5,1,2,33.3
1,Petar Musa,hr CRO,24.0,FW,23-044,69,1,0,0,0,2,1,0,0,37,2,2,2,0.7,0.7,0.1,2,0,12,22,54.5,0,12,0,0,0,12,22,54.5,138,19,7,12,58.3,3,7,42.9,0,1,0.0,0,0.1,0.1,2,0,0,0,0,22,22,0,0,0,0,1,0,0,0,0,0,12,0,0,2,2,0,1,1,1,1,100.0,0,2,0,2,2,4,2,0,37,1,3,18,16,4,37,0,0,,0,,12,54,20,0,0,0,4,0,20,8,0,0,0,2,3,1,1,2,2,0,0,0,5,6,3,66.7
2,Cedric Teuchert,de GER,36.0,FW,24-093,21,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,6,9,66.7,2,4,1,1,1,6,9,66.7,90,33,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2,9,8,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,15,0,3,3,9,0,15,1,1,100.0,0,0.0,4,33,11,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
3,Christopher Lenz,de GER,25.0,LW,26-207,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.5,2,0,30,53,56.6,3,20,4,2,2,30,53,56.6,581,179,11,16,68.8,13,21,61.9,5,15,33.3,0,0.5,0.6,2,1,3,2,3,53,42,11,1,0,1,4,10,0,0,0,0,30,0,0,2,0,0,1,1,1,3,33.3,2,1,0,1,1,3,0,0,61,0,22,28,12,0,61,2,2,100.0,0,0.0,20,267,127,4,2,0,1,0,30,5,0,0,0,2,1,0,4,1,0,0,0,0,9,0,3,0.0
4,Christopher Trimmel,at AUT,28.0,RW,34-052,85,0,2,0,0,1,1,1,0,47,2,1,2,0.0,0.0,0.7,3,2,31,39,79.5,5,13,2,2,0,31,39,79.5,542,192,15,17,88.2,12,15,80.0,4,7,57.1,2,0.7,0.6,3,4,0,0,5,39,25,14,1,0,0,6,10,3,1,2,0,31,0,0,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,1,0,47,2,15,19,14,2,47,2,0,0.0,2,100.0,13,145,64,2,1,0,0,1,18,2,1,0,0,2,0,0,6,1,1,0,0,0,4,1,1,50.0
5,Julian Ryerson,no NOR,6.0,RW,23-151,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,16,11,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,,0,,3,9,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
6,Christian Gentner,de GER,34.0,CM,35-246,61,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,3,1,15,22,68.2,2,11,0,0,0,15,22,68.2,306,135,7,9,77.8,5,8,62.5,3,4,75.0,0,0.0,0.0,0,2,1,0,2,22,22,0,0,0,0,2,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,7,12,5,0,24,0,0,,0,,11,84,26,0,0,0,1,0,21,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,
7,Marcus Ingvartsen,dk DEN,32.0,CM,25-103,29,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,7,1,0,0,10,14,71.4,141,6,5,6,83.3,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,16,2,8,5,3,0,16,0,0,,0,,7,58,25,1,1,0,1,0,9,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0.0
8,Grischa Prömel,de GER,21.0,CM,26-098,84,1,0,0,0,2,1,1,0,47,3,1,0,0.1,0.1,0.0,0,0,25,31,80.6,2,11,1,1,1,25,31,80.6,417,78,11,14,78.6,10,11,90.9,3,3,100.0,0,0.0,0.0,0,1,0,0,2,31,29,2,0,0,0,0,0,0,0,0,0,25,0,1,3,1,1,1,1,2,2,100.0,0,0,0,0,1,4,2,0,47,2,11,24,12,3,47,1,1,100.0,0,0.0,11,33,14,1,0,1,3,0,26,2,1,0,0,1,1,1,0,1,1,0,0,0,3,1,1,50.0
9,Sebastian Griesbeck,de GER,33.0,CM,30-196,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,15,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
