,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luka Jović,rs SRB,8.0,"AM,FW",21-104,90,1,0,1,1,2,1,0,0,39,0,0,0,1.2,0.4,0.0,1,0,19,32,59.4,2,20,2,0,0,19,32,59.4,334,68,9,17,52.9,8,10,80.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,32,32,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,0,3,21,15,4,38,0,0,,0,,20,95,30,2,0,0,3,1,39,9,0,0,0,0,3,1,0,0,0,0,0,0,3,2,4,33.3
1,Ante Rebić,hr CRO,4.0,FW,25-197,90,1,0,0,0,2,1,0,0,41,0,0,1,0.8,0.8,0.0,2,1,18,32,56.3,6,26,3,4,2,18,32,56.3,313,58,10,15,66.7,6,8,75.0,2,3,66.7,0,0.0,0.0,1,3,0,0,6,32,31,1,0,0,1,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,0,20,21,2,41,4,2,50.0,2,50.0,26,111,58,3,4,1,2,2,35,7,0,0,0,2,0,1,0,0,0,0,0,0,1,1,2,33.3
2,Jetro Willems,nl NED,15.0,"CM,AM",25-007,90,0,0,0,0,2,0,0,0,59,3,0,0,0.1,0.1,0.3,6,0,33,47,70.2,7,25,0,1,0,33,47,70.2,646,253,13,16,81.3,14,18,77.8,6,11,54.5,0,0.3,0.3,5,3,0,0,7,47,34,13,4,0,0,5,6,3,2,1,0,33,0,2,3,2,3,0,0,1,3,33.3,2,0,0,0,0,3,1,0,59,2,7,24,28,1,59,1,0,0.0,1,100.0,25,80,15,0,0,0,3,5,30,5,0,0,0,0,2,0,5,0,2,0,0,0,5,0,2,0.0
3,Jonathan de Guzmán,nl NED,6.0,CM,31-205,45,0,0,0,0,1,0,1,0,40,1,0,0,0.0,0.0,0.0,2,0,24,32,75.0,0,24,0,0,0,24,32,75.0,370,129,12,13,92.3,9,10,90.0,1,4,25.0,0,0.0,0.0,1,2,0,0,0,32,27,4,2,0,1,2,0,2,2,0,0,24,1,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,40,0,2,30,8,0,40,0,0,,0,,24,82,32,0,1,0,2,4,31,5,1,0,0,1,2,0,2,0,0,0,0,0,5,1,0,100.0
4,Gonçalo Paciência,pt POR,39.0,FW,24-248,45,0,0,0,0,5,1,0,0,27,0,0,1,0.2,0.2,0.0,4,0,8,17,47.1,0,15,1,3,3,8,17,47.1,136,48,5,10,50.0,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,17,16,1,0,1,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,27,1,3,12,12,4,27,3,3,100.0,0,0.0,15,81,17,1,1,1,2,0,20,8,0,0,0,2,2,0,1,0,0,0,0,0,4,1,1,50.0
5,Gelson Fernandes,ch SUI,5.0,CM,32-216,90,0,0,0,0,0,0,0,0,61,5,2,2,0.0,0.0,0.0,1,0,43,49,87.8,3,28,0,0,0,43,49,87.8,701,220,22,23,95.7,20,21,95.2,1,3,33.3,0,0.0,0.0,0,4,0,0,3,49,48,1,1,0,0,0,0,0,0,0,0,43,0,1,5,4,1,3,1,3,6,50.0,3,2,0,2,2,7,0,0,61,0,19,40,3,0,61,0,0,,0,,28,109,36,0,0,0,0,1,32,2,0,0,0,1,0,0,0,2,4,0,0,0,7,3,3,50.0
6,Filip Kostić,rs SRB,10.0,WB,26-156,90,0,1,0,0,1,0,0,0,72,0,2,1,0.0,0.0,0.7,3,2,44,63,69.8,8,36,5,5,3,44,63,69.8,766,412,20,28,71.4,20,23,87.0,4,9,44.4,1,0.7,0.2,1,4,1,0,8,63,50,12,1,1,3,6,10,1,1,0,0,44,1,5,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,72,0,16,33,24,3,72,5,3,60.0,2,40.0,36,233,141,5,2,2,3,1,44,10,0,0,0,0,1,0,6,2,0,0,0,0,5,1,1,50.0
7,Danny da Costa,de GER,24.0,WB,25-267,90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.4,1,0,25,35,71.4,1,19,2,0,0,25,35,71.4,547,228,8,11,72.7,12,16,75.0,5,7,71.4,0,0.4,0.2,1,3,2,2,1,35,26,9,0,0,0,2,9,0,0,0,0,25,0,1,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,42,1,11,22,9,0,42,0,0,,0,,19,116,36,2,0,0,0,1,21,7,0,0,0,0,0,0,2,0,2,0,0,0,3,0,1,0.0
8,Martin Hinteregger,at AUT,13.0,CB,26-211,37,0,0,0,0,2,1,0,0,40,4,1,0,0.1,0.1,0.0,2,0,24,31,77.4,3,22,1,2,2,24,31,77.4,376,167,11,12,91.7,11,14,78.6,1,4,25.0,0,0.0,0.0,0,4,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,24,0,0,4,4,0,3,1,0,0,,0,0,0,0,1,5,0,0,40,2,10,29,2,0,40,2,2,100.0,0,0.0,22,117,70,1,0,0,0,0,21,1,0,0,0,1,1,0,0,1,4,0,0,0,6,2,1,66.7
9,Obite N'Dicka,fr FRA,2.0,CB,19-229,53,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,2,0,32,35,91.4,8,25,2,0,0,32,35,91.4,573,324,14,14,100.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,8,0,0,8,35,34,1,1,0,0,0,0,0,0,0,0,32,0,1,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,2,0,42,3,11,29,2,0,42,0,0,,0,,25,139,88,2,1,0,2,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,100.0
