,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Höler,de GER,9.0,"FW,LM",26-071,90,0,1,0,0,1,0,1,0,38,5,2,3,0.4,0.4,0.5,3,2,14,24,58.3,2,17,0,1,1,14,24,58.3,196,44,10,14,71.4,2,5,40.0,1,2,50.0,1,0.5,0.2,1,1,0,0,2,24,24,0,0,1,0,0,0,0,0,0,0,14,0,2,5,3,2,2,1,1,1,100.0,0,3,0,3,2,7,0,0,38,1,9,15,14,2,38,1,1,100.0,0,0.0,17,73,13,0,0,0,1,2,23,3,1,0,0,1,3,0,0,2,3,0,0,0,4,2,2,50.0
1,Nils Petersen,de GER,18.0,FW,31-288,90,1,0,0,0,2,2,0,0,32,1,0,2,0.5,0.5,0.0,2,1,12,20,60.0,1,14,0,0,0,12,20,60.0,109,42,8,13,61.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,2,0.0,2,2,1,1,0,1,4,0,32,4,10,9,13,2,32,0,0,,0,,14,21,3,0,0,0,2,0,20,4,0,0,0,1,0,2,0,0,0,0,0,0,0,4,12,25.0
2,Vincenzo Grifo,it ITA,32.0,LM,27-165,88,1,0,0,0,1,1,0,0,49,2,0,1,0.5,0.5,0.3,2,0,29,36,80.6,2,24,0,3,1,29,36,80.6,447,82,18,18,100.0,8,11,72.7,2,5,40.0,0,0.3,0.1,1,3,0,0,2,36,33,3,1,0,1,4,0,2,1,0,0,29,0,1,2,2,1,0,1,1,5,20.0,4,1,0,1,0,2,1,0,49,2,6,24,20,2,49,3,1,33.3,2,66.7,24,89,35,0,0,0,3,1,26,3,0,0,0,1,0,0,4,0,2,0,0,0,5,0,0,
3,Amir Abrashi,al ALB,6.0,CB,30-176,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Jeong Woo-yeong,kr KOR,29.0,CM,20-365,87,0,0,0,0,1,0,0,0,40,3,3,3,0.1,0.1,0.4,2,0,16,26,61.5,3,21,3,0,0,16,26,61.5,307,111,6,7,85.7,8,11,72.7,2,5,40.0,0,0.4,0.2,2,4,0,0,3,26,26,0,0,0,0,1,0,0,0,0,0,16,0,3,3,1,0,2,1,1,3,33.3,2,3,1,2,3,6,1,0,40,1,7,24,10,3,40,0,0,,0,,21,119,47,3,1,2,2,0,19,3,0,0,0,1,1,0,1,3,1,0,0,0,4,1,0,100.0
5,Manuel Gulde,de GER,5.0,CM,29-220,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Roland Sallai,hu HUN,22.0,RM,23-120,76,1,1,0,0,2,2,0,0,32,1,0,0,0.5,0.5,0.2,2,2,12,21,57.1,2,20,1,4,0,12,21,57.1,194,82,7,9,77.8,4,5,80.0,1,4,25.0,1,0.2,0.1,1,1,2,1,2,21,20,0,0,0,0,3,0,0,0,0,0,12,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,32,1,5,13,14,3,32,4,0,0.0,4,100.0,20,97,45,1,3,1,2,1,23,4,0,0,0,4,3,1,3,0,1,0,0,0,4,3,2,60.0
7,Kwon Chang-hoon,kr KOR,28.0,RM,26-081,14,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,2,1,1,1,0,0,2,0,0,,0,,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,Nicolas Höfler,de GER,27.0,"DM,CM",30-194,90,0,0,0,0,0,0,0,0,41,5,4,0,0.0,0.0,0.0,0,0,21,28,75.0,4,18,0,0,0,21,28,75.0,432,198,6,6,100.0,11,14,78.6,3,3,100.0,0,0.0,0.0,0,3,0,0,4,28,24,3,0,0,0,0,0,0,0,0,0,21,1,1,5,2,1,3,1,2,3,66.7,1,0,0,0,4,9,1,0,41,5,20,18,3,0,41,0,0,,0,,18,133,48,0,0,0,0,2,11,0,0,0,0,4,1,0,0,4,2,0,0,0,6,1,0,100.0
9,Christian Günter,de GER,30.0,LB,27-204,90,0,0,0,0,0,0,0,0,48,0,3,2,0.0,0.0,0.1,1,0,31,41,75.6,2,27,2,2,1,31,41,75.6,577,243,12,14,85.7,16,16,100.0,3,8,37.5,0,0.1,0.1,1,1,1,0,2,41,32,8,1,0,1,2,7,0,0,0,0,31,1,2,0,0,0,0,0,0,0,,0,2,1,1,3,3,1,0,48,1,18,19,11,0,48,2,1,50.0,1,50.0,27,142,74,2,2,0,1,0,29,2,0,0,0,2,1,0,2,3,0,0,0,0,5,0,1,0.0
10,Dominique Heintz,de GER,23.0,CB,27-035,90,0,0,0,0,0,0,0,0,46,0,1,3,0.0,0.0,0.0,0,0,25,33,75.8,3,19,1,0,0,25,33,75.8,541,217,9,9,100.0,13,15,86.7,3,8,37.5,0,0.0,0.0,0,1,0,0,3,33,28,5,5,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,3,3,0,1,1,8,0,46,12,25,20,1,0,46,0,0,,0,,19,93,50,1,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,50.0
11,Philipp Lienhart,at AUT,3.0,CB,24-070,90,0,0,0,0,0,0,0,0,52,1,3,3,0.0,0.0,0.0,0,0,34,42,81.0,0,31,0,0,0,34,42,81.0,748,211,6,9,66.7,24,24,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,42,39,3,3,0,0,0,0,0,0,0,0,34,0,1,1,1,0,1,0,0,0,,0,3,3,0,3,4,3,0,52,6,43,9,0,0,52,0,0,,0,,31,98,55,0,0,0,0,0,29,0,0,0,0,0,2,0,0,3,1,0,0,0,7,0,2,0.0
12,Jonathan Schmid,fr FRA,7.0,RB,30-089,76,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.0,1,0,21,33,63.6,0,16,0,2,0,21,33,63.6,422,136,7,10,70.0,13,19,68.4,1,3,33.3,0,0.0,0.0,0,0,0,0,0,33,17,16,1,0,0,0,15,0,0,0,0,21,0,1,2,2,2,0,0,1,1,100.0,0,1,1,0,3,5,6,0,50,7,25,17,8,0,50,2,0,0.0,2,100.0,16,55,23,0,1,0,0,1,13,0,0,0,0,0,1,0,0,3,2,0,0,0,4,1,1,50.0
13,Lukas Kübler,de GER,17.0,RB,28-020,14,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,5,2,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
