,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Santi Mina,es ESP,22.0,FW,23-303,90,0,1,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.3,3,1,17,30,56.7,3,16,0,0,0,17,30,56.7,232,74,12,17,70.6,3,8,37.5,2,4,50.0,1,0.3,0.0,1,1,1,0,3,30,27,3,0,0,0,0,2,1,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,38,2,4,18,16,5,38,0,0,,0,,16,29,5,0,0,0,1,0,25,5,0,0,0,3,2,0,0,0,0,0,0,0,1,8,6,57.1
1,Iago Aspas,es ESP,10.0,FW,32-066,90,1,0,0,0,6,1,0,0,60,1,0,1,0.9,0.9,0.0,2,0,33,46,71.7,4,40,1,4,3,33,46,71.7,470,77,17,26,65.4,9,9,100.0,3,4,75.0,0,0.0,0.1,0,2,0,0,4,46,45,1,0,0,1,0,0,0,0,0,0,33,0,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,60,0,5,31,25,6,60,4,3,75.0,1,25.0,40,151,52,1,1,1,4,0,49,9,0,0,0,1,0,0,0,0,1,0,0,0,4,0,2,0.0
2,Denis Suárez,es ESP,6.0,LM,25-273,87,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.6,9,0,44,56,78.6,5,45,2,4,3,44,56,78.6,663,207,25,29,86.2,17,20,85.0,2,6,33.3,0,0.6,0.6,6,3,3,2,5,56,46,10,4,0,0,10,2,4,0,4,0,44,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,65,2,7,29,31,2,65,4,3,75.0,1,25.0,45,313,108,2,2,1,2,4,47,9,0,0,0,1,3,0,10,1,0,0,0,0,4,0,1,0.0
3,Fran Beltrán,es ESP,8.0,LM,20-245,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Okay Yokuşlu,tr TUR,5.0,CM,25-211,90,0,0,0,0,1,1,0,0,77,5,1,0,0.1,0.1,0.0,0,0,54,67,80.6,5,34,1,1,1,54,67,80.6,782,202,28,33,84.8,23,28,82.1,0,3,0.0,0,0.0,0.0,0,3,0,0,5,67,64,3,3,0,2,0,0,0,0,0,0,54,0,0,5,5,4,1,0,4,4,100.0,0,0,0,0,1,6,5,0,77,1,23,51,4,1,77,1,1,100.0,0,0.0,34,150,59,1,1,0,1,0,46,1,0,0,0,2,0,0,0,1,5,0,0,0,11,6,4,60.0
5,Stanislav Lobotka,sk SVK,14.0,CM,24-315,81,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,46,52,88.5,3,43,1,1,1,46,52,88.5,882,189,18,18,100.0,21,25,84.0,7,8,87.5,0,0.0,0.0,0,5,0,0,3,52,50,2,2,0,1,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,55,2,15,31,9,0,55,1,1,100.0,0,0.0,43,193,116,1,0,0,0,0,45,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,100.0
6,Pape Cheikh Diop,sn SEN,24.0,CM,22-059,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Rafinha,br BRA,12.0,RM,26-236,70,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.1,2,0,34,39,87.2,2,34,1,1,0,34,39,87.2,511,71,21,21,100.0,11,13,84.6,2,4,50.0,0,0.1,0.1,1,3,0,0,2,39,38,1,1,0,0,2,0,0,0,0,0,34,0,1,3,1,2,1,0,0,2,0.0,2,1,0,1,1,4,2,0,52,2,10,26,16,1,52,1,0,0.0,1,100.0,34,178,82,1,1,0,1,1,43,3,0,0,0,0,5,0,2,1,1,0,0,0,2,0,1,0.0
8,Brais Méndez,es ESP,23.0,RM,22-272,20,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,2,0,10,13,76.9,2,11,1,0,0,10,13,76.9,138,106,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,13,12,1,1,0,0,1,0,0,0,0,0,10,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,16,1,2,4,10,2,16,0,0,,0,,11,44,21,1,0,0,0,0,10,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
9,Lucas Olaza,uy URU,15.0,LB,25-077,90,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.1,4,0,55,74,74.3,4,35,1,1,0,55,74,74.3,955,329,27,30,90.0,21,29,72.4,7,11,63.6,0,0.1,0.1,2,3,1,1,4,74,57,17,4,0,1,8,12,1,0,1,0,55,0,2,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,78,2,21,39,20,0,78,1,0,0.0,1,100.0,35,130,58,1,1,0,0,0,46,7,0,0,0,0,1,0,8,2,0,0,0,0,6,0,1,0.0
