,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stephy Mavididi,eng ENG,9.0,FW,21-281,69,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,12,1,0,0,11,15,73.3,132,4,8,10,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,7,12,2,19,0,0,,0,,12,86,15,1,1,0,2,4,18,11,0,0,0,3,1,1,1,0,0,0,0,0,3,0,2,0.0
1,Romain Amalfitano,fr FRA,20.0,"AM,DM",30-193,21,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,1,0,9,17,52.9,1,13,2,2,2,9,17,52.9,114,31,6,9,66.7,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,17,17,0,0,0,0,2,0,0,0,0,0,9,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,20,0,2,10,9,1,20,2,2,100.0,0,0.0,13,115,45,2,1,0,1,0,14,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,100.0
2,Júlio Tavares,cv CPV,11.0,"FW,LW",31-109,90,0,0,0,0,2,0,0,0,30,1,1,1,0.2,0.2,0.0,1,0,12,22,54.5,2,11,1,1,1,12,22,54.5,205,99,7,14,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,1,0,2,22,22,0,0,0,0,2,0,0,0,0,0,12,0,2,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,1,0,30,0,3,9,18,6,30,1,1,100.0,0,0.0,11,56,17,1,1,0,2,0,23,7,0,0,0,0,1,0,2,1,1,0,0,0,3,9,4,69.2
3,Frédéric Sammaritano,fr FRA,7.0,"LM,LW",33-350,76,0,1,0,0,1,0,0,0,71,1,1,0,0.0,0.0,0.2,7,1,42,62,67.7,9,45,6,1,1,42,62,67.7,695,225,23,27,85.2,14,20,70.0,5,11,45.5,1,0.2,0.2,4,4,4,1,9,62,54,8,2,0,0,13,1,5,1,2,0,42,0,3,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,71,0,3,35,36,2,71,1,1,100.0,0,0.0,45,256,147,6,3,0,3,1,53,11,0,0,0,2,2,0,13,1,0,0,0,0,5,0,0,
4,Jhonder Cádiz,ve VEN,19.0,FW,24-222,14,0,0,0,0,1,0,0,0,8,1,1,0,0.1,0.1,0.0,1,0,2,4,50.0,0,5,2,0,0,2,4,50.0,19,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,8,0,0,5,4,2,8,0,0,,0,,5,56,41,2,1,2,0,1,6,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,2,33.3
5,Didier Ibrahim Ndong,ga GAB,22.0,"CM,DM,AM",25-264,90,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,4,0,75,82,91.5,12,60,1,0,0,75,82,91.5,1300,384,37,39,94.9,29,30,96.7,8,10,80.0,0,0.0,0.0,1,19,0,0,12,82,80,2,0,0,1,0,0,0,0,0,0,75,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,89,0,17,63,10,0,89,0,0,,0,,60,249,140,1,2,1,0,4,63,2,0,0,0,0,1,0,0,1,1,0,0,0,15,1,1,50.0
6,Wesley Lautoa,nc NCL,24.0,"CM,DM",32-195,90,0,0,0,0,1,0,0,0,60,5,7,0,0.0,0.0,0.0,3,0,37,45,82.2,7,27,2,1,1,37,45,82.2,757,161,16,19,84.2,13,15,86.7,8,10,80.0,0,0.0,0.0,0,6,0,0,7,45,42,3,3,0,0,0,0,0,0,0,0,37,0,1,5,3,2,3,0,2,4,50.0,2,0,0,0,7,12,0,0,60,0,6,46,8,0,60,1,1,100.0,0,0.0,27,137,97,2,0,0,2,1,32,1,0,0,0,4,5,0,0,7,3,0,0,0,4,1,0,100.0
7,Mama Samba Baldé,gw GNB,17.0,"RM,RW",24-122,85,0,0,0,0,3,0,1,0,39,3,0,1,0.2,0.2,0.0,4,2,20,26,76.9,3,28,7,6,5,20,26,76.9,268,74,13,14,92.9,4,8,50.0,1,1,100.0,0,0.0,0.1,0,0,1,0,3,26,26,0,0,0,0,3,0,0,0,0,0,20,0,1,3,2,0,3,0,2,4,50.0,2,1,0,1,0,3,2,0,39,1,7,16,17,5,39,6,5,83.3,1,16.7,28,157,71,7,0,3,2,2,24,13,1,0,0,1,1,0,3,0,2,0,0,0,7,0,3,0.0
8,Florent Balmont,fr FRA,15.0,RW,40-034,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,5,6,83.3,44,20,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,3,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Hamza Mendyl,ma MAR,27.0,LB,22-138,90,1,0,0,0,2,1,1,0,75,1,0,0,0.1,0.1,0.0,1,0,50,65,76.9,11,40,9,2,2,50,65,76.9,682,282,33,35,94.3,15,23,65.2,2,6,33.3,0,0.0,0.0,0,5,0,0,11,65,60,4,1,0,0,6,3,0,0,0,0,50,1,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,75,0,11,30,35,3,75,2,2,100.0,0,0.0,40,332,209,9,5,2,2,2,56,12,1,0,0,1,1,0,6,0,1,0,0,0,6,0,0,
