,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adrián López,es ESP,15.0,"FW,LM,RM",29-245,90,1,1,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.5,4,1,22,37,59.5,2,21,2,3,3,22,37,59.5,288,64,16,22,72.7,5,10,50.0,1,3,33.3,1,0.5,0.2,2,1,0,0,2,37,33,3,0,0,0,3,1,0,0,0,0,22,1,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,3,0,47,3,4,20,24,5,47,3,3,100.0,0,0.0,21,128,77,2,1,0,2,1,29,6,0,0,0,1,1,0,3,0,0,0,0,0,0,5,4,55.6
1,Florin Andone,ro ROU,10.0,FW,24-152,70,1,0,0,0,4,2,0,0,22,1,0,1,0.8,0.8,0.0,0,0,5,8,62.5,1,9,1,2,0,5,8,62.5,64,12,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,8,7,1,0,0,0,0,0,0,0,0,0,5,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,22,2,2,9,11,7,22,2,0,0.0,2,100.0,9,64,21,1,0,2,2,1,11,4,0,0,0,1,0,1,0,0,1,0,0,0,2,1,2,33.3
2,Zakaria Bakkali,be BEL,18.0,"LM,FW",21-227,20,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,7,0,0,0,5,6,83.3,47,6,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,0,0,12,1,5,2,5,1,12,0,0,,0,,7,24,10,0,0,0,2,1,6,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,
3,Bruno Gama,pt POR,21.0,LM,29-299,48,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,15,2,0,0,14,19,73.7,138,20,12,14,85.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,19,19,0,0,0,0,2,0,0,0,0,0,14,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,23,1,2,5,16,2,23,0,0,,0,,15,60,22,2,0,1,0,1,16,1,0,0,0,1,2,0,2,0,1,0,0,0,2,0,1,0.0
4,Lucas Pérez,es ESP,7.0,"FW,LM",29-000,42,0,0,0,0,2,1,0,0,15,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,7,1,1,0,5,10,50.0,62,15,2,2,100.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,10,6,4,0,0,0,3,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,0,6,9,2,15,1,0,0.0,1,100.0,7,27,18,1,1,1,1,0,7,2,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,
5,Guilherme,br BRA,20.0,CM,26-158,90,0,0,0,0,0,0,1,0,41,0,1,0,0.0,0.0,0.0,1,0,30,36,83.3,4,27,0,1,0,30,36,83.3,470,101,16,17,94.1,13,14,92.9,0,3,0.0,0,0.0,0.0,0,4,0,0,4,36,36,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,41,2,8,29,4,1,41,1,0,0.0,1,100.0,27,110,37,0,0,0,0,1,28,0,1,0,0,1,1,0,0,1,0,0,0,0,4,2,1,66.7
6,Pedro Mosquera,es ESP,5.0,CM,29-142,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.2,0,0,32,42,76.2,7,30,1,0,0,32,42,76.2,521,180,18,22,81.8,10,12,83.3,3,7,42.9,0,0.2,0.0,1,3,1,0,7,42,41,1,1,0,0,1,0,0,0,0,0,32,0,0,1,1,0,1,0,0,6,0.0,6,0,0,0,0,1,1,0,49,3,9,32,9,1,49,0,0,,0,,30,147,79,1,0,0,3,0,30,1,0,0,0,2,0,0,1,0,1,0,0,0,9,1,3,25.0
7,Federico Cartabia,ar ARG,9.0,RM,24-233,63,0,0,0,0,1,0,0,0,36,1,1,1,0.1,0.1,0.0,1,0,16,23,69.6,4,18,2,5,3,16,23,69.6,270,85,7,8,87.5,7,9,77.8,1,3,33.3,0,0.0,0.0,0,3,2,0,4,23,17,6,2,0,1,2,1,3,0,1,0,16,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,36,0,1,21,16,0,36,5,3,60.0,2,40.0,18,129,51,2,2,0,4,0,16,6,0,0,0,2,2,0,2,1,1,0,0,0,7,0,0,
8,Federico Valverde,uy URU,17.0,"RM,FW",19-050,27,0,0,0,0,0,0,0,0,9,1,2,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,5,7,71.4,89,17,4,4,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,7,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,9,0,2,6,1,0,9,0,0,,0,,5,8,5,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,
9,Luisinho,pt POR,16.0,LB,32-128,90,0,0,0,0,0,0,0,0,50,4,5,0,0.0,0.0,0.1,3,0,26,38,68.4,1,26,3,1,1,26,38,68.4,415,193,16,19,84.2,7,11,63.6,3,6,50.0,0,0.1,0.0,1,1,1,1,1,38,30,8,1,0,2,4,7,0,0,0,0,26,0,1,4,3,3,1,0,2,3,66.7,1,0,0,0,5,9,1,0,50,1,16,17,18,0,50,1,1,100.0,0,0.0,26,182,94,3,2,0,1,0,22,2,0,0,0,5,2,0,4,5,3,0,0,0,5,1,1,50.0
