,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,mx MEX,9.0,FW,29-068,77,1,0,1,1,2,1,0,0,29,0,0,0,0.9,0.1,0.0,1,1,16,24,66.7,4,18,0,0,0,16,24,66.7,258,41,9,14,64.3,5,7,71.4,2,2,100.0,0,0.0,0.0,0,2,0,0,4,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29,0,1,15,13,3,28,0,0,,0,,18,86,35,0,1,0,2,1,28,4,0,0,0,2,3,0,0,0,0,0,0,0,0,1,2,33.3
1,João Moutinho,pt POR,28.0,"CM,FW",33-308,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,0,7,1,0,0,12,12,100.0,264,28,4,4,100.0,5,5,100.0,3,3,100.0,0,0.0,0.0,1,0,0,0,0,12,10,2,2,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,5,6,1,0,12,0,0,,0,,7,41,17,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Daniel Podence,pt POR,10.0,"LW,RW",24-265,70,0,0,0,0,3,2,0,0,42,0,0,1,0.2,0.2,0.0,3,2,23,33,69.7,3,33,6,5,4,23,33,69.7,282,41,12,15,80.0,7,13,53.8,0,1,0.0,0,0.0,0.0,1,2,0,0,3,33,31,2,0,1,0,2,0,2,0,1,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,42,0,2,14,28,4,42,5,4,80.0,1,20.0,33,234,157,6,4,1,2,1,34,12,0,0,0,0,2,0,2,0,0,1,0,0,3,0,1,0.0
3,Adama Traoré,es ESP,37.0,"FW,RW",24-169,20,0,0,0,0,2,0,0,0,14,0,0,1,0.6,0.6,0.0,2,0,4,6,66.7,0,12,3,4,4,4,6,66.7,37,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,2,7,7,1,14,4,4,100.0,0,0.0,12,142,74,3,1,0,1,3,13,5,0,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0.0
4,Pedro Neto,pt POR,7.0,RW,20-125,55,0,1,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,1,1,32,38,84.2,0,27,5,2,2,32,38,84.2,508,59,18,19,94.7,10,12,83.3,3,4,75.0,1,0.1,0.1,1,0,0,0,0,38,33,5,1,0,1,5,0,3,0,2,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,1,17,22,1,40,2,2,100.0,0,0.0,27,264,131,5,6,0,1,0,34,5,0,0,0,1,1,0,5,0,0,0,0,0,0,1,2,33.3
5,Diogo Jota,pt POR,18.0,"LW,FW,RW",23-221,35,1,0,0,0,2,2,0,0,17,0,0,0,0.7,0.7,0.5,2,0,13,13,100.0,2,10,5,1,0,13,13,100.0,198,35,7,7,100.0,4,4,100.0,1,1,100.0,0,0.5,0.2,1,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,17,1,1,9,7,3,17,1,0,0.0,1,100.0,10,140,96,5,2,3,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jonny Castro,es ESP,19.0,"LM,WB",26-131,90,0,0,0,0,0,0,0,0,59,0,0,3,0.0,0.0,0.0,0,0,43,51,84.3,1,34,6,3,2,43,51,84.3,580,157,27,28,96.4,14,16,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,51,42,9,0,1,0,1,9,0,0,0,0,43,0,3,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,59,1,11,27,22,0,59,3,2,66.7,1,33.3,34,173,100,6,2,0,2,0,40,6,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
7,Rúben Neves,pt POR,8.0,CM,23-121,90,0,1,0,0,2,0,0,0,103,5,3,2,0.1,0.1,0.8,5,1,82,93,88.2,9,60,0,0,0,82,93,88.2,1879,431,17,21,81.0,48,49,98.0,16,20,80.0,1,0.8,0.2,3,6,0,0,9,93,90,2,2,1,4,0,0,0,0,0,0,82,1,1,5,4,3,2,0,2,4,50.0,2,2,2,0,3,8,1,0,103,2,23,70,12,0,103,0,0,,0,,60,271,141,0,1,0,0,0,74,2,0,0,0,0,0,0,0,3,4,0,0,0,10,0,0,
8,Leander Dendoncker,be BEL,32.0,CM,25-088,90,1,0,0,0,1,1,0,0,50,0,1,0,0.1,0.1,0.1,1,0,39,46,84.8,2,27,1,0,0,39,46,84.8,656,115,13,17,76.5,20,21,95.2,2,4,50.0,0,0.1,0.0,1,2,0,0,2,46,45,1,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,50,1,9,32,9,1,50,0,0,,0,,27,117,62,1,2,0,0,0,37,2,0,0,0,2,0,0,0,1,0,0,0,0,5,5,1,83.3
9,Matt Doherty,ie IRL,2.0,"RM,WB",28-178,90,0,0,0,0,1,0,0,0,81,1,1,2,0.1,0.1,0.0,2,0,53,70,75.7,10,50,6,3,2,53,70,75.7,787,255,29,34,85.3,17,24,70.8,4,7,57.1,0,0.0,0.0,0,5,2,0,10,70,59,11,0,0,1,1,11,0,0,0,0,53,0,3,1,1,1,0,0,0,0,,0,2,0,2,1,2,3,0,81,2,17,43,22,1,81,3,2,66.7,1,33.3,50,250,155,6,4,0,1,1,56,3,0,0,0,1,1,1,1,1,1,0,0,0,2,3,3,50.0
