,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Streli Mamba,de GER,30.0,FW,25-365,65,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,13,3,2,1,8,11,72.7,70,17,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,1,0,0,0,0,0,8,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,16,0,0,7,11,0,16,2,1,50.0,1,50.0,13,101,39,3,3,0,1,2,12,5,0,0,0,4,1,0,1,0,1,0,0,0,2,0,0,
1,Dennis Srbeny,de GER,18.0,FW,26-042,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,5,1,0,0,4,6,66.7,41,22,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,2,0,2,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,5,24,11,1,0,1,1,0,6,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0.0
2,Ben Zolinski,de GER,31.0,AM,28-044,75,0,0,0,0,2,0,0,0,33,1,1,0,0.1,0.1,0.0,1,0,17,25,68.0,2,21,1,2,1,17,25,68.0,284,78,9,11,81.8,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,2,25,23,2,0,0,0,1,1,0,0,0,0,17,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,33,1,4,20,10,2,33,2,1,50.0,1,50.0,21,76,34,1,1,0,2,3,26,4,0,0,0,1,1,0,1,1,0,0,0,1,1,4,0,100.0
3,Antony Evans,eng ENG,26.0,AM,21-267,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,5,0,1,0,6,9,66.7,167,79,3,3,100.0,1,2,50.0,2,4,50.0,0,0.0,0.1,0,1,1,1,2,9,6,3,1,0,1,3,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,4,7,0,11,1,0,0.0,1,100.0,5,15,3,0,0,0,0,0,6,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,
4,Sebastian Vasiliadis,gr GRE,39.0,"CM,AM",22-256,90,0,0,0,0,3,1,1,0,39,1,2,2,0.1,0.1,0.0,0,0,21,27,77.8,3,17,1,0,0,21,27,77.8,349,60,8,8,100.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,1,0,0,3,27,25,2,2,0,0,0,0,0,0,0,0,21,0,2,1,0,0,1,0,1,5,20.0,4,2,0,2,2,3,1,0,39,1,12,19,9,2,39,0,0,,0,,17,72,23,1,1,0,2,0,21,0,1,0,0,2,1,0,0,2,0,0,0,0,4,2,1,66.7
5,Klaus Gjasula,al ALB,8.0,"CB,CM",30-185,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.0,2,0,57,77,74.0,1,67,0,1,1,57,77,74.0,1422,292,5,6,83.3,39,48,81.3,13,23,56.5,0,0.0,0.0,1,1,0,0,1,77,76,1,1,0,1,0,0,0,0,0,0,57,0,0,3,3,3,0,0,3,3,100.0,0,2,1,1,2,5,1,0,84,2,48,35,2,0,84,1,1,100.0,0,0.0,67,275,126,0,1,0,1,0,59,0,0,0,0,0,1,0,0,2,3,0,0,0,11,3,2,60.0
6,Marlon Ritter,de GER,7.0,CM,25-245,90,0,0,0,0,2,0,0,0,58,0,2,2,0.1,0.1,0.2,4,0,34,49,69.4,6,35,2,1,0,34,49,69.4,600,192,16,21,76.2,14,16,87.5,4,11,36.4,0,0.2,0.1,3,4,2,1,6,49,41,8,4,0,0,5,1,3,0,2,0,34,0,1,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,58,0,10,33,16,0,58,1,0,0.0,1,100.0,35,184,119,2,0,0,0,0,35,0,0,0,0,1,2,0,5,2,0,0,0,0,5,0,1,0.0
7,Gerrit Holtmann,ph PHI,38.0,WB,25-083,76,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,4,0,21,27,77.8,1,18,4,2,1,21,27,77.8,327,113,13,15,86.7,7,8,87.5,1,4,25.0,0,0.1,0.1,3,1,0,0,1,27,21,6,1,0,1,3,5,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29,0,5,13,11,1,29,2,1,50.0,1,50.0,18,143,104,4,4,1,0,0,20,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,
8,Kai Pröger,de GER,9.0,WB,28-032,14,0,0,0,0,1,1,0,0,10,1,0,2,0.0,0.0,0.0,0,0,3,4,75.0,0,6,2,1,1,3,4,75.0,59,10,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,2,0.0,2,2,0,2,0,1,0,0,10,0,0,3,7,2,10,1,1,100.0,0,0.0,6,44,20,2,0,1,2,0,4,3,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,
9,Christopher Antwi-Adjei,gh GHA,22.0,"AM,WB",26-130,90,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,3,0,26,34,76.5,3,25,2,4,3,26,34,76.5,394,86,16,16,100.0,6,10,60.0,2,2,100.0,0,0.0,0.0,1,3,0,0,3,34,31,3,0,0,1,2,3,0,0,0,0,26,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,40,0,1,27,12,0,40,4,3,75.0,1,25.0,25,198,64,2,1,0,0,0,25,5,0,0,0,2,1,0,2,2,0,0,0,0,6,2,2,50.0
