,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Konaté,sn SEN,15.0,"FW,LW",24-138,90,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.1,3,0,13,18,72.2,2,13,3,0,0,13,18,72.2,198,61,9,12,75.0,2,3,66.7,1,2,50.0,0,0.1,0.1,2,1,2,1,2,18,14,4,1,0,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,1,12,11,4,24,0,0,,0,,13,122,45,3,3,1,2,1,21,10,0,0,0,1,2,0,3,0,0,0,0,0,1,3,4,42.9
1,Gaël Kakuta,cd COD,14.0,LM,26-059,65,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.1,2,0,17,22,77.3,2,20,3,5,2,17,22,77.3,230,102,10,11,90.9,5,5,100.0,1,3,33.3,0,0.1,0.1,1,0,2,0,2,22,20,2,1,0,0,4,0,1,0,1,0,17,0,0,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,36,0,6,11,21,1,36,5,2,40.0,3,60.0,20,158,76,3,2,1,5,3,24,5,0,0,0,1,2,1,4,0,2,0,0,0,5,1,1,50.0
2,Seybou Koita,ne NIG,29.0,"FW,LM",23-126,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,5,1,0,0,3,6,50.0,55,12,0,1,0.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,3,1,7,0,0,,0,,5,12,11,1,0,1,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Thomas Monconduit,fr FRA,6.0,CM,26-190,90,0,0,0,0,1,0,0,0,63,2,2,1,0.0,0.0,0.1,1,0,41,57,71.9,5,28,0,0,0,41,57,71.9,612,177,26,30,86.7,11,16,68.8,3,8,37.5,0,0.1,0.0,1,4,0,0,5,57,54,3,1,0,1,2,1,0,0,0,0,41,0,1,2,2,0,2,0,0,0,,0,1,0,1,2,4,1,0,63,1,8,41,14,1,63,0,0,,0,,28,139,29,0,2,0,0,4,46,1,0,0,0,1,1,0,2,2,2,0,0,0,7,1,1,50.0
4,Mathieu Bodmer,fr FRA,24.0,CM,34-270,64,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.0,0,0,52,59,88.1,7,26,0,0,0,52,59,88.1,935,303,27,29,93.1,17,20,85.0,8,10,80.0,0,0.0,0.1,0,3,2,0,7,59,57,2,2,0,0,0,0,0,0,0,0,52,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,60,1,12,42,6,1,60,0,0,,0,,26,104,31,0,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
5,Emmanuel Bourgaud,fr FRA,10.0,"LM,CM",29-298,26,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.3,7,0,17,24,70.8,3,10,1,0,0,17,24,70.8,427,139,6,7,85.7,6,8,75.0,5,8,62.5,0,0.3,0.1,4,2,0,0,3,24,15,9,2,0,1,6,0,7,3,2,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,0,12,15,0,27,0,0,,0,,10,46,13,1,0,0,0,1,12,0,0,0,0,0,1,0,6,0,0,0,0,0,3,0,2,0.0
6,Tanguy Ndombele,fr FRA,22.0,"RM,CM",20-234,90,0,0,0,0,5,0,0,0,74,1,1,1,0.3,0.3,0.0,9,0,45,60,75.0,10,40,7,10,7,45,60,75.0,731,244,23,26,88.5,16,20,80.0,5,12,41.7,0,0.0,0.2,1,4,1,0,10,60,56,4,1,1,1,3,0,3,2,0,0,45,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,74,0,7,44,25,8,74,10,7,70.0,3,30.0,40,220,140,7,4,2,3,4,57,7,0,0,0,0,4,0,3,1,1,0,0,0,7,3,1,75.0
7,Julien Ielsch,fr FRA,23.0,LB,34-167,77,0,0,0,0,1,0,0,0,62,5,3,0,0.0,0.0,0.4,3,0,41,52,78.8,2,28,3,1,1,41,52,78.8,557,317,25,29,86.2,10,11,90.9,2,5,40.0,0,0.4,0.6,3,1,1,1,2,52,42,10,0,0,0,3,10,0,0,0,0,41,0,3,5,5,2,2,1,3,4,75.0,1,0,0,0,3,8,3,0,62,1,17,24,22,5,62,1,1,100.0,0,0.0,28,105,76,3,0,2,1,0,31,5,0,0,0,0,0,0,3,3,5,0,0,0,10,0,0,
8,Harrison Manzala,cd COD,7.0,RW,23-166,13,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,2,0,8,12,66.7,1,14,3,4,3,8,12,66.7,95,21,7,8,87.5,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,12,11,1,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,9,8,2,17,4,3,75.0,1,25.0,14,136,78,3,2,4,2,2,16,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
9,Bakaye Dibassy,ml MLI,12.0,"CB,LB",28-008,90,0,0,0,0,2,0,1,0,70,3,5,4,0.2,0.2,0.0,0,0,35,46,76.1,2,22,0,2,2,35,46,76.1,454,160,28,32,87.5,7,8,87.5,0,3,0.0,0,0.0,0.0,0,0,0,0,2,46,41,5,1,0,0,1,4,0,0,0,0,35,0,2,3,3,0,2,1,0,1,0.0,1,4,2,2,5,8,5,0,70,3,19,41,12,3,70,2,2,100.0,0,0.0,22,110,54,0,0,0,3,2,37,2,1,0,0,2,1,0,1,5,3,0,1,0,4,1,4,20.0
