,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Valère Germain,fr FRA,28.0,FW,28-229,68,0,0,0,0,5,1,0,0,21,1,0,2,0.3,0.3,0.0,2,0,8,11,72.7,0,6,0,0,0,8,11,72.7,100,0,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,,0,2,1,1,0,1,0,0,21,1,1,7,13,9,21,0,0,,0,,6,17,5,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,71.4
1,Kostas Mitroglou,gr GRE,11.0,FW,30-265,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,34,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,,0,,3,13,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Lucas Ocampos,ar ARG,5.0,LW,24-144,87,0,0,0,0,1,1,0,0,46,1,2,1,0.0,0.0,0.0,1,0,29,33,87.9,1,22,1,3,3,29,33,87.9,460,28,18,19,94.7,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,1,33,30,3,1,0,1,3,2,0,0,0,0,29,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0,46,1,5,21,22,3,46,3,3,100.0,0,0.0,22,231,115,1,1,0,7,1,29,8,0,0,0,2,4,0,3,2,1,0,0,0,4,1,0,100.0
3,Kevin Strootman,nl NED,12.0,LW,28-292,3,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,10,10,100.0,1,6,0,0,0,10,10,100.0,193,24,2,2,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,0,8,3,0,10,0,0,,0,,6,26,11,0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Florian Thauvin,fr FRA,26.0,RW,25-310,90,0,0,0,0,0,0,1,0,68,2,0,2,0.0,0.0,0.1,2,0,37,51,72.5,5,36,1,3,3,37,51,72.5,449,88,28,30,93.3,8,14,57.1,0,3,0.0,0,0.1,0.2,2,3,1,1,5,51,49,2,0,0,0,7,0,2,2,0,0,37,0,2,2,1,0,2,0,1,3,33.3,2,2,0,2,0,2,0,0,68,0,0,29,39,4,68,3,3,100.0,0,0.0,36,210,81,1,3,0,9,2,59,20,1,0,0,3,1,1,7,0,1,0,0,0,1,0,2,0.0
5,Dimitri Payet,fr FRA,10.0,AM,31-248,90,0,0,0,0,1,1,0,0,84,0,0,0,0.1,0.1,0.4,11,0,60,81,74.1,10,41,4,4,4,60,81,74.1,981,302,28,32,87.5,27,32,84.4,4,15,26.7,0,0.4,0.5,6,8,3,1,10,81,64,17,4,0,0,19,2,10,4,5,0,60,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,84,0,0,33,51,3,84,4,4,100.0,0,0.0,41,213,109,4,1,2,1,3,59,18,0,0,0,0,1,0,19,0,0,0,0,0,3,0,0,
6,Luiz Gustavo,br BRA,19.0,DM,31-132,90,0,0,0,0,2,1,0,0,107,4,0,0,0.1,0.1,0.0,2,0,92,100,92.0,8,67,0,0,0,92,100,92.0,1448,351,52,52,100.0,29,34,85.3,8,9,88.9,0,0.0,0.1,0,7,2,0,8,100,97,3,3,0,0,0,0,0,0,0,0,92,0,0,4,2,1,2,1,3,5,60.0,2,0,0,0,0,4,1,0,107,2,9,79,20,0,107,0,0,,0,,67,301,144,0,2,0,0,1,91,0,0,0,0,4,3,0,0,0,2,0,0,0,3,2,2,50.0
7,Maxime Lopez,fr FRA,27.0,DM,20-363,70,0,0,0,0,1,0,1,0,131,1,0,0,0.0,0.0,0.1,3,0,115,125,92.0,19,88,4,1,1,115,125,92.0,1819,732,68,72,94.4,37,38,97.4,9,12,75.0,0,0.1,0.1,2,19,1,0,19,125,123,2,1,0,0,2,0,1,0,0,0,115,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,131,0,14,95,22,1,131,1,1,100.0,0,0.0,88,488,355,4,7,0,1,1,117,0,1,0,0,3,0,0,2,0,1,0,0,0,5,0,0,
8,Morgan Sanson,fr FRA,8.0,DM,24-106,20,0,0,0,0,1,0,0,0,10,1,2,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,0,2,4,50.0,20,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,,0,1,0,1,2,3,0,0,10,0,2,5,3,0,10,1,0,0.0,1,100.0,2,4,0,0,0,0,1,0,5,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0.0
9,Hiroki Sakai,jp JPN,2.0,LB,28-234,90,0,0,0,0,1,0,0,0,66,1,1,2,0.0,0.0,0.0,1,0,44,54,81.5,4,30,1,0,0,44,54,81.5,752,184,21,22,95.5,16,20,80.0,6,9,66.7,0,0.0,0.0,0,4,0,0,4,54,42,12,0,0,0,2,12,0,0,0,0,44,0,1,1,1,0,1,0,0,0,,0,2,2,0,1,2,5,0,66,6,19,28,19,0,66,0,0,,0,,30,112,44,1,2,0,1,3,39,6,0,0,0,1,0,0,2,1,1,0,0,0,3,3,1,75.0
10,Rolando,pt POR,6.0,CB,33-093,90,0,0,0,0,1,0,0,0,59,2,1,0,0.1,0.1,0.0,1,0,47,51,92.2,3,36,0,0,0,47,51,92.2,906,296,14,15,93.3,29,31,93.5,4,4,100.0,0,0.0,0.0,0,4,0,0,3,51,49,2,1,0,0,0,1,0,0,0,0,47,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,59,4,23,34,2,2,59,0,0,,0,,36,182,124,0,0,0,0,1,42,1,0,0,0,1,1,0,0,1,1,0,0,0,3,6,2,75.0
11,Adil Rami,fr FRA,23.0,CB,32-340,90,0,0,0,0,2,1,0,0,69,1,2,0,0.1,0.1,0.1,1,0,55,62,88.7,10,40,2,0,0,55,62,88.7,1145,401,12,13,92.3,35,37,94.6,7,10,70.0,0,0.1,0.1,1,7,2,0,10,62,61,0,0,0,1,0,0,0,0,0,0,55,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,69,3,28,34,7,4,69,0,0,,0,,40,196,110,2,0,0,1,0,49,1,0,0,0,0,1,0,0,2,1,0,0,0,3,6,1,85.7
12,Bouna Sarr,sn SEN,17.0,RB,26-305,90,0,0,0,0,1,0,0,0,96,2,0,0,0.0,0.0,0.1,3,0,71,84,84.5,9,52,5,7,6,71,84,84.5,1078,218,40,44,90.9,24,27,88.9,3,7,42.9,0,0.1,0.2,3,8,2,2,9,84,71,13,0,0,0,7,13,0,0,0,0,71,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0,96,0,6,55,36,3,96,7,6,85.7,1,14.3,52,438,297,5,3,1,1,0,66,10,0,0,0,1,1,0,7,0,2,0,0,0,2,5,3,62.5
