,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,eng ENG,10.0,FW,29-291,90,1,0,0,0,5,3,1,0,29,0,1,0,0.9,0.9,0.0,0,0,9,18,50.0,0,13,0,0,0,9,18,50.0,100,27,6,9,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,29,2,2,12,15,7,29,0,0,,0,,13,34,13,0,0,0,1,2,20,1,1,0,0,2,3,1,0,1,0,0,0,0,4,6,4,60.0
1,Chris Wood,nz NZL,9.0,FW,27-253,60,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,2,0,11,12,91.7,1,8,1,0,0,11,12,91.7,126,16,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,20,0,2,2,16,3,20,0,0,,0,,8,24,10,1,0,1,3,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20.0
2,Jay Rodriguez,eng ENG,19.0,FW,30-019,30,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,1,4,25.0,0,3,0,0,0,1,4,25.0,4,1,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,8,1,1,3,4,3,8,0,0,,0,,3,14,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
3,Dwight McNeil,eng ENG,11.0,LM,19-268,90,0,0,0,0,4,0,0,0,32,2,0,0,0.2,0.2,0.1,7,1,11,18,61.1,1,13,3,4,2,11,18,61.1,335,116,4,6,66.7,1,2,50.0,6,8,75.0,0,0.1,0.2,1,0,1,1,1,18,12,6,4,0,1,8,0,2,1,1,0,11,0,1,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,32,1,3,10,19,3,32,4,2,50.0,2,50.0,13,132,51,3,2,0,2,0,14,0,0,0,0,2,2,0,8,0,1,0,0,0,4,1,3,25.0
4,Jack Cork,eng ENG,4.0,CM,30-053,90,0,0,0,0,2,0,0,0,36,1,4,0,0.2,0.2,0.0,1,0,18,20,90.0,2,18,0,3,2,18,20,90.0,240,86,13,15,86.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,0,4,0.0,4,0,0,0,4,5,1,0,36,2,7,19,11,2,36,3,2,66.7,1,33.3,18,109,43,0,2,0,2,1,12,0,0,0,0,1,2,0,0,4,0,0,0,0,7,2,1,66.7
5,Ashley Westwood,eng ENG,18.0,CM,29-138,90,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.1,3,0,29,45,64.4,3,22,0,1,0,29,45,64.4,558,161,12,15,80.0,13,18,72.2,4,8,50.0,0,0.1,0.0,2,5,1,0,3,45,38,7,3,0,0,3,0,1,1,0,0,29,0,2,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,52,2,11,25,17,1,52,1,0,0.0,1,100.0,22,81,16,0,0,0,0,0,24,2,0,0,0,2,1,0,3,0,1,0,0,0,8,1,0,100.0
6,Jóhann Berg Guðmundsson,is ISL,7.0,RM,28-294,71,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.3,8,0,14,24,58.3,0,13,3,0,0,14,24,58.3,314,121,6,7,85.7,4,6,66.7,4,11,36.4,0,0.3,0.3,4,0,2,2,0,24,20,4,0,0,0,9,0,4,4,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,31,2,7,4,21,2,31,0,0,,0,,13,85,37,3,1,0,1,1,12,1,0,0,0,0,0,0,9,0,0,0,0,0,7,1,1,50.0
7,Aaron Lennon,eng ENG,25.0,RM,32-123,19,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,0,0,3,4,75.0,43,22,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,1,6,0,0,,0,,4,62,54,1,1,1,0,0,3,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,
8,Erik Pieters,nl NED,23.0,LB,31-010,90,0,0,0,0,1,0,0,0,48,6,0,3,0.0,0.0,0.0,1,0,20,28,71.4,3,11,2,2,0,20,28,71.4,346,175,9,12,75.0,10,11,90.9,1,5,20.0,0,0.0,0.1,0,1,1,1,3,28,18,10,1,0,0,2,9,0,0,0,0,20,0,0,6,6,0,4,2,4,5,80.0,1,3,0,3,0,6,4,0,48,6,12,20,17,0,48,2,0,0.0,2,100.0,11,83,55,2,1,0,1,0,10,1,0,0,0,1,1,0,2,0,6,0,0,0,5,0,0,
9,Ben Mee,eng ENG,6.0,CB,29-330,90,0,0,0,0,2,1,0,0,42,0,1,1,0.1,0.1,0.3,2,0,19,26,73.1,2,15,0,0,0,19,26,73.1,381,217,7,9,77.8,11,12,91.7,1,5,20.0,0,0.3,0.2,2,2,0,0,2,26,25,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,8,0,42,9,20,13,9,7,42,0,0,,0,,15,52,19,0,0,0,1,0,17,0,0,0,0,1,0,0,0,1,0,0,0,0,2,4,3,57.1
