,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raffael,br BRA,11.0,FW,32-298,84,0,0,0,0,1,0,0,0,35,4,1,0,0.1,0.1,0.1,4,0,15,22,68.2,3,17,3,8,6,15,22,68.2,198,61,8,11,72.7,3,4,75.0,2,4,50.0,0,0.1,0.0,1,3,0,0,3,22,21,1,0,0,0,1,0,0,0,0,0,15,0,1,4,3,3,1,0,1,3,33.3,2,0,0,0,1,5,0,0,35,0,3,23,9,1,35,8,6,75.0,2,25.0,17,115,59,3,1,1,4,0,21,3,0,0,0,0,2,0,1,1,3,0,0,0,2,0,0,
1,Tony Jantschke,de GER,24.0,FW,27-288,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Lars Stindl,de GER,13.0,FW,29-147,89,0,0,0,0,1,0,0,0,62,3,2,1,0.0,0.0,0.0,3,0,36,53,67.9,7,41,2,2,0,36,53,67.9,583,145,21,27,77.8,8,12,66.7,5,7,71.4,0,0.0,0.1,0,4,1,0,7,53,52,1,0,0,0,1,1,0,0,0,0,36,0,1,3,3,1,2,0,0,3,0.0,3,1,0,1,2,5,2,0,62,2,7,36,20,5,62,2,0,0.0,2,100.0,41,108,52,2,1,1,2,1,48,5,0,0,0,1,2,0,1,2,3,0,0,0,5,5,7,41.7
3,Vincenzo Grifo,it ITA,32.0,FW,24-288,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,14,13,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Thorgan Hazard,be BEL,10.0,LM,24-297,90,1,1,0,0,4,2,0,0,62,3,0,0,0.3,0.3,0.3,7,1,37,53,69.8,4,32,6,3,2,37,53,69.8,666,329,15,18,83.3,12,19,63.2,7,11,63.6,1,0.3,0.3,5,1,2,0,4,53,43,10,2,0,0,7,2,6,0,6,0,37,0,2,3,3,1,1,1,1,2,50.0,1,0,0,0,0,3,1,0,62,0,10,25,29,4,62,3,2,66.7,1,33.3,32,255,154,6,6,2,0,1,33,9,0,0,0,0,0,1,7,0,3,0,0,0,7,2,5,28.6
5,Denis Zakaria,ch SUI,8.0,CM,21-061,90,0,0,0,0,0,0,0,0,38,3,2,3,0.0,0.0,0.0,0,0,19,23,82.6,2,17,0,3,0,19,23,82.6,284,128,11,12,91.7,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,19,0,2,3,0,1,2,0,1,1,100.0,0,3,1,2,2,5,2,0,38,4,15,16,7,3,38,3,0,0.0,3,100.0,17,72,8,0,2,1,1,1,15,2,0,0,0,3,0,0,0,2,0,0,0,0,5,2,3,40.0
6,Mickaël Cuisance,fr FRA,27.0,CM,18-157,90,0,0,0,0,5,1,0,0,72,4,1,3,0.2,0.2,0.2,8,1,32,49,65.3,5,36,2,7,2,32,49,65.3,563,204,14,18,77.8,13,17,76.5,4,9,44.4,0,0.2,0.0,3,2,1,0,5,49,44,4,2,0,0,5,0,2,1,1,0,32,1,3,4,3,2,1,1,2,4,50.0,2,3,1,2,1,5,1,0,72,0,13,32,29,3,72,7,2,28.6,5,71.4,36,192,93,2,1,0,2,1,43,10,0,0,0,3,4,0,5,1,3,0,0,0,10,0,3,0.0
7,Patrick Herrmann,de GER,7.0,RM,26-342,75,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.1,2,0,14,23,60.9,4,19,1,2,1,14,23,60.9,199,106,8,9,88.9,6,9,66.7,0,1,0.0,0,0.1,0.0,1,1,1,0,4,23,22,1,0,0,0,1,1,0,0,0,0,14,0,4,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,30,1,8,10,12,1,30,2,1,50.0,1,50.0,19,80,36,1,3,0,1,1,21,6,0,0,0,0,1,0,1,0,1,0,0,0,4,1,3,25.0
8,Jonas Hofmann,de GER,23.0,RM,25-190,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,6,1,0,0,4,5,80.0,68,18,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,4,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,7,0,2,4,2,0,7,0,0,,0,,6,61,43,1,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Oscar Wendt,se SWE,17.0,LB,32-088,90,0,0,0,0,0,0,0,0,44,2,3,1,0.0,0.0,0.1,2,0,27,37,73.0,2,20,0,0,0,27,37,73.0,553,230,10,12,83.3,13,17,76.5,4,8,50.0,0,0.1,0.1,2,1,1,1,2,37,29,8,1,0,0,1,7,0,0,0,0,27,0,0,2,2,2,0,0,2,2,100.0,0,1,0,1,3,5,4,0,44,3,18,20,7,1,44,0,0,,0,,20,82,51,0,1,0,0,0,21,3,0,0,0,1,0,0,1,3,2,0,0,0,5,0,1,0.0
