,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jay Rodriguez,eng ENG,19.0,FW,30-150,90,0,0,0,0,2,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,5,12,41.7,0,8,0,0,0,5,12,41.7,57,0,4,9,44.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,1,3,33.3,2,2,1,1,0,1,0,0,20,1,3,11,6,1,20,0,0,,0,,8,16,2,0,0,0,1,0,14,4,0,0,0,0,1,0,0,0,1,0,0,0,2,2,10,16.7
1,Chris Wood,nz NZL,9.0,FW,28-019,73,0,0,0,0,1,0,0,0,19,0,0,0,0.2,0.2,0.0,2,0,6,14,42.9,1,10,0,0,0,6,14,42.9,52,7,5,11,45.5,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19,0,2,8,9,4,19,0,0,,0,,10,20,5,0,0,0,2,0,17,2,0,0,0,1,1,0,0,0,0,0,0,0,0,4,2,66.7
2,Ashley Barnes,eng ENG,10.0,FW,30-057,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,11,9,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,3,0,0,1,2,0,3,0,0,,0,,3,5,4,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
3,Dwight McNeil,eng ENG,11.0,"LM,RM",20-034,90,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.1,3,0,16,27,59.3,1,16,2,1,0,16,27,59.3,330,109,7,10,70.0,6,8,75.0,3,4,75.0,0,0.1,0.1,3,0,1,1,1,27,21,5,3,0,1,5,0,2,2,0,0,16,1,1,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,36,1,3,22,11,0,36,1,0,0.0,1,100.0,16,93,39,2,0,0,0,1,12,0,0,0,0,2,0,0,5,1,0,0,0,0,8,1,1,50.0
4,Jack Cork,eng ENG,4.0,CM,30-184,87,0,0,0,0,1,0,0,0,24,0,0,4,0.1,0.1,0.0,1,0,12,15,80.0,2,8,0,0,0,12,15,80.0,185,74,6,7,85.7,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,3,0.0,3,4,1,3,0,0,1,0,24,2,4,12,8,1,24,0,0,,0,,8,22,4,0,0,0,2,1,12,1,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,33.3
5,Kevin Long,ie IRL,28.0,AM,29-130,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,12,12,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7
6,Ashley Westwood,eng ENG,18.0,"CM,DM",29-269,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.2,1,0,27,40,67.5,2,18,0,0,0,27,40,67.5,525,183,14,16,87.5,8,13,61.5,5,10,50.0,0,0.2,0.5,1,4,0,0,2,40,34,6,4,0,0,2,0,0,0,0,0,27,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,39,0,5,28,7,0,39,0,0,,0,,18,46,8,0,0,0,0,0,25,0,0,0,0,0,1,0,2,1,0,0,0,0,4,0,1,0.0
7,Robbie Brady,ie IRL,12.0,"RM,LM",27-346,67,0,0,0,0,2,0,0,0,23,2,1,1,0.1,0.1,0.0,2,0,7,14,50.0,2,4,0,1,1,7,14,50.0,108,61,5,9,55.6,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,2,0,23,2,4,11,8,1,23,1,1,100.0,0,0.0,4,15,12,0,0,0,0,0,9,0,0,0,0,2,2,0,0,1,2,0,0,0,5,3,0,100.0
8,Jóhann Berg Guðmundsson,is ISL,7.0,RM,29-060,23,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,2,3,66.7,24,2,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,24,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0
9,Charlie Taylor,eng ENG,3.0,LB,26-099,90,0,0,0,0,0,0,0,0,50,5,5,2,0.0,0.0,0.0,1,0,19,32,59.4,1,17,1,2,1,19,32,59.4,333,168,11,14,78.6,6,9,66.7,2,9,22.2,0,0.0,0.0,1,1,0,0,1,32,27,5,0,0,0,1,5,0,0,0,0,19,0,0,5,3,3,2,0,3,5,60.0,2,2,0,2,5,10,2,0,50,6,22,25,3,0,50,2,1,50.0,1,50.0,17,116,39,1,1,0,1,0,20,3,0,0,0,4,4,0,1,5,3,0,0,0,7,7,4,63.6
