,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Höler,de GER,9.0,FW,25-353,65,1,0,0,0,3,1,0,0,30,0,1,0,0.5,0.5,0.0,1,0,10,15,66.7,1,11,0,2,1,10,15,66.7,111,11,8,8,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,30,6,7,10,13,5,30,2,1,50.0,1,50.0,11,64,18,0,0,1,4,0,14,3,0,0,0,1,1,0,0,1,0,0,0,0,3,4,0,100.0
1,Nils Petersen,de GER,18.0,FW,31-204,25,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,,0,,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Luca Waldschmidt,de GER,11.0,FW,24-039,65,2,0,0,0,4,2,0,0,35,0,1,1,0.3,0.3,0.0,3,1,21,26,80.8,2,20,0,3,1,21,26,80.8,389,76,10,12,83.3,9,10,90.0,2,3,66.7,0,0.0,0.1,0,3,0,0,2,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,35,1,7,17,12,7,35,3,1,33.3,2,66.7,20,114,41,0,0,0,0,0,24,4,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,
3,Kwon Chang-hoon,kr KOR,28.0,FW,25-363,25,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,6,0,1,1,10,12,83.3,190,22,3,5,60.0,5,5,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,1,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,13,0,3,4,6,1,13,1,1,100.0,0,0.0,6,32,2,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Vincenzo Grifo,it ITA,32.0,AM,27-081,90,0,1,0,0,2,2,0,0,58,1,0,0,0.2,0.2,0.5,5,2,46,52,88.5,8,31,4,6,4,46,52,88.5,1013,255,17,20,85.0,17,18,94.4,10,11,90.9,1,0.5,0.5,2,3,3,0,8,52,49,2,1,1,3,2,0,1,0,0,1,46,1,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,58,0,13,29,17,4,58,6,4,66.7,2,33.3,31,174,116,4,1,2,0,0,51,6,0,0,0,1,0,1,2,0,1,0,0,0,3,0,0,
5,Roland Sallai,hu HUN,22.0,AM,23-036,90,0,0,0,0,3,1,0,0,43,2,1,1,0.2,0.2,0.0,5,1,26,32,81.3,4,30,5,7,7,26,32,81.3,385,128,16,18,88.9,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,2,0,4,32,31,0,0,0,1,2,0,0,0,0,0,26,1,0,2,1,0,2,0,1,4,25.0,3,1,0,1,1,3,0,0,43,0,8,20,17,2,43,7,7,100.0,0,0.0,30,268,146,5,3,1,0,2,32,5,0,0,0,4,1,1,2,1,1,0,0,0,5,1,0,100.0
6,Nicolas Höfler,de GER,27.0,DM,30-110,73,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,0,0,42,48,87.5,2,35,1,2,1,42,48,87.5,832,274,13,15,86.7,19,19,100.0,8,10,80.0,0,0.0,0.0,0,3,0,0,2,48,47,1,0,0,0,0,0,0,0,0,0,42,0,3,2,1,0,1,1,1,1,100.0,0,2,1,1,1,3,4,0,60,7,27,30,4,0,60,2,1,50.0,1,50.0,35,242,90,1,0,0,2,1,43,1,0,0,0,1,1,0,0,1,1,0,0,0,5,2,3,40.0
7,Robin Koch,de GER,25.0,"CB,DM",23-346,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,0,10,0,0,0,16,16,100.0,336,122,2,2,100.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,4,13,3,0,0,16,0,0,,0,,10,53,37,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Yannik Keitel,de GER,36.0,DM,20-133,66,0,0,0,0,1,1,0,0,32,1,2,0,0.0,0.0,0.0,1,0,19,23,82.6,1,15,0,1,1,19,23,82.6,372,127,9,10,90.0,6,8,75.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1,23,22,1,0,0,1,0,0,0,0,0,0,19,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0,32,2,14,13,6,1,32,1,1,100.0,0,0.0,15,119,60,0,0,0,1,0,19,1,0,0,0,1,0,0,0,2,0,0,0,0,3,2,2,50.0
9,Amir Abrashi,al ALB,6.0,DM,30-092,24,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,15,17,88.2,0,9,0,0,0,15,17,88.2,260,22,8,9,88.9,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,2,0,22,2,12,9,1,0,22,0,0,,0,,9,31,23,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
