,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,9.0,FW,22-089,90,0,0,0,0,2,0,0,0,23,0,0,0,0.2,0.2,0.1,5,0,16,18,88.9,3,15,4,1,1,16,18,88.9,239,83,10,12,83.3,5,5,100.0,1,1,100.0,0,0.1,0.0,2,3,2,1,3,18,14,4,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,2,14,7,2,23,1,1,100.0,0,0.0,15,99,50,4,2,0,2,1,16,6,0,0,0,4,2,2,2,0,0,0,0,0,2,1,2,33.3
1,Iago Aspas,es ESP,10.0,FW,31-102,90,0,1,0,0,3,1,0,0,50,0,1,0,0.1,0.1,0.2,6,2,35,41,85.4,3,40,4,3,2,35,41,85.4,585,130,19,20,95.0,6,7,85.7,7,7,100.0,1,0.2,0.1,4,3,1,0,3,41,39,2,1,0,1,0,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,50,0,6,23,21,6,50,3,2,66.7,1,33.3,40,208,107,4,3,1,1,0,42,10,0,0,0,1,2,0,0,1,0,0,0,0,3,0,0,
2,Sofiane Boufal,ma MAR,19.0,LM,25-055,62,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.2,3,0,11,18,61.1,1,20,3,2,2,11,18,61.1,124,14,8,12,66.7,3,6,50.0,0,0,,0,0.2,0.0,2,0,1,0,1,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,28,0,2,20,8,1,28,2,2,100.0,0,0.0,20,202,51,3,2,0,2,1,22,4,0,0,0,2,0,0,1,0,1,0,0,0,2,0,1,0.0
3,Andrew Hjulsager,dk DEN,16.0,LM,23-300,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,9,1,2,1,6,9,66.7,99,8,1,1,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,3,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,2,8,1,11,2,1,50.0,1,50.0,9,100,61,1,2,0,0,2,9,2,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,
4,Fran Beltrán,es ESP,8.0,CM,19-281,62,0,0,0,0,2,0,0,0,50,0,1,1,0.1,0.1,0.0,0,0,40,44,90.9,3,34,0,0,0,40,44,90.9,670,186,19,20,95.0,18,18,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,3,44,44,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,50,2,10,36,4,0,50,0,0,,0,,34,146,54,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,25.0
5,Emre Mor,tr TUR,7.0,RM,21-110,28,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.0,0,0,6,8,75.0,0,10,1,0,0,6,8,75.0,105,42,2,2,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,1,1,5,4,1,10,0,0,,0,,10,79,31,1,1,0,0,1,8,1,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,
6,Okay Yokuşlu,tr TUR,5.0,CM,24-247,90,0,0,0,0,1,0,0,0,74,1,0,0,0.1,0.1,0.0,3,0,60,70,85.7,8,56,4,5,4,60,70,85.7,1057,313,27,34,79.4,19,20,95.0,9,9,100.0,0,0.0,0.0,0,6,0,0,8,70,67,2,2,0,3,0,0,0,0,0,0,60,1,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,74,0,18,50,6,2,74,5,4,80.0,1,20.0,56,388,241,4,3,0,1,1,59,0,0,0,0,3,1,0,0,0,0,0,0,0,7,1,0,100.0
7,Brais Méndez,es ESP,23.0,"RM,CM",21-308,90,1,1,0,0,3,2,0,0,78,4,1,3,0.1,0.1,0.3,6,1,54,64,84.4,7,50,3,1,1,54,64,84.4,891,298,27,28,96.4,18,21,85.7,7,12,58.3,1,0.3,0.4,3,4,3,1,7,64,55,9,4,1,0,5,1,4,4,0,0,54,0,1,4,2,1,2,1,0,0,,0,3,0,3,1,5,0,0,78,0,9,49,20,2,78,1,1,100.0,0,0.0,50,260,143,3,1,0,3,0,57,2,0,0,0,2,3,0,5,1,2,0,0,0,6,0,1,0.0
8,David Juncà,es ESP,17.0,LB,24-360,90,0,0,0,0,0,0,1,0,67,2,5,1,0.0,0.0,0.0,0,0,47,55,85.5,3,38,4,0,0,47,55,85.5,700,185,33,34,97.1,10,13,76.9,4,5,80.0,0,0.0,0.0,0,3,0,0,3,55,46,6,1,0,1,1,5,0,0,0,0,47,3,0,2,1,1,1,0,2,2,100.0,0,1,0,1,5,7,2,0,67,2,18,39,10,0,67,0,0,,0,,38,189,121,4,0,0,1,1,45,4,1,0,0,3,1,0,1,5,1,0,1,0,4,0,0,
9,Facundo Roncaglia,ar ARG,24.0,CB,31-274,90,0,0,0,0,0,0,0,0,65,4,4,0,0.0,0.0,0.0,1,0,44,53,83.0,1,35,0,0,0,44,53,83.0,803,337,18,22,81.8,23,26,88.5,3,5,60.0,0,0.0,0.0,0,1,0,0,1,53,51,2,2,0,0,0,0,0,0,0,0,44,0,0,4,2,4,0,0,1,2,50.0,1,0,0,0,4,8,5,0,65,12,40,25,0,0,65,0,0,,0,,35,149,68,0,0,0,0,0,41,0,0,0,0,0,0,0,0,4,2,0,0,0,7,0,4,0.0
