,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,9.0,FW,29-029,65,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,14,20,70.0,1,16,1,1,1,14,20,70.0,218,42,7,8,87.5,6,6,100.0,1,4,25.0,0,0.0,0.0,1,0,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,14,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0,27,2,5,11,12,4,27,1,1,100.0,0,0.0,16,61,16,1,1,0,1,2,18,1,0,0,0,1,2,1,0,0,0,0,0,0,3,1,1,50.0
1,Alexander Isak,se SWE,19.0,FW,21-092,25,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,7,0,0,0,6,7,85.7,154,22,1,1,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,7,6,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,0,4,5,1,9,0,0,,0,,7,32,12,0,0,0,1,0,6,3,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0.0
2,Ander Barrenetxea,es ESP,22.0,LW,18-361,65,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,15,2,1,1,12,18,66.7,185,36,6,8,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,0,0,0,12,0,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,5,7,10,0,22,1,1,100.0,0,0.0,15,95,36,2,0,0,2,2,18,8,0,0,0,3,1,0,1,0,0,0,0,0,5,0,2,0.0
3,Martín Merquelanz,es ESP,17.0,LW,25-193,25,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,7,0,0,0,6,11,54.5,97,43,2,2,100.0,3,3,100.0,1,4,25.0,0,0.0,0.1,0,0,0,0,0,11,7,4,2,0,0,6,0,2,1,1,0,6,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,15,0,0,3,12,1,15,0,0,,0,,7,27,4,0,0,0,1,0,7,3,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0.0
4,Portu,es ESP,7.0,RW,28-215,73,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,2,9,1,0,0,10,15,66.7,115,36,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.1,0,0,1,0,2,15,14,1,0,0,0,3,0,1,0,0,0,10,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,16,0,0,0,16,4,16,0,0,,0,,9,58,35,1,0,1,0,0,13,6,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,100.0
5,Jon Bautista,es ESP,25.0,RW,25-172,17,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,5,0,0,0,2,5,40.0,32,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,3,6,0,0,,0,,5,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
6,David Silva,es ESP,21.0,AM,34-349,74,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,2,0,39,50,78.0,7,38,4,7,5,39,50,78.0,598,182,24,26,92.3,12,15,80.0,3,5,60.0,0,0.0,0.1,1,7,3,0,7,50,49,1,0,0,0,2,0,1,1,0,0,39,0,4,1,1,1,0,0,0,0,,0,1,0,1,2,3,1,0,60,0,7,30,24,2,60,7,5,71.4,2,28.6,38,281,155,4,4,0,1,0,44,3,0,0,0,0,0,0,2,2,1,0,0,0,6,1,2,33.3
7,Roberto López,es ESP,28.0,AM,20-242,16,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,3,10,2,1,1,11,14,78.6,220,68,5,5,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,1,3,14,13,1,0,0,0,4,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,6,9,0,15,1,1,100.0,0,0.0,10,87,61,2,1,0,0,0,13,1,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,
8,Martín Zubimendi,es ESP,36.0,DM,21-324,90,0,0,0,0,0,0,0,0,84,1,2,1,0.0,0.0,0.0,3,0,65,78,83.3,10,55,2,1,1,65,78,83.3,1300,347,28,29,96.6,28,38,73.7,8,9,88.9,0,0.0,0.1,0,12,2,0,10,78,76,2,1,0,2,1,1,0,0,0,0,65,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,1,0,84,3,14,54,17,0,84,1,1,100.0,0,0.0,55,348,198,2,7,0,2,0,61,1,0,0,0,1,3,0,1,2,1,0,0,0,5,2,2,50.0
9,Mikel Merino,es ESP,8.0,DM,24-183,90,0,0,0,0,2,0,0,0,77,0,0,2,0.1,0.1,0.0,0,0,44,63,69.8,6,47,2,0,0,44,63,69.8,723,175,23,30,76.7,16,20,80.0,3,7,42.9,0,0.0,0.1,0,6,1,0,6,63,61,2,2,1,0,0,0,0,0,0,0,44,0,2,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,2,0,77,3,10,45,23,1,77,0,0,,0,,47,176,49,2,1,0,2,2,57,6,0,0,0,5,3,0,0,0,0,0,0,0,7,2,1,66.7
