,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Juanmi,es ESP,7.0,FW,25-215,84,0,0,0,0,3,1,0,0,29,3,0,1,0.2,0.2,0.0,2,0,16,18,88.9,1,14,1,1,1,16,18,88.9,305,17,7,7,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,1,0,1,0,1,18,18,0,0,0,0,1,0,0,0,0,0,16,0,0,3,1,2,0,1,1,2,50.0,1,1,0,1,0,3,0,0,29,0,2,13,14,5,29,1,1,100.0,0,0.0,14,78,23,1,0,0,1,1,21,7,0,0,0,2,0,1,1,0,1,0,0,0,2,2,3,40.0
1,Ander Barrenetxea,es ESP,34.0,FW,16-359,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,1,4,5,80.0,62,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,1,1,100.0,0,0.0,5,60,15,1,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Willian José,br BRA,12.0,FW,27-028,90,0,0,0,0,2,0,0,0,40,0,0,1,0.1,0.1,0.0,1,0,26,33,78.8,4,21,0,0,0,26,33,78.8,467,59,10,12,83.3,7,10,70.0,6,6,100.0,0,0.0,0.1,1,2,1,0,4,33,30,2,0,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,40,0,0,16,24,5,40,0,0,,0,,21,75,16,0,0,0,3,2,32,11,0,0,0,1,0,0,1,0,0,0,0,0,2,4,3,57.1
3,Mikel Oyarzabal,es ESP,10.0,LM,21-244,90,0,0,0,0,3,0,0,0,44,2,0,1,0.4,0.4,0.1,3,0,23,33,69.7,3,30,1,4,1,23,33,69.7,374,95,15,19,78.9,6,8,75.0,2,4,50.0,0,0.1,0.1,2,4,1,1,3,33,31,1,0,1,1,1,1,0,0,0,0,23,1,2,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,1,0,44,0,5,19,22,3,44,4,1,25.0,3,75.0,30,162,47,1,2,0,1,3,33,9,0,0,0,2,0,0,1,0,2,0,0,0,5,1,2,33.3
4,David Zurutuza,es ESP,17.0,CM,32-155,90,0,0,0,0,3,0,1,0,74,2,2,0,0.1,0.1,0.1,5,0,53,61,86.9,8,42,0,2,2,53,61,86.9,977,211,20,24,83.3,27,31,87.1,5,5,100.0,0,0.1,0.0,1,9,0,0,8,61,60,1,1,0,1,0,0,0,0,0,0,53,0,0,2,1,0,1,1,0,4,0.0,4,0,0,0,2,4,4,0,74,2,12,45,19,1,74,2,2,100.0,0,0.0,42,238,125,0,3,0,3,2,51,5,1,0,0,2,3,0,0,2,1,0,0,0,7,7,3,70.0
5,Asier Illarramendi,es ESP,4.0,CM,28-288,71,0,0,0,0,0,0,0,0,65,2,2,2,0.0,0.0,0.0,3,0,46,59,78.0,8,33,1,0,0,46,59,78.0,889,301,17,22,77.3,23,28,82.1,6,8,75.0,0,0.0,0.0,1,8,2,0,8,59,54,5,4,0,0,2,1,0,0,0,0,46,0,1,2,0,1,0,1,1,4,25.0,3,2,0,2,2,4,0,0,65,1,10,48,8,1,65,0,0,,0,,33,227,139,1,1,0,1,0,36,1,0,0,0,1,2,0,2,2,0,0,0,0,7,4,4,50.0
6,Mikel Merino,es ESP,8.0,CM,22-182,19,0,0,0,0,1,1,1,0,31,1,1,1,0.0,0.0,0.0,0,0,20,25,80.0,4,17,2,1,1,20,25,80.0,379,86,6,7,85.7,12,13,92.3,2,5,40.0,0,0.0,0.0,0,4,0,0,4,25,25,0,0,0,2,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0,31,0,3,24,4,2,31,1,1,100.0,0,0.0,17,170,126,2,0,0,0,0,21,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2,1,66.7
7,Adnan Januzaj,be BEL,11.0,RM,23-319,90,0,0,0,0,4,1,0,0,64,1,0,0,0.2,0.2,0.5,10,0,34,51,66.7,7,43,6,9,5,34,51,66.7,772,335,13,18,72.2,11,14,78.6,8,17,47.1,0,0.5,0.6,6,3,5,3,7,51,37,14,3,1,2,17,1,10,4,6,0,34,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,64,1,2,18,45,5,64,9,5,55.6,4,44.4,43,325,143,6,3,1,2,4,47,15,0,0,0,0,4,0,17,0,1,0,0,0,5,1,0,100.0
8,Theo Hernández,fr FRA,19.0,LB,21-076,89,0,0,0,0,1,1,0,0,61,0,1,0,0.1,0.1,0.1,1,0,42,54,77.8,5,41,9,4,1,42,54,77.8,658,198,26,31,83.9,15,17,88.2,1,5,20.0,0,0.1,0.0,1,2,1,1,5,54,46,8,1,0,0,5,7,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,61,2,11,25,25,2,61,4,1,25.0,3,75.0,41,470,291,9,7,2,0,1,45,14,0,0,0,0,1,1,5,1,0,0,0,0,4,2,2,50.0
9,Jon Bautista,es ESP,21.0,LB,23-171,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
