,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,ar ARG,9.0,FW,29-273,90,1,0,0,0,4,2,0,0,28,1,1,1,0.6,0.6,0.1,2,0,14,19,73.7,3,19,3,1,0,14,19,73.7,337,87,4,5,80.0,4,6,66.7,4,4,100.0,0,0.1,0.1,2,2,0,0,3,19,18,1,0,0,2,1,0,0,0,0,0,14,0,2,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,28,1,1,14,13,7,28,1,0,0.0,1,100.0,19,167,70,3,1,2,0,4,24,6,0,0,0,2,0,1,1,1,1,0,0,0,1,0,0,
1,Mario Mandžukić,hr CRO,17.0,LW,31-111,82,0,0,0,0,1,0,1,0,32,1,1,0,0.0,0.0,0.2,2,0,20,25,80.0,1,17,0,1,0,20,25,80.0,259,61,16,20,80.0,3,4,75.0,1,1,100.0,0,0.2,0.1,2,0,0,0,1,25,24,1,0,0,0,0,1,0,0,0,0,20,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,3,1,32,4,6,17,9,4,32,1,0,0.0,1,100.0,17,37,2,0,1,0,0,0,24,6,1,0,0,3,0,2,0,1,1,0,0,0,2,2,2,50.0
2,Rodrigo Bentancur,uy URU,30.0,"DM,LW",20-076,8,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,1,13,0,0,0,14,15,93.3,226,38,6,6,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,14,0,0,15,0,0,,0,,13,41,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Douglas Costa,br BRA,11.0,RW,26-360,53,0,0,0,0,1,0,0,0,36,2,2,0,0.0,0.0,0.0,3,0,19,26,73.1,0,26,3,2,2,19,26,73.1,266,23,10,10,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,26,25,1,0,0,0,1,0,1,0,0,0,19,0,2,2,2,2,0,0,0,1,0.0,1,0,0,0,2,4,0,0,36,0,5,16,16,2,36,2,2,100.0,0,0.0,26,207,127,3,3,0,2,2,26,2,0,0,0,0,0,0,1,2,2,0,0,0,2,1,0,100.0
4,Paulo Dybala,ar ARG,10.0,"AM,RW",23-298,37,1,0,0,0,5,1,0,0,37,0,0,0,0.3,0.3,0.0,5,2,24,29,82.8,3,30,5,5,5,24,29,82.8,431,58,10,12,83.3,7,9,77.8,4,5,80.0,0,0.0,0.0,1,3,0,0,3,29,26,3,0,1,2,2,0,3,1,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,2,15,20,4,37,5,5,100.0,0,0.0,30,237,107,5,3,2,2,1,33,7,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0
5,Blaise Matuidi,fr FRA,14.0,"LM,DM,LW",30-153,90,0,0,0,0,1,0,1,0,48,2,0,0,0.0,0.0,0.0,0,0,31,39,79.5,3,30,1,0,0,31,39,79.5,493,100,16,19,84.2,12,16,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,39,38,0,0,0,0,1,0,0,0,0,0,31,1,0,2,1,0,0,2,0,0,,0,0,0,0,0,2,5,0,48,3,8,32,8,3,48,0,0,,0,,30,111,62,1,1,1,1,2,36,4,1,0,0,4,1,0,1,0,1,0,0,0,2,1,0,100.0
6,Miralem Pjanić,ba BIH,5.0,"CM,DM",27-160,90,0,1,0,0,1,1,0,0,84,0,1,1,0.0,0.0,0.7,6,1,65,76,85.5,7,48,0,2,1,65,76,85.5,1274,388,27,28,96.4,25,27,92.6,13,18,72.2,1,0.7,0.5,5,5,3,1,7,76,66,9,3,1,0,8,0,6,1,3,0,65,1,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,84,4,16,39,32,0,84,2,1,50.0,1,50.0,48,174,73,0,0,0,1,1,55,1,0,0,0,0,0,0,8,1,0,0,0,0,11,2,2,50.0
7,Stefano Sturaro,it ITA,27.0,"RM,RW",24-184,75,0,0,0,0,1,0,0,0,37,2,0,2,0.1,0.1,0.1,3,0,22,26,84.6,4,20,1,0,0,22,26,84.6,414,50,9,10,90.0,9,10,90.0,3,4,75.0,0,0.1,0.2,2,1,2,0,4,26,25,1,1,0,0,0,0,0,0,0,0,22,0,1,2,1,0,2,0,0,0,,0,2,0,2,0,2,4,0,37,3,9,16,12,0,37,0,0,,0,,20,107,29,1,1,0,1,1,22,1,0,0,0,2,1,0,0,0,1,0,0,0,3,0,0,
8,Federico Bernardeschi,it ITA,33.0,RW,23-205,15,0,1,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.1,1,1,9,10,90.0,1,10,1,1,1,9,10,90.0,174,56,5,5,100.0,2,2,100.0,2,2,100.0,1,0.1,0.0,1,0,1,0,1,10,10,0,0,0,1,1,0,0,0,0,0,9,0,1,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,12,1,4,6,3,0,12,1,1,100.0,0,0.0,10,92,17,1,0,0,0,1,7,1,0,0,0,0,1,0,1,0,2,0,0,0,3,0,0,
9,Kwadwo Asamoah,gh GHA,22.0,LB,28-274,90,0,0,0,0,0,0,0,0,80,2,1,1,0.0,0.0,0.1,2,0,64,71,90.1,7,59,2,3,2,64,71,90.1,1099,276,29,31,93.5,28,31,90.3,4,5,80.0,0,0.1,0.0,1,3,2,0,7,71,68,2,0,0,2,1,2,0,0,0,0,64,1,0,2,1,0,1,1,1,1,100.0,0,1,0,1,1,3,1,0,80,2,23,44,14,0,80,3,2,66.7,1,33.3,59,311,161,2,3,0,1,2,62,3,0,0,0,1,1,0,1,1,1,0,0,0,9,2,0,100.0
