,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bruno Petković,hr CRO,70.0,"FW,LW,LM",23-141,90,0,0,0,0,1,0,0,0,22,1,1,2,0.1,0.1,0.1,2,0,7,14,50.0,1,16,1,2,1,7,14,50.0,108,27,4,7,57.1,1,3,33.3,1,1,100.0,0,0.1,0.0,2,0,1,0,1,14,13,1,0,0,0,1,0,0,0,0,0,7,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,22,0,1,12,11,3,22,2,1,50.0,1,50.0,16,135,62,1,4,1,1,2,15,5,0,0,0,5,0,0,1,1,1,0,0,0,3,1,4,20.0
1,Ryder Matos,br BRA,7.0,"FW,RW,LW",24-342,90,0,0,0,0,3,1,0,0,44,1,0,0,0.1,0.1,0.0,1,0,28,32,87.5,2,38,4,3,2,28,32,87.5,284,55,19,21,90.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2,32,29,3,0,0,0,1,1,1,0,0,0,28,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,44,1,4,18,25,2,44,3,2,66.7,1,33.3,38,317,189,4,5,1,6,3,38,5,0,0,0,1,2,0,1,0,0,0,0,0,6,1,5,16.7
2,Rolando Aarons,eng ENG,16.0,"RW,LM,FW",22-080,70,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,3,15,1,0,0,9,12,75.0,141,52,5,6,83.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,2,0,3,12,12,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,4,11,1,16,0,0,,0,,15,48,22,1,0,0,2,1,16,5,0,0,0,2,1,0,2,0,0,0,0,0,1,0,4,0.0
3,Lee Seung-woo,kr KOR,9.0,"LM,AM",20-029,20,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,5,12,41.7,0,11,0,0,0,5,12,41.7,59,7,2,4,50.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,16,0,3,6,8,0,16,0,0,,0,,11,58,28,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
4,Marcel Büchel,li LIE,77.0,CM,26-323,87,0,0,0,0,0,0,1,0,60,3,1,2,0.0,0.0,0.0,2,0,37,50,74.0,6,29,0,1,1,37,50,74.0,563,155,16,18,88.9,16,20,80.0,2,8,25.0,0,0.0,0.0,1,5,0,0,6,50,48,2,0,1,0,7,0,2,0,2,0,37,0,2,3,0,1,1,1,1,4,25.0,3,2,0,2,1,4,3,0,60,5,15,31,17,0,60,1,1,100.0,0,0.0,29,141,75,0,2,0,1,1,32,2,1,0,0,3,1,0,7,1,0,0,0,0,8,1,0,100.0
5,Samuel Souprayen,fr FRA,26.0,"RM,LM",28-351,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,19,5,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,2,3,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Mattia Valoti,it ITA,27.0,"CM,LM",24-151,66,0,0,0,0,0,0,0,0,25,5,4,2,0.0,0.0,0.0,1,0,10,16,62.5,3,12,1,0,0,10,16,62.5,147,60,5,5,100.0,3,5,60.0,1,4,25.0,0,0.0,0.0,0,1,0,0,3,16,15,1,0,0,1,1,1,0,0,0,0,10,0,1,5,4,4,1,0,1,3,33.3,2,2,0,2,4,9,0,1,25,1,10,11,5,0,25,0,0,,0,,12,55,33,1,1,0,1,1,9,1,0,0,0,0,1,0,1,4,4,0,0,0,6,0,1,0.0
7,Simone Calvano,it ITA,23.0,"CM,DM,LM",24-208,24,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,10,14,71.4,1,9,0,0,0,10,14,71.4,169,51,7,7,100.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,14,14,0,0,0,1,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,2,6,7,2,15,0,0,,0,,9,38,22,0,0,0,0,0,12,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
8,Rômulo,it ITA,2.0,"RM,CM",30-258,90,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.2,5,0,34,44,77.3,4,33,8,4,2,34,44,77.3,608,158,19,21,90.5,10,13,76.9,3,6,50.0,0,0.2,0.1,3,4,2,2,4,44,39,5,2,0,1,9,2,1,0,1,0,34,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,52,2,11,20,24,0,52,4,2,50.0,2,50.0,33,323,184,8,5,0,2,0,29,3,0,0,0,1,0,0,9,2,0,0,0,0,7,0,0,
9,Mohamed Fares,dz ALG,93.0,"LB,LW",21-354,90,0,0,0,0,1,0,1,0,68,2,6,0,0.0,0.0,0.0,1,0,36,48,75.0,3,36,2,3,2,36,48,75.0,562,227,23,27,85.2,11,15,73.3,2,5,40.0,0,0.0,0.0,1,2,0,0,3,48,44,4,1,1,2,5,3,0,0,0,0,36,0,1,2,2,2,0,0,1,3,33.3,2,0,0,0,6,8,9,0,68,6,25,29,17,0,68,3,2,66.7,1,33.3,36,171,109,2,3,0,3,1,36,3,1,0,0,2,1,0,5,6,2,0,0,0,9,1,1,50.0
