,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Berić,si SVN,27.0,FW,27-301,74,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,7,13,53.8,1,4,0,1,0,7,13,53.8,74,16,5,9,55.6,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,13,12,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,0,10,8,2,18,1,0,0.0,1,100.0,4,7,0,0,0,1,2,1,15,3,0,0,0,1,1,0,1,0,0,0,0,0,0,2,3,40.0
1,Youssef Aït Bennasser,ma MAR,8.0,CM,22-281,16,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,8,0,0,0,11,14,78.6,194,39,4,4,100.0,6,8,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,4,13,0,0,17,0,0,,0,,8,41,33,0,0,0,0,1,13,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,
2,Wahbi Khazri,tn TUN,10.0,"AM,FW",28-065,81,1,1,1,1,4,3,0,0,44,1,0,0,0.9,0.1,0.4,6,1,19,34,55.9,1,19,2,3,2,19,34,55.9,389,120,5,10,50.0,10,15,66.7,3,6,50.0,1,0.4,0.3,3,2,0,0,1,34,24,10,2,0,0,9,2,6,5,1,0,19,0,2,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,44,0,0,19,28,2,43,3,2,66.7,1,33.3,19,128,45,2,2,1,0,1,29,8,0,0,0,3,2,0,9,0,1,0,0,0,6,0,0,
3,Lois Diony,fr FRA,9.0,FW,26-115,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,2,1,2,1,0,0.0,1,100.0,2,29,5,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Romain Hamouma,fr FRA,21.0,AM,32-016,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.3,3,0,23,35,65.7,4,29,7,6,3,23,35,65.7,265,72,14,20,70.0,7,9,77.8,0,2,0.0,0,0.3,0.1,2,0,3,0,4,35,33,2,0,1,0,1,0,2,1,0,0,23,0,1,1,0,0,1,0,0,4,0.0,4,2,0,2,0,1,0,0,44,1,5,11,30,6,44,6,3,50.0,3,50.0,29,225,155,7,5,3,3,2,32,11,0,0,0,1,1,1,1,0,0,0,0,0,7,0,1,0.0
5,Rémy Cabella,fr FRA,7.0,"CM,AM",29-037,90,0,0,0,0,3,0,1,0,76,1,0,1,0.3,0.3,0.0,5,2,62,68,91.2,14,44,8,4,2,62,68,91.2,1026,318,29,30,96.7,21,25,84.0,7,7,100.0,0,0.0,0.1,1,9,1,1,14,68,65,3,2,0,1,1,1,0,0,0,0,62,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,76,0,10,42,24,2,76,4,2,50.0,2,50.0,44,341,215,8,2,0,0,2,61,4,1,0,0,1,2,0,1,0,1,0,0,0,4,2,0,100.0
6,Yann M'Vila,fr FRA,6.0,CM,28-289,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,0,0,48,55,87.3,4,26,0,0,0,48,55,87.3,844,219,15,18,83.3,22,25,88.0,6,7,85.7,0,0.0,0.0,0,6,0,0,4,55,54,1,1,0,2,0,0,0,0,0,0,48,0,0,2,0,0,2,0,0,0,,0,0,0,0,2,4,1,0,61,2,14,45,2,0,61,0,0,,0,,26,120,25,0,0,0,0,0,37,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,2,33.3
7,Arnaud Nordin,fr FRA,18.0,WB,20-301,75,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,1,1,24,34,70.6,2,19,3,1,1,24,34,70.6,331,64,14,16,87.5,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,2,0,2,34,31,2,0,0,0,4,2,0,0,0,0,24,1,4,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,45,0,3,24,18,4,45,1,1,100.0,0,0.0,19,141,97,3,1,1,4,1,26,7,0,0,0,0,1,0,4,1,1,0,0,0,4,1,0,100.0
8,Pierre-Yves Polomat,fr FRA,3.0,WB,25-108,15,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,1,1,9,11,81.8,1,6,0,0,0,9,11,81.8,168,54,5,6,83.3,2,2,100.0,1,2,50.0,1,0.2,0.2,1,1,1,1,1,11,10,1,0,0,1,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,8,2,0,11,0,0,,0,,6,16,8,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
9,Mathieu Debuchy,fr FRA,26.0,WB,33-260,90,2,0,0,0,3,2,0,0,58,1,2,1,0.5,0.5,0.1,2,0,30,48,62.5,2,23,2,1,0,30,48,62.5,499,152,17,22,77.3,8,14,57.1,4,8,50.0,0,0.1,0.0,1,3,1,1,2,48,40,8,2,0,1,7,6,0,0,0,0,30,0,1,1,1,1,0,0,0,0,,0,1,0,1,2,3,1,0,58,1,11,26,22,3,58,1,0,0.0,1,100.0,23,194,87,2,1,0,1,0,32,2,0,0,0,1,1,0,7,2,1,0,0,0,5,7,1,87.5
