,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Cavaleiro,pt POR,17.0,"FW,LW",27-035,90,0,0,0,1,3,2,0,0,49,0,0,4,0.9,0.1,0.1,2,0,29,33,87.9,2,31,5,5,4,29,33,87.9,376,47,14,16,87.5,9,10,90.0,1,1,100.0,0,0.1,0.1,1,2,1,0,2,33,31,2,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,1,0,49,2,3,12,35,4,48,5,4,80.0,1,20.0,31,265,155,5,3,2,4,1,36,10,0,0,0,2,0,1,0,0,0,0,0,0,3,0,4,0.0
1,Ademola Lookman,ng NGA,19.0,"LW,RW",23-033,90,0,1,0,0,1,0,0,0,57,2,1,2,0.0,0.0,0.4,7,2,35,48,72.9,1,36,6,5,3,35,48,72.9,463,66,23,25,92.0,8,14,57.1,2,4,50.0,1,0.4,0.2,3,1,0,0,1,48,47,1,0,0,1,3,1,0,0,0,0,35,0,2,2,2,1,1,0,1,2,50.0,1,2,0,2,1,3,0,0,57,0,3,25,29,4,57,5,3,60.0,2,40.0,36,257,132,6,3,3,2,3,49,8,0,0,0,0,0,0,3,1,2,0,0,0,5,0,1,0.0
2,Bobby Reid,jm JAM,14.0,RW,27-294,57,1,0,0,0,3,2,1,0,37,1,0,0,0.5,0.5,0.0,2,1,26,31,83.9,1,16,1,1,1,26,31,83.9,334,65,14,16,87.5,7,9,77.8,1,2,50.0,0,0.0,0.0,1,2,0,0,1,31,28,3,0,1,0,1,0,0,0,0,0,26,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,37,0,3,14,20,4,37,1,1,100.0,0,0.0,16,59,39,1,2,1,1,1,32,5,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
3,Ruben Loftus-Cheek,eng ENG,15.0,AM,24-304,33,1,0,0,0,1,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,20,21,95.2,1,17,1,2,2,20,21,95.2,295,34,9,9,100.0,11,11,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,21,20,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,0,12,13,1,25,2,2,100.0,0,0.0,17,82,40,1,1,0,1,0,22,2,0,0,0,2,3,0,0,0,0,1,0,0,0,0,1,0.0
4,Tom Cairney,sct SCO,10.0,AM,29-307,57,0,1,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.3,1,1,36,40,90.0,6,32,4,0,0,36,40,90.0,671,191,16,17,94.1,11,12,91.7,7,7,100.0,1,0.3,0.0,1,4,0,0,6,40,37,3,2,0,0,1,0,1,0,0,0,36,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,44,0,4,18,22,1,44,0,0,,0,,32,216,77,4,3,0,1,2,39,1,0,0,0,0,1,1,1,0,0,0,0,0,4,0,1,0.0
5,Aleksandar Mitrović,rs SRB,9.0,FW,26-067,33,0,0,0,0,2,1,0,0,18,0,0,2,0.1,0.1,0.0,3,0,5,10,50.0,1,9,0,0,0,5,10,50.0,88,12,4,7,57.1,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,10,10,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18,0,1,4,13,2,18,0,0,,0,,9,31,3,0,0,0,3,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,25.0
6,Mario Lemina,ga GAB,18.0,DM,27-082,68,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,38,45,84.4,2,28,1,3,3,38,45,84.4,609,195,18,19,94.7,19,22,86.4,0,1,0.0,0,0.0,0.0,1,1,0,0,2,45,43,1,0,0,0,0,1,0,0,0,0,38,1,0,1,0,1,0,0,1,3,33.3,2,1,0,1,1,2,1,0,55,2,16,29,10,2,55,3,3,100.0,0,0.0,28,154,61,1,1,0,2,4,44,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
7,Andre-Frank Zambo Anguissa,cm CMR,29.0,DM,25-006,22,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,25,2,2,2,31,35,88.6,473,158,16,18,88.9,14,15,93.3,1,1,100.0,0,0.0,0.0,0,3,1,0,5,35,35,0,0,0,0,0,0,0,0,0,0,31,0,0,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,0,0,42,0,6,18,18,0,42,2,2,100.0,0,0.0,25,152,81,2,0,0,4,3,30,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,
8,Harrison Reed,eng ENG,21.0,DM,25-300,90,0,0,0,0,1,0,0,0,107,1,0,1,0.0,0.0,0.0,4,0,97,105,92.4,6,56,1,0,0,97,105,92.4,1461,446,48,49,98.0,41,45,91.1,3,4,75.0,0,0.0,0.1,1,12,0,0,6,105,101,4,3,0,0,0,0,1,0,0,0,97,0,2,1,1,0,0,1,0,2,0.0,2,1,1,0,0,1,0,0,107,2,27,56,25,0,107,0,0,,0,,56,230,108,1,2,0,0,1,84,1,0,0,0,3,0,0,0,0,1,0,0,0,11,0,2,0.0
9,Antonee Robinson,us USA,33.0,LB,23-106,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.2,3,0,61,78,78.2,2,39,7,4,3,61,78,78.2,937,424,32,37,86.5,27,32,84.4,2,3,66.7,0,0.2,0.3,2,3,5,3,2,78,66,12,0,0,0,4,12,0,0,0,0,61,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,86,4,20,29,37,3,86,4,3,75.0,1,25.0,39,412,229,7,3,1,3,0,57,9,1,0,0,1,0,0,4,1,0,0,0,0,6,1,0,100.0
