,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,26-110,69,1,0,0,0,3,2,0,0,21,1,0,0,0.1,0.1,0.0,0,0,5,10,50.0,0,12,1,1,1,5,10,50.0,76,0,3,4,75.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,1,0,0,0,0,0,5,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,21,0,1,14,8,3,21,1,1,100.0,0,0.0,12,60,42,1,1,0,5,1,15,4,0,0,0,2,1,1,1,0,1,0,0,0,1,1,0,100.0
1,Wilfried Kanga,ci CIV,11.0,FW,20-206,21,0,0,0,0,1,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,4,5,80.0,45,2,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,1,9,0,0,,0,,6,45,34,1,0,0,1,0,7,2,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7
2,Flavien Tait,fr FRA,20.0,LW,25-225,72,1,1,0,0,2,1,0,0,52,0,0,1,0.2,0.2,0.6,4,2,36,45,80.0,5,37,5,0,0,36,45,80.0,583,211,19,19,100.0,10,14,71.4,5,8,62.5,1,0.6,0.8,3,3,1,0,5,45,40,5,1,1,0,6,1,3,1,2,0,36,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,52,0,11,20,22,2,52,0,0,,0,,37,230,118,5,3,1,1,2,38,5,0,0,0,1,3,0,6,0,0,0,0,0,8,0,0,
3,Angelo Fulgini,fr FRA,10.0,LW,22-026,18,0,0,0,0,1,1,0,0,18,1,1,1,0.1,0.1,0.1,2,0,6,9,66.7,1,6,0,0,0,6,9,66.7,125,69,3,4,75.0,1,2,50.0,2,3,66.7,0,0.1,0.1,1,0,1,0,1,9,6,3,1,0,0,2,0,2,2,0,0,6,0,0,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,18,0,4,7,8,2,18,0,0,,0,,6,44,21,0,1,0,1,3,6,1,0,0,0,0,1,0,2,1,1,0,0,0,4,0,1,0.0
4,Jeff Reine-Adélaïde,fr FRA,22.0,RW,20-241,79,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.3,6,1,24,29,82.8,4,33,4,8,5,24,29,82.8,332,82,11,14,78.6,11,13,84.6,0,0,,0,0.3,0.1,1,3,1,0,4,29,29,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,42,0,8,14,22,3,42,8,5,62.5,3,37.5,33,294,135,4,4,2,3,3,35,4,0,0,0,1,2,0,1,0,0,0,0,0,5,0,0,
5,Harrison Manzala,cd COD,7.0,RW,24-193,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,14,5,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,3,17,13,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Pierrick Capelle,fr FRA,15.0,LM,31-153,90,0,0,0,0,4,1,0,0,47,1,1,1,0.4,0.4,0.1,2,0,32,36,88.9,6,32,3,1,1,32,36,88.9,640,217,14,14,100.0,10,13,76.9,7,8,87.5,0,0.1,0.2,1,5,1,1,6,36,34,2,1,0,0,3,0,1,1,0,0,32,0,0,1,0,0,1,0,1,6,16.7,5,1,0,1,1,2,1,0,47,1,10,26,13,2,47,1,1,100.0,0,0.0,32,192,113,3,1,0,3,2,33,6,0,0,0,2,2,0,3,1,0,0,0,0,6,0,1,0.0
7,Baptiste Santamaria,fr FRA,18.0,CM,23-190,90,1,0,0,0,1,1,0,0,45,1,1,1,0.5,0.5,0.0,0,0,29,35,82.9,5,12,0,0,0,29,35,82.9,534,182,13,14,92.9,12,14,85.7,4,7,57.1,0,0.0,0.1,0,2,0,0,5,35,34,1,1,1,1,0,0,0,0,0,0,29,0,0,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,2,0,45,4,18,22,5,1,45,0,0,,0,,12,105,28,0,1,0,1,0,17,0,0,0,0,2,0,0,0,1,0,0,0,0,8,1,1,50.0
8,Cheikh N'Doye,sn SEN,17.0,RM,32-170,90,0,0,0,0,1,0,0,0,39,1,2,0,0.1,0.1,0.0,4,0,24,31,77.4,6,15,0,0,0,24,31,77.4,400,130,10,11,90.9,9,13,69.2,3,4,75.0,0,0.0,0.0,1,5,0,0,6,31,31,0,0,0,1,0,0,0,0,0,0,24,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,39,1,9,25,5,2,39,0,0,,0,,15,43,7,0,1,0,3,0,28,1,0,0,0,0,1,0,0,2,1,0,0,0,6,4,3,57.1
9,Abdoulaye Bamba,ci CIV,25.0,LB,28-143,90,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,27,33,81.8,2,19,1,2,2,27,33,81.8,393,246,17,20,85.0,7,8,87.5,3,4,75.0,0,0.0,0.0,0,3,1,0,2,33,26,7,2,1,0,1,5,0,0,0,0,27,0,1,4,3,4,0,0,2,2,100.0,0,0,0,0,1,5,3,0,41,2,20,18,4,0,41,2,2,100.0,0,0.0,19,98,52,1,0,0,0,0,22,3,0,0,0,2,1,0,1,1,3,0,0,0,2,1,0,100.0
