,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Arkadiusz Milik,pl POL,99.0,FW,25-332,89,0,0,0,0,3,0,0,0,29,0,0,0,0.5,0.5,0.0,2,1,18,21,85.7,1,15,1,0,0,18,21,85.7,235,29,7,9,77.8,6,7,85.7,0,0,,0,0.0,0.0,1,1,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,29,1,2,14,13,7,29,0,0,,0,,15,69,22,1,1,0,2,0,23,6,0,0,0,3,0,0,0,0,0,0,0,0,1,3,2,60.0
1,Fernando Llorente,es ESP,9.0,FW,34-334,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,10,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
2,Lorenzo Insigne,it ITA,24.0,LW,28-236,90,1,0,0,0,3,2,0,0,55,0,1,0,0.1,0.1,0.1,10,1,42,48,87.5,4,38,5,3,2,42,48,87.5,575,179,24,25,96.0,11,13,84.6,3,5,60.0,0,0.1,0.1,5,6,2,1,4,48,45,3,1,0,2,3,0,2,1,0,0,42,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,55,0,6,33,17,3,55,3,2,66.7,1,33.3,38,208,147,5,2,1,1,0,43,5,0,0,0,0,2,1,3,1,0,0,0,0,4,0,0,
3,José Callejón,es ESP,7.0,RW,32-349,90,0,1,0,0,2,1,0,0,60,0,2,0,0.1,0.1,0.2,6,1,45,53,84.9,3,31,1,0,0,45,53,84.9,681,116,25,25,100.0,12,12,100.0,4,10,40.0,1,0.2,0.2,3,0,3,3,3,53,51,2,0,0,2,6,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,60,0,9,32,20,1,60,0,0,,0,,31,99,60,1,1,0,0,0,44,7,0,0,0,0,3,0,6,2,0,0,0,0,11,2,0,100.0
4,Piotr Zieliński,pl POL,20.0,LM,25-251,80,1,0,0,0,3,1,0,0,37,3,0,0,0.6,0.6,0.0,1,0,20,28,71.4,1,21,2,1,0,20,28,71.4,216,65,14,18,77.8,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1,28,26,2,0,0,0,1,2,0,0,0,0,20,0,0,3,1,1,2,0,2,2,100.0,0,0,0,0,0,3,1,0,37,1,8,23,6,2,37,1,0,0.0,1,100.0,21,62,39,2,0,0,0,1,28,3,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,
5,Elif Elmas,mk MKD,12.0,LM,20-124,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,4,4,100.0,50,16,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,4,21,8,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
6,Diego Demme,de GER,4.0,CM,28-066,68,0,0,0,0,0,0,1,0,52,3,0,1,0.0,0.0,0.0,0,0,40,46,87.0,3,31,0,0,0,40,46,87.0,600,132,20,22,90.9,15,16,93.8,3,3,100.0,0,0.0,0.0,0,2,1,0,3,46,46,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,3,0,0,2,2,100.0,0,1,0,1,0,3,1,0,52,2,20,31,2,0,52,0,0,,0,,31,104,50,0,3,0,0,0,41,0,1,0,0,5,2,0,0,0,1,0,0,0,6,0,1,0.0
7,Stanislav Lobotka,sk SVK,68.0,CM,25-062,22,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,18,20,90.0,2,15,0,0,0,18,20,90.0,260,44,13,14,92.9,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,21,1,4,16,1,0,21,0,0,,0,,15,63,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
8,Fabián Ruiz Peña,es ESP,8.0,RM,23-298,90,0,0,0,0,2,0,0,0,63,2,0,1,0.0,0.0,0.1,2,0,45,54,83.3,4,39,1,2,1,45,54,83.3,584,95,24,26,92.3,16,16,100.0,1,3,33.3,0,0.1,0.3,1,0,1,0,4,54,53,1,0,1,0,0,1,0,0,0,0,45,0,3,2,2,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,63,1,17,30,17,0,63,2,1,50.0,1,50.0,39,155,90,1,1,0,0,0,49,2,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,
9,Mário Rui,pt POR,6.0,LB,28-244,90,0,0,0,0,2,0,0,0,98,0,0,2,0.0,0.0,0.4,2,0,71,90,78.9,2,70,1,2,0,71,90,78.9,983,457,41,46,89.1,18,25,72.0,5,7,71.4,0,0.4,0.2,1,4,0,0,2,90,80,9,1,0,1,2,7,1,1,0,0,71,1,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,98,3,37,46,16,0,98,2,0,0.0,2,100.0,70,232,149,1,3,0,0,1,78,1,0,0,0,2,3,0,2,0,0,0,0,0,3,0,0,
