,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mikael Ishak,se SWE,9.0,"FW,LW",25-154,90,1,0,0,0,2,2,0,0,26,1,0,0,0.4,0.4,0.2,5,0,14,19,73.7,1,17,0,3,2,14,19,73.7,128,20,8,10,80.0,3,3,100.0,0,1,0.0,0,0.2,0.2,3,1,0,0,1,19,17,2,0,0,0,1,0,0,0,0,0,14,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,26,0,0,11,15,4,26,3,2,66.7,1,33.3,17,54,10,0,0,0,3,3,20,6,0,0,0,0,2,0,1,0,1,0,0,0,4,1,4,20.0
1,Yuya Kubo,jp JPN,14.0,"LW,AM",24-251,90,0,0,0,0,4,1,0,0,40,2,0,0,0.2,0.2,0.5,5,0,25,31,80.6,2,25,4,2,2,25,31,80.6,383,76,12,13,92.3,8,11,72.7,3,3,100.0,0,0.5,0.3,3,2,1,1,2,31,31,0,0,0,0,4,0,0,0,0,0,25,0,2,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,40,0,1,24,15,4,40,2,2,100.0,0,0.0,25,126,59,4,0,2,2,1,35,10,0,0,0,1,0,0,4,0,1,0,0,0,3,0,1,0.0
2,Federico Palacios Martínez,de GER,21.0,RW,23-145,64,0,0,0,0,1,0,0,0,19,1,1,0,0.1,0.1,0.1,1,0,9,15,60.0,1,14,0,0,0,9,15,60.0,88,26,7,8,87.5,1,4,25.0,0,0,,0,0.1,0.2,1,1,0,0,1,15,15,0,0,1,0,0,0,0,0,0,0,9,0,1,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,19,0,2,9,8,1,19,0,0,,0,,14,77,8,0,2,0,1,3,18,4,0,0,0,1,1,0,0,1,0,0,0,0,2,2,3,40.0
3,Eduard Löwen,de GER,17.0,RW,21-216,26,0,0,0,0,1,0,0,0,10,0,0,0,0.4,0.4,0.0,1,0,7,9,77.8,3,2,0,0,0,7,9,77.8,111,45,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,4,6,1,10,0,0,,0,,2,2,0,0,0,0,0,2,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7
4,Hanno Behrens,de GER,18.0,"LM,DM",28-159,90,0,0,0,0,1,0,1,0,52,1,0,1,0.0,0.0,0.0,3,0,32,47,68.1,4,23,2,0,0,32,47,68.1,445,122,19,24,79.2,11,16,68.8,1,2,50.0,0,0.0,0.0,0,1,0,0,4,47,45,2,2,0,0,1,0,0,0,0,0,32,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,52,1,8,30,14,2,52,0,0,,0,,23,183,76,2,1,1,1,0,35,1,1,0,0,2,1,0,1,0,1,0,0,0,4,3,7,30.0
5,Ondřej Petrák,cz CZE,31.0,"CM,DM",26-174,90,0,0,0,0,1,0,1,0,65,3,1,0,0.0,0.0,0.1,2,0,49,59,83.1,6,26,0,0,0,49,59,83.1,758,253,26,30,86.7,20,22,90.9,2,5,40.0,0,0.1,0.0,2,3,1,1,6,59,59,0,0,0,0,1,0,0,0,0,0,49,0,1,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,65,0,12,47,7,0,65,0,0,,0,,26,92,37,0,1,0,1,0,38,3,1,0,0,2,0,0,1,1,3,0,0,0,5,7,1,87.5
6,Alexander Fuchs,de GER,35.0,RM,21-239,87,0,0,0,0,3,0,0,0,60,4,1,2,0.2,0.2,0.0,2,0,35,46,76.1,7,35,3,4,1,35,46,76.1,468,128,21,29,72.4,12,14,85.7,0,0,,0,0.0,0.0,0,6,0,0,7,46,45,1,1,0,0,1,0,0,0,0,0,35,0,1,4,4,0,3,1,2,3,66.7,1,2,0,2,1,5,0,0,60,0,4,35,21,2,60,4,1,25.0,3,75.0,35,238,132,3,0,0,1,1,44,5,0,0,0,0,4,0,1,1,4,0,0,0,5,1,0,100.0
7,Kevin Goden,de GER,2.0,FW,19-191,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Tim Leibold,de GER,23.0,LB,24-275,90,0,0,0,0,3,0,0,0,78,2,2,0,0.1,0.1,0.3,6,0,60,69,87.0,6,29,2,1,1,60,69,87.0,1013,296,29,30,96.7,20,25,80.0,7,7,100.0,0,0.3,0.3,1,5,1,1,6,69,58,11,1,0,1,1,10,0,0,0,0,60,0,2,2,0,2,0,0,1,1,100.0,0,0,0,0,2,4,2,0,78,3,24,43,11,2,78,1,1,100.0,0,0.0,29,123,50,2,1,1,1,0,48,7,0,0,0,0,2,0,1,2,0,0,0,0,8,0,0,
9,Lukas Mühl,de GER,28.0,CB,21-217,90,0,0,0,0,0,0,0,0,93,2,0,0,0.0,0.0,0.0,1,0,76,80,95.0,4,54,1,0,0,76,80,95.0,1498,302,22,22,100.0,46,49,93.9,8,9,88.9,0,0.0,0.0,0,1,0,0,4,80,80,0,0,0,0,0,0,0,0,0,0,76,0,0,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,10,0,93,7,51,42,0,0,93,0,0,,0,,54,382,252,1,0,0,1,0,68,0,0,0,0,1,0,0,0,0,2,0,0,0,7,4,0,100.0
