,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Benzema,fr FRA,9.0,FW,31-108,90,2,0,0,0,6,3,0,0,45,2,0,0,1.4,1.4,0.0,4,0,21,34,61.8,6,25,4,5,5,21,34,61.8,465,96,9,17,52.9,7,7,100.0,5,8,62.5,0,0.0,0.1,0,3,2,0,6,34,32,2,0,0,2,1,0,0,0,0,0,21,0,0,2,0,1,0,1,0,0,,0,0,0,0,0,2,2,0,45,2,3,18,24,10,45,5,5,100.0,0,0.0,25,142,47,4,0,1,1,2,33,5,0,0,0,0,1,3,1,0,0,0,0,0,3,4,0,100.0
1,Marco Asensio,es ESP,20.0,"RW,LW",23-075,90,0,1,0,0,3,2,0,0,68,0,0,4,0.1,0.1,0.5,5,2,45,54,83.3,10,50,7,4,2,45,54,83.3,816,346,25,28,89.3,12,13,92.3,7,10,70.0,1,0.5,0.5,3,6,6,2,10,54,50,4,1,1,2,6,1,2,0,1,0,45,0,1,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,0,0,68,0,8,35,29,1,68,4,2,50.0,2,50.0,50,392,209,7,2,1,2,0,46,8,0,0,0,2,2,0,6,0,0,0,0,0,11,0,1,0.0
2,Gareth Bale,wls WAL,11.0,"RW,LW",29-264,76,0,0,0,0,2,0,0,0,39,1,1,2,0.1,0.1,0.0,1,0,11,30,36.7,0,21,3,1,0,11,30,36.7,173,55,6,10,60.0,3,13,23.1,1,4,25.0,0,0.0,0.2,0,0,1,1,0,30,26,3,0,0,0,1,3,0,0,0,0,11,1,1,1,0,0,0,1,0,3,0.0,3,2,0,2,1,2,0,0,39,0,4,27,8,2,39,1,0,0.0,1,100.0,21,116,43,3,1,1,1,0,27,6,0,0,0,2,0,3,1,1,0,0,0,0,3,3,3,50.0
3,Toni Kroos,de GER,8.0,DM,29-092,14,0,1,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,3,1,22,24,91.7,2,15,0,0,0,22,24,91.7,471,149,12,13,92.3,5,5,100.0,5,6,83.3,1,0.1,0.2,2,6,1,1,2,24,21,3,0,0,2,2,0,3,1,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24,1,6,11,7,0,24,0,0,,0,,15,54,23,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,100.0
4,Isco,es ESP,22.0,"LM,AM",26-350,89,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,2,0,45,52,86.5,6,48,1,5,3,45,52,86.5,828,183,24,27,88.9,16,16,100.0,5,6,83.3,0,0.0,0.0,2,5,0,0,6,52,45,5,5,1,2,0,0,0,0,0,0,45,2,1,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,57,1,7,32,19,3,57,5,3,60.0,2,40.0,48,251,60,1,2,0,1,0,51,6,0,0,0,1,8,0,0,0,1,0,0,0,5,0,0,
5,Brahim Díaz,es ESP,21.0,AM,19-246,1,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,2,1,5,6,83.3,51,19,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,1,2,6,4,9,2,1,50.0,1,50.0,7,15,6,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Federico Valverde,uy URU,15.0,"CM,DM",20-258,90,0,0,0,0,0,0,0,0,58,4,3,1,0.0,0.0,0.0,1,0,44,50,88.0,7,37,1,1,1,44,50,88.0,698,291,26,28,92.9,15,16,93.8,3,5,60.0,0,0.0,0.0,0,3,0,0,7,50,49,1,1,0,1,0,0,0,0,0,0,44,0,1,4,4,2,2,0,2,4,50.0,2,1,1,0,3,7,1,0,58,0,23,33,4,0,58,1,1,100.0,0,0.0,37,215,117,1,0,0,1,0,33,0,0,0,0,2,0,0,0,3,4,0,0,0,11,1,1,50.0
7,Luka Modrić,hr CRO,10.0,"RM,DM",33-209,75,0,0,0,0,1,1,0,0,64,1,1,1,0.0,0.0,0.0,2,0,46,56,82.1,8,48,1,0,0,46,56,82.1,856,366,19,24,79.2,19,20,95.0,7,11,63.6,0,0.0,0.1,1,4,1,0,8,56,51,5,3,1,0,1,2,0,0,0,0,46,0,0,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,0,0,64,0,12,37,15,0,64,0,0,,0,,48,283,82,1,1,0,2,4,51,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,100.0
8,Lucas Vázquez,es ESP,17.0,LW,27-279,15,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.9,3,0,10,13,76.9,2,10,0,1,1,10,13,76.9,159,83,7,7,100.0,2,2,100.0,1,2,50.0,0,0.9,0.4,3,0,2,1,2,13,12,0,0,0,0,1,0,0,0,0,0,10,1,0,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,15,0,0,6,9,2,15,1,1,100.0,0,0.0,10,30,11,0,0,0,0,0,12,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,
9,Sergio Reguilón,es ESP,23.0,LB,22-111,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.0,0,0,41,57,71.9,3,41,1,2,0,41,57,71.9,751,282,22,25,88.0,13,16,81.3,6,14,42.9,0,0.0,0.0,0,3,0,0,3,57,51,6,0,0,0,2,6,0,0,0,0,41,0,1,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,5,0,70,8,31,27,12,2,70,2,0,0.0,2,100.0,41,152,51,1,0,0,3,0,43,8,0,0,0,1,3,0,2,1,2,0,0,0,9,1,1,50.0
10,Nacho,es ESP,6.0,CB,29-078,90,0,0,0,0,0,0,0,0,62,1,4,1,0.0,0.0,0.0,0,0,41,50,82.0,2,27,0,0,0,41,50,82.0,810,250,10,14,71.4,28,30,93.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2,50,46,3,3,0,0,0,0,0,0,0,0,41,1,0,1,0,0,0,1,0,1,0.0,1,1,0,1,4,5,6,0,62,9,38,22,2,0,62,0,0,,0,,27,82,39,0,0,0,0,0,31,0,0,0,0,1,0,0,0,4,0,0,0,0,11,4,7,36.4
11,Raphaël Varane,fr FRA,5.0,CB,25-346,90,0,0,0,0,1,1,0,0,79,1,1,0,0.0,0.0,0.0,0,0,53,65,81.5,1,39,2,1,1,53,65,81.5,1169,431,17,22,77.3,27,29,93.1,9,13,69.2,0,0.0,0.0,0,1,0,0,1,65,61,3,3,0,1,0,0,0,0,0,0,53,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,9,0,79,9,57,22,2,1,79,1,1,100.0,0,0.0,39,224,130,2,1,0,0,1,44,0,0,0,0,0,0,0,0,1,1,0,0,0,7,5,5,50.0
12,Álvaro Odriozola,es ESP,19.0,RB,23-113,90,0,0,0,0,0,0,0,0,67,5,1,0,0.0,0.0,0.0,2,1,45,57,78.9,2,38,4,3,1,45,57,78.9,672,185,29,33,87.9,14,18,77.8,2,3,66.7,0,0.0,0.0,0,0,1,0,2,57,45,12,1,0,2,4,11,0,0,0,0,45,0,2,5,5,2,2,1,1,2,50.0,1,0,0,0,1,6,2,0,67,3,22,24,21,2,67,3,1,33.3,2,66.7,38,221,79,4,2,1,3,0,41,7,0,0,0,0,0,0,4,1,5,0,0,0,5,0,1,0.0
