,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Maja,ng NGA,9.0,FW,21-072,90,1,0,0,0,1,1,0,0,30,1,1,1,0.5,0.5,0.0,1,0,20,24,83.3,2,21,0,0,0,20,24,83.3,283,43,11,12,91.7,8,11,72.7,0,0,,0,0.0,0.0,1,0,0,0,2,24,22,2,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,0,,0,1,1,0,1,2,0,0,30,0,3,13,15,1,30,0,0,,0,,21,96,41,0,0,0,2,0,20,6,0,0,0,1,1,0,0,1,0,0,0,0,5,1,2,33.3
1,Samuel Kalu,ng NGA,10.0,LW,22-195,71,0,0,0,0,3,0,1,0,20,0,2,0,0.2,0.2,0.0,0,0,10,14,71.4,1,17,5,4,3,10,14,71.4,114,0,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,20,0,2,5,13,5,20,4,3,75.0,1,25.0,17,155,123,5,1,4,0,0,15,3,1,0,0,2,1,1,1,2,0,0,0,0,2,0,3,0.0
2,Hwang Ui-jo,kr KOR,18.0,"RW,LW",27-193,19,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,7,0,1,0,3,4,75.0,22,2,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,1,0,0.0,1,100.0,7,15,8,0,0,0,1,0,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Remi Oudin,fr FRA,28.0,"RW,LW",23-111,90,0,0,0,0,0,0,0,0,56,2,2,2,0.0,0.0,0.1,3,0,36,47,76.6,3,32,0,0,0,36,47,76.6,566,108,15,17,88.2,15,16,93.8,3,9,33.3,0,0.1,0.1,2,0,1,0,3,47,42,5,1,0,0,1,4,0,0,0,0,36,0,0,2,1,2,0,0,0,1,0.0,1,2,1,1,2,4,0,0,56,1,10,35,11,0,56,0,0,,0,,32,91,17,0,1,0,1,1,34,6,0,0,0,2,1,1,1,2,1,0,0,0,5,1,4,20.0
4,Yacine Adli,fr FRA,19.0,AM,19-223,81,0,0,0,0,1,0,0,0,32,3,0,1,0.0,0.0,0.1,4,0,15,25,60.0,4,22,2,2,2,15,25,60.0,255,118,6,8,75.0,6,8,75.0,1,4,25.0,0,0.1,0.0,1,5,0,0,4,25,21,3,0,0,0,5,0,3,2,0,0,15,1,0,3,2,0,2,1,2,2,100.0,0,1,0,1,0,3,0,0,32,0,1,23,8,2,32,2,2,100.0,0,0.0,22,104,50,2,0,1,2,3,23,1,0,0,0,1,1,0,5,0,2,0,0,0,3,0,3,0.0
5,François Kamano,gn GUI,11.0,AM,23-311,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,2,1,4,5,80.0,59,0,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,3,0,6,2,1,50.0,1,50.0,6,46,22,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Otávio,br BRA,5.0,DM,25-309,90,0,0,0,0,0,0,0,0,64,1,1,3,0.0,0.0,0.0,1,1,46,54,85.2,1,38,1,1,1,46,54,85.2,768,161,24,26,92.3,19,21,90.5,3,6,50.0,0,0.0,0.0,0,5,0,0,1,54,52,2,2,2,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,0,2,0.0,2,3,1,2,1,2,4,1,64,6,15,48,1,0,64,1,1,100.0,0,0.0,38,161,74,1,0,0,0,0,44,0,0,0,0,2,1,0,0,1,0,0,0,0,6,1,0,100.0
7,Youssef Aït Bennasser,ma MAR,17.0,DM,23-245,62,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,23,29,79.3,4,23,0,1,1,23,29,79.3,365,167,11,11,100.0,10,12,83.3,1,3,33.3,0,0.0,0.2,0,4,0,0,4,29,27,1,0,1,0,0,1,0,0,0,0,23,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,33,2,6,24,3,0,33,1,1,100.0,0,0.0,23,55,28,0,0,0,1,1,25,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,
8,Rubén Pardo,es ESP,8.0,DM,27-138,28,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,28,32,87.5,4,26,2,0,0,28,32,87.5,566,151,9,9,100.0,14,16,87.5,4,6,66.7,0,0.0,0.0,0,7,1,0,4,32,28,4,3,0,0,3,0,1,0,1,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,2,26,6,0,32,0,0,,0,,26,187,122,2,1,0,0,0,25,1,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
9,Loris Benito,ch SUI,23.0,LB,28-061,90,0,0,0,0,1,0,0,0,65,7,0,1,0.0,0.0,0.0,4,1,38,50,76.0,4,36,3,0,0,38,50,76.0,510,190,25,28,89.3,12,18,66.7,0,1,0.0,0,0.0,0.0,1,3,0,0,4,50,44,6,0,0,0,3,6,0,0,0,0,38,0,4,7,4,6,1,0,1,3,33.3,2,1,0,1,0,7,5,0,65,7,25,31,10,0,65,0,0,,0,,36,203,111,3,2,0,0,1,32,4,0,0,0,1,0,0,3,0,4,0,0,0,7,2,5,28.6
