,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lautaro Martínez,ar ARG,10.0,FW,22-115,83,0,0,0,0,2,1,1,0,28,0,0,0,0.3,0.3,0.0,2,0,6,13,46.2,1,19,2,6,3,6,13,46.2,134,53,1,5,20.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,28,1,3,10,16,6,28,6,3,50.0,3,50.0,19,103,65,2,1,1,3,1,18,6,1,0,0,4,2,0,1,0,0,0,0,0,1,0,0,
1,Matteo Politano,it ITA,16.0,FW,26-134,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,2,4,50.0,18,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,1,6,1,0,0.0,1,100.0,3,26,5,0,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
2,Romelu Lukaku,be BEL,9.0,FW,26-216,90,0,0,0,0,3,3,0,0,36,0,0,0,0.4,0.4,0.0,1,0,13,24,54.2,0,17,2,4,2,13,24,54.2,150,35,7,13,53.8,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,22,2,0,2,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,36,2,4,19,14,5,36,4,2,50.0,2,50.0,17,113,61,2,3,1,1,1,23,2,0,0,0,1,0,1,0,0,0,0,0,0,4,3,3,50.0
3,Borja Valero,es ESP,20.0,CM,34-337,83,1,0,0,0,1,1,1,0,58,0,2,2,0.1,0.1,0.0,3,1,45,50,90.0,5,50,12,5,4,45,50,90.0,698,98,28,29,96.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,5,1,0,5,50,50,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,0,0,0,0,3,0.0,3,2,1,1,2,2,0,0,58,2,9,31,21,3,58,5,4,80.0,1,20.0,50,487,313,12,10,2,0,0,49,7,1,0,0,1,3,0,0,2,0,0,0,0,5,0,0,
4,Lucien Agoume,fr FRA,32.0,DM,17-309,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Marcelo Brozović,hr CRO,77.0,"CM,DM",27-029,90,0,1,0,0,0,0,1,0,76,1,2,0,0.0,0.0,0.1,2,1,58,68,85.3,3,53,2,0,0,58,68,85.3,926,169,31,35,88.6,20,24,83.3,6,6,100.0,1,0.1,0.0,1,4,1,0,3,68,61,6,5,0,0,2,0,1,0,0,0,58,1,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,76,2,9,54,13,0,76,0,0,,0,,53,266,78,2,1,0,0,0,52,3,1,0,0,4,1,0,2,2,1,0,0,0,7,2,2,50.0
6,Matías Vecino,uy URU,8.0,"CM,DM",28-113,90,0,0,0,0,0,0,0,0,51,3,1,0,0.0,0.0,0.1,1,0,30,41,73.2,3,35,1,1,1,30,41,73.2,462,83,14,19,73.7,10,12,83.3,3,3,100.0,0,0.1,0.1,1,0,1,0,3,41,41,0,0,0,1,0,0,0,0,0,0,30,0,3,3,2,0,1,2,1,3,33.3,2,0,0,0,1,4,3,0,51,4,13,26,13,3,51,1,1,100.0,0,0.0,35,156,66,1,0,1,1,0,32,2,0,0,0,1,1,0,0,1,2,0,0,0,9,1,2,33.3
7,Cristiano Biraghi,it ITA,34.0,WB,27-105,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.3,2,0,32,41,78.0,0,27,2,0,0,32,41,78.0,467,134,20,21,95.2,8,12,66.7,1,3,33.3,0,0.3,0.1,2,0,2,2,0,41,34,7,1,0,0,6,6,0,0,0,0,32,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,51,10,17,16,18,0,51,0,0,,0,,27,142,67,2,0,0,0,0,30,3,0,0,0,0,1,0,6,0,0,0,0,0,4,0,0,
8,Danilo D'Ambrosio,it ITA,33.0,WB,31-097,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.0,1,0,32,41,78.0,3,32,0,0,0,32,41,78.0,525,193,14,15,93.3,13,21,61.9,3,3,100.0,0,0.0,0.0,0,2,0,0,3,41,34,7,0,0,1,0,7,0,0,0,0,32,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,3,0,54,4,13,28,13,2,54,0,0,,0,,32,55,20,0,0,0,3,1,30,3,0,0,0,1,3,0,0,2,0,0,0,0,5,2,1,66.7
9,Alessandro Bastoni,it ITA,95.0,CB,20-246,87,0,0,0,0,0,0,1,0,72,1,2,1,0.0,0.0,0.0,0,0,50,60,83.3,5,51,5,3,3,50,60,83.3,882,219,18,20,90.0,24,28,85.7,5,8,62.5,0,0.0,0.1,0,4,2,1,5,60,56,4,3,0,1,1,1,0,0,0,0,50,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,5,0,72,7,26,41,7,0,72,3,3,100.0,0,0.0,51,389,313,5,4,0,0,0,48,0,1,0,0,3,2,0,1,2,0,0,0,0,5,4,3,57.1
