,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lys Mousset,fr FRA,22.0,FW,23-309,60,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0,8,11,72.7,93,14,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,8,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,18,0,0,12,6,1,18,0,0,,0,,8,35,0,0,0,0,1,2,11,8,0,0,0,0,0,1,0,0,1,0,0,0,2,0,7,0.0
1,Oliver McBurnie,sct SCO,9.0,FW,23-193,30,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,8,0,2,2,8,14,57.1,101,19,5,7,71.4,1,5,20.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,19,0,1,7,11,2,19,2,2,100.0,0,0.0,8,48,11,0,0,0,1,1,16,4,0,0,0,1,1,0,0,0,1,0,0,0,0,6,1,85.7
2,David McGoldrick,ie IRL,17.0,FW,32-015,89,0,1,0,0,3,1,0,0,60,3,0,1,1.0,1.0,0.3,1,1,26,40,65.0,4,26,2,3,0,26,40,65.0,397,58,14,22,63.6,12,14,85.7,0,2,0.0,1,0.3,0.1,1,2,1,0,4,40,39,1,0,0,0,0,1,0,0,0,0,26,0,2,3,3,0,2,1,0,0,,0,1,0,1,0,3,0,0,60,0,1,27,32,10,60,3,0,0.0,3,100.0,26,106,56,2,0,2,6,0,43,9,0,0,0,0,1,0,0,0,3,0,0,0,3,9,9,50.0
3,Ben Osborn,eng ENG,23.0,LM,25-131,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,John Fleck,sct SCO,4.0,CM,28-112,90,2,0,0,0,2,2,1,0,44,0,0,1,0.5,0.5,0.0,3,1,27,35,77.1,7,19,2,4,3,27,35,77.1,474,148,12,14,85.7,12,14,85.7,3,5,60.0,0,0.0,0.1,0,4,1,0,7,35,31,4,1,0,0,3,1,2,2,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,44,1,6,20,20,3,44,4,3,75.0,1,25.0,19,144,104,2,1,1,2,0,28,4,1,0,0,0,1,0,3,0,0,0,0,0,7,1,1,50.0
5,Oliver Norwood,nir NIR,16.0,CM,28-246,85,0,0,0,0,0,0,1,0,94,2,1,0,0.0,0.0,0.3,2,1,75,87,86.2,20,45,1,0,0,75,87,86.2,1708,671,24,27,88.9,34,36,94.4,17,22,77.3,0,0.3,0.2,1,19,4,2,20,87,85,2,1,0,2,4,0,1,1,0,0,75,0,1,2,0,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0,94,2,10,63,21,0,94,0,0,,0,,45,134,72,1,1,0,1,0,68,0,1,0,0,3,2,0,4,1,0,0,0,0,11,2,1,66.7
6,Muhamed Bešić,ba BIH,27.0,CM,27-095,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,5,7,71.4,62,2,4,4,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,4,30,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,John Lundstram,eng ENG,7.0,"CM,RM",25-299,90,0,1,0,0,1,0,0,0,59,2,0,0,0.1,0.1,0.3,2,0,41,52,78.8,7,25,6,0,0,41,52,78.8,689,180,24,27,88.9,12,16,75.0,3,4,75.0,1,0.3,0.1,2,2,4,1,7,52,50,1,1,0,3,4,0,0,0,0,0,41,1,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,59,2,4,23,33,4,59,0,0,,0,,25,195,128,6,5,0,2,0,42,8,0,0,0,1,0,0,4,0,1,0,0,0,2,1,3,25.0
8,Enda Stevens,ie IRL,3.0,"WB,LB",29-158,90,0,0,0,0,1,0,0,0,74,1,5,2,0.1,0.1,0.7,1,0,39,57,68.4,5,22,1,1,0,39,57,68.4,617,241,22,27,81.5,15,24,62.5,2,6,33.3,0,0.7,0.5,1,2,1,0,5,57,46,11,0,0,0,4,11,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,2,0,2,5,6,2,0,74,0,20,29,26,6,74,1,0,0.0,1,100.0,22,140,52,1,1,0,1,1,31,7,0,0,0,1,1,0,4,5,0,0,0,0,7,1,4,20.0
9,George Baldock,gr GRE,2.0,"WB,RB",26-280,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,2,0,49,69,71.0,9,40,6,1,1,49,69,71.0,715,232,32,34,94.1,14,21,66.7,2,8,25.0,0,0.0,0.0,0,3,3,0,9,69,58,11,0,0,0,6,11,0,0,0,0,49,0,3,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,3,0,78,2,9,18,51,4,78,1,1,100.0,0,0.0,40,295,150,6,3,1,1,1,51,17,0,0,0,2,0,2,6,1,1,0,0,0,5,1,1,50.0
