,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paulo Dybala,ar ARG,10.0,FW,26-251,90,0,0,0,0,6,2,0,0,84,2,1,1,0.2,0.2,0.1,7,1,54,64,84.4,4,65,2,9,3,54,64,84.4,693,101,35,39,89.7,11,12,91.7,4,6,66.7,0,0.1,0.1,3,6,1,0,4,64,56,8,3,0,1,2,1,1,0,1,0,54,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,84,0,5,31,49,9,84,9,3,33.3,6,66.7,65,274,107,2,5,2,1,3,65,10,0,0,0,0,3,1,2,1,1,0,0,0,5,0,0,
1,Cristiano Ronaldo,pt POR,7.0,LW,35-169,90,0,0,0,0,7,2,0,0,49,0,0,0,0.2,0.2,0.1,5,1,32,39,82.1,2,42,3,0,0,32,39,82.1,502,63,19,23,82.6,9,9,100.0,3,4,75.0,0,0.1,0.1,1,3,1,0,2,39,37,2,0,0,1,2,2,0,0,0,0,32,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,49,0,0,20,29,4,49,0,0,,0,,42,199,105,3,3,2,2,2,42,15,0,0,0,0,0,0,2,0,0,0,0,0,2,1,2,33.3
2,Federico Bernardeschi,it ITA,33.0,RW,26-158,59,0,0,0,0,1,0,0,0,29,0,1,2,0.0,0.0,0.1,2,0,16,22,72.7,0,16,0,1,1,16,22,72.7,247,33,10,12,83.3,4,5,80.0,2,3,66.7,0,0.1,0.1,2,1,0,0,0,22,20,2,0,0,0,3,0,2,1,1,0,16,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,29,1,3,11,16,1,29,1,1,100.0,0,0.0,16,54,3,0,0,0,1,0,18,3,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,
3,Douglas Costa,br BRA,11.0,RW,29-313,31,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,4,0,15,16,93.8,0,15,2,1,0,15,16,93.8,278,41,9,10,90.0,3,3,100.0,3,3,100.0,0,0.1,0.1,3,0,0,0,0,16,13,3,0,0,0,1,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,2,15,2,18,1,0,0.0,1,100.0,15,128,53,2,1,1,0,4,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Adrien Rabiot,fr FRA,25.0,LM,25-111,90,0,0,0,0,1,0,0,0,76,6,1,1,0.0,0.0,0.1,3,0,57,62,91.9,8,63,3,1,1,57,62,91.9,723,181,39,42,92.9,15,16,93.8,1,1,100.0,0,0.1,0.0,3,4,0,0,8,62,62,0,0,0,0,0,0,0,0,0,0,57,0,1,6,4,1,4,1,3,4,75.0,1,1,0,1,1,7,1,0,76,2,11,50,17,0,76,1,1,100.0,0,0.0,63,327,170,3,2,0,4,0,58,3,0,0,0,3,1,0,0,1,4,0,0,0,9,0,2,0.0
5,Rodrigo Bentancur,uy URU,30.0,CM,23-028,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,5,0,73,83,88.0,10,72,0,0,0,73,83,88.0,1264,400,34,36,94.4,33,33,100.0,5,11,45.5,0,0.0,0.0,0,6,0,0,10,83,76,7,3,0,0,3,0,4,0,3,0,73,0,2,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0,88,2,14,59,17,0,88,0,0,,0,,72,176,74,0,3,0,0,1,69,1,0,0,0,0,1,0,3,0,1,0,0,0,7,1,1,50.0
6,Aaron Ramsey,wls WAL,8.0,RM,29-210,58,0,0,0,0,1,0,1,0,46,0,0,1,0.0,0.0,0.0,1,0,34,38,89.5,4,44,0,0,0,34,38,89.5,445,107,20,21,95.2,11,13,84.6,0,1,0.0,0,0.0,0.0,0,5,0,0,4,38,38,0,0,0,0,1,0,0,0,0,0,34,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,46,0,3,26,17,0,46,0,0,,0,,44,150,38,0,1,0,4,3,44,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
7,Blaise Matuidi,fr FRA,14.0,RM,33-105,32,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,14,0,0,0,15,17,88.2,186,83,9,9,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,17,17,0,0,0,0,1,0,0,0,0,0,15,0,1,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,18,0,0,13,6,0,18,0,0,,0,,14,41,20,0,1,0,0,0,13,2,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,
8,Alex Sandro,br BRA,12.0,LB,29-179,90,0,0,0,0,1,0,0,0,88,1,1,0,0.0,0.0,0.0,2,0,67,81,82.7,4,65,3,0,0,67,81,82.7,1185,228,28,34,82.4,32,35,91.4,6,10,60.0,0,0.0,0.0,0,6,1,1,4,81,74,7,0,0,0,3,7,0,0,0,0,67,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,4,0,88,5,17,48,23,2,88,0,0,,0,,65,314,186,3,5,0,0,0,63,2,0,0,0,0,0,0,3,1,0,0,0,0,5,1,2,33.3
9,Matthijs de Ligt,nl NED,4.0,CB,20-346,90,1,0,0,0,1,1,0,0,81,0,1,1,0.0,0.0,0.0,0,0,69,72,95.8,5,61,1,1,0,69,72,95.8,1483,505,18,18,100.0,39,41,95.1,12,12,100.0,0,0.0,0.0,0,9,0,0,5,72,68,3,2,0,0,0,1,0,0,0,0,69,1,0,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,4,0,81,5,20,59,2,0,81,1,0,0.0,1,100.0,61,272,147,1,1,0,0,0,57,0,0,0,0,0,2,0,0,1,0,0,0,0,9,1,0,100.0
