,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Lapadula,pe PER,10.0,FW,29-087,72,0,0,0,0,5,1,0,0,20,0,1,0,0.6,0.6,0.0,0,0,6,6,100.0,1,13,0,0,0,6,6,100.0,79,7,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,20,0,1,8,11,4,20,0,0,,0,,13,47,10,0,0,1,3,2,17,3,0,0,0,2,0,4,0,1,0,0,0,0,1,3,3,50.0
1,Goran Pandev,mk MKD,19.0,FW,35-282,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,3,10,0,1,1,8,11,72.7,142,89,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.1,0,1,1,0,3,11,9,1,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,2,9,3,0,13,1,1,100.0,0,0.0,10,60,29,0,0,1,0,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0.0
2,Christian Kouamé,ci CIV,11.0,"LM,FW",21-150,90,0,0,0,0,4,0,0,0,42,2,0,2,0.2,0.2,0.3,6,0,16,23,69.6,1,21,2,4,1,16,23,69.6,200,30,9,13,69.2,5,7,71.4,0,0,,0,0.3,0.4,3,0,0,0,1,23,22,1,0,0,0,0,1,0,0,0,0,16,0,0,2,1,1,1,0,0,0,,0,2,0,2,0,2,0,0,42,0,8,15,21,6,42,4,1,25.0,3,75.0,21,142,62,2,1,2,1,6,32,13,0,0,0,1,2,3,0,0,1,0,0,0,3,8,7,53.3
3,Miguel Veloso,pt POR,44.0,"CM,LM",32-359,90,0,1,0,0,2,0,0,0,64,3,0,1,0.1,0.1,0.4,7,1,35,49,71.4,3,24,2,0,0,35,49,71.4,568,265,18,20,90.0,11,20,55.0,5,8,62.5,1,0.4,0.4,4,3,3,3,3,49,45,4,1,0,0,8,0,3,3,0,0,35,0,0,3,3,0,2,1,1,2,50.0,1,1,0,1,0,3,3,0,64,3,14,28,22,1,64,0,0,,0,,24,85,45,2,0,0,2,0,29,3,0,0,0,2,1,0,8,0,3,0,0,0,10,0,2,0.0
4,Lukas Lerager,dk DEN,8.0,CM,25-297,82,0,0,0,0,1,1,0,0,41,1,1,0,0.0,0.0,0.1,4,0,24,36,66.7,2,13,0,0,0,24,36,66.7,311,67,15,18,83.3,8,12,66.7,0,2,0.0,0,0.1,0.0,4,1,0,0,2,36,34,1,0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,41,1,7,17,17,2,41,0,0,,0,,13,59,33,0,0,0,0,1,19,1,0,0,0,1,2,0,0,1,1,0,0,0,6,3,4,42.9
5,Antonio Sanabria,py PAR,9.0,FW,23-062,8,0,0,0,1,0,0,0,0,4,0,0,0,0.8,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0,3,3,100.0,33,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,1,3,0,0,,0,,4,16,8,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0.0
6,Daniel Bessa,it ITA,24.0,RM,26-111,89,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.1,5,1,24,36,66.7,6,23,4,1,1,24,36,66.7,384,175,12,14,85.7,6,8,75.0,3,8,37.5,0,0.1,0.1,2,4,2,0,6,36,36,0,0,1,1,2,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,44,1,10,17,18,1,44,1,1,100.0,0,0.0,23,155,104,4,2,0,2,1,24,4,0,0,0,4,0,0,2,1,0,0,0,0,10,1,2,33.3
7,Esteban Rolón,ar ARG,18.0,RM,24-041,1,0,0,0,0,0,0,1,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,23,18,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,2,4,0,2,0,6,0,0,,0,,2,13,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
8,Ivan Radovanović,rs SRB,21.0,"DM,CM",30-249,90,0,0,0,0,3,1,0,0,60,0,2,0,0.1,0.1,0.0,4,0,39,50,78.0,8,28,1,0,0,39,50,78.0,752,274,19,22,86.4,14,16,87.5,6,9,66.7,0,0.0,0.0,0,5,1,0,8,50,45,4,4,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,60,2,16,38,6,0,60,0,0,,0,,28,133,53,1,1,0,0,0,34,0,0,0,0,0,0,0,0,2,0,0,0,0,5,6,2,75.0
9,Domenico Criscito,it ITA,4.0,LB,32-126,90,0,0,0,0,0,0,0,0,65,7,2,2,0.0,0.0,0.1,4,0,40,50,80.0,4,20,2,2,2,40,50,80.0,647,214,20,24,83.3,16,18,88.9,2,6,33.3,0,0.1,0.1,1,2,2,1,4,50,37,13,3,0,0,5,9,1,0,1,0,40,0,0,7,6,4,3,0,4,4,100.0,0,2,0,2,2,9,5,0,65,5,17,31,18,2,65,2,2,100.0,0,0.0,20,97,66,2,0,0,1,0,31,3,0,0,0,3,4,0,5,2,6,0,0,0,6,1,0,100.0
