,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,27-021,81,0,0,0,0,1,0,0,0,23,3,0,1,0.1,0.1,0.0,1,0,5,13,38.5,2,11,0,1,1,5,13,38.5,54,24,3,6,50.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,1,0,0,2,13,13,0,0,0,0,0,0,0,0,0,0,5,0,0,3,1,0,1,2,1,1,100.0,0,1,0,1,0,3,0,0,23,1,2,12,9,2,23,1,1,100.0,0,0.0,11,40,7,0,0,0,0,3,15,4,0,0,0,2,2,1,0,0,1,0,0,0,1,1,8,11.1
1,Borja Iglesias,es ESP,9.0,FW,28-003,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,1,1,2,4,50.0,20,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,1,1,100.0,0,0.0,6,18,2,0,0,0,0,2,6,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
2,Aitor Ruibal,es ESP,24.0,LW,24-304,30,0,0,0,0,1,0,0,0,16,1,0,1,0.0,0.0,0.1,3,0,6,10,60.0,2,8,2,4,2,6,10,60.0,82,36,3,3,100.0,3,5,60.0,0,0,,0,0.1,0.0,1,1,1,0,2,10,10,0,0,0,0,1,0,0,0,0,0,6,0,2,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,16,0,0,7,10,0,16,4,2,50.0,2,50.0,8,63,54,2,1,0,0,1,11,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
3,Rodrigo,es ESP,28.0,LW,20-249,60,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,15,19,78.9,2,16,1,1,0,15,19,78.9,244,31,7,8,87.5,5,6,83.3,1,2,50.0,0,0.0,0.0,1,0,0,0,2,19,18,1,0,0,0,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,2,9,15,2,25,1,0,0.0,1,100.0,16,79,34,1,3,0,1,0,20,2,0,0,0,0,3,0,1,0,0,0,0,0,5,0,1,0.0
4,Diego Lainez,mx MEX,20.0,RW,20-225,81,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.1,2,1,14,22,63.6,1,20,3,6,4,14,22,63.6,186,81,10,13,76.9,3,5,60.0,1,2,50.0,0,0.1,0.1,2,0,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,30,0,6,14,11,3,30,6,4,66.7,2,33.3,20,164,70,3,2,2,2,1,20,5,0,0,0,2,2,0,0,2,0,0,0,0,2,0,1,0.0
5,Álex Moreno,es ESP,15.0,RW,27-226,9,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,1,1,3,5,60.0,25,16,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,1,0,6,2,7,1,1,100.0,0,0.0,4,16,11,1,0,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
6,Nabil Fekir,fr FRA,8.0,AM,27-186,90,0,2,0,0,4,1,0,0,55,1,0,1,0.1,0.1,0.5,8,3,32,43,74.4,3,27,5,4,4,32,43,74.4,500,150,18,22,81.8,7,10,70.0,5,8,62.5,2,0.5,0.2,4,4,3,0,3,43,33,10,4,0,0,7,1,5,2,2,0,32,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,55,0,0,19,38,3,55,4,4,100.0,0,0.0,27,170,121,5,4,1,2,3,36,6,0,0,0,1,2,0,7,0,1,0,0,0,5,1,1,50.0
7,Sergio Canales,es ESP,10.0,DM,29-339,90,2,0,0,0,2,2,0,0,61,1,1,0,0.3,0.3,0.0,0,0,44,52,84.6,5,38,3,2,1,44,52,84.6,834,175,20,21,95.2,16,17,94.1,8,13,61.5,0,0.0,0.0,0,3,0,0,5,52,46,6,4,0,1,2,0,0,0,0,0,44,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,61,1,10,36,15,3,61,2,1,50.0,1,50.0,38,176,77,3,0,1,0,1,41,2,0,0,0,0,0,0,2,1,1,0,0,0,9,0,0,
8,Guido Rodríguez,ar ARG,21.0,DM,26-283,67,0,0,0,0,1,0,0,0,32,0,2,3,0.0,0.0,0.0,0,0,19,25,76.0,1,18,0,3,3,19,25,76.0,364,86,8,9,88.9,8,9,88.9,3,6,50.0,0,0.0,0.0,0,0,0,0,1,25,24,1,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,0,0,32,1,16,14,3,1,32,3,3,100.0,0,0.0,18,100,50,0,0,0,0,1,15,0,0,0,0,1,0,0,0,2,0,0,0,0,7,1,1,50.0
9,Andrés Guardado,mx MEX,18.0,DM,34-114,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,139,35,1,1,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,5,0,0,8,0,0,,0,,5,11,4,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,
