,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,ar ARG,9.0,FW,27-114,90,0,0,0,1,3,1,0,0,31,2,1,1,1.0,0.2,0.1,2,0,13,21,61.9,1,11,2,0,0,13,21,61.9,126,28,10,14,71.4,1,2,50.0,0,2,0.0,0,0.1,0.0,1,1,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,13,0,0,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,1,0,31,1,2,11,19,6,30,0,0,,0,,11,56,32,2,1,0,2,0,25,4,0,0,0,4,0,0,0,1,2,0,0,0,2,11,6,64.7
1,Diego Rolán,uy URU,4.0,LW,25-176,72,0,0,0,0,2,0,0,0,45,2,1,0,0.1,0.1,0.0,6,0,27,34,79.4,1,28,5,7,6,27,34,79.4,347,23,19,22,86.4,6,6,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,34,31,2,0,0,0,2,2,0,0,0,0,27,1,0,2,2,1,1,0,2,4,50.0,2,0,0,0,1,3,0,0,45,1,6,22,19,2,45,7,6,85.7,1,14.3,28,260,119,5,3,0,3,2,28,7,0,0,0,0,1,0,2,1,2,0,0,0,8,0,0,
2,Óscar Rodríguez Arnaiz,es ESP,27.0,LW,20-080,18,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,9,0,1,1,6,10,60.0,115,13,4,6,66.7,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,8,6,1,13,1,1,100.0,0,0.0,9,48,36,0,0,0,0,0,10,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
3,Nabil El Zhar,ma MAR,10.0,RW,32-020,90,0,0,0,0,3,0,0,0,23,0,0,0,0.1,0.1,0.0,5,0,15,18,83.3,1,17,3,2,2,15,18,83.3,330,90,7,7,100.0,3,3,100.0,5,8,62.5,0,0.0,0.1,1,1,2,2,1,18,18,0,0,0,1,5,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,6,17,3,23,2,2,100.0,0,0.0,17,108,58,3,2,0,1,0,19,4,0,0,0,1,1,1,5,0,0,0,0,0,1,0,1,0.0
4,Javier Eraso,es ESP,17.0,AM,28-178,61,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,3,0,8,18,44.4,1,8,0,0,0,8,18,44.4,171,89,3,4,75.0,3,5,60.0,2,7,28.6,0,0.2,0.2,2,0,0,0,1,18,11,7,1,0,0,10,0,6,3,2,1,8,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,5,13,0,18,0,0,,0,,8,40,16,0,0,0,0,0,11,4,0,0,0,1,0,0,10,0,0,0,0,0,0,0,2,0.0
5,Michael Santos,uy URU,20.0,AM,25-187,29,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,1,0,5,6,83.3,61,9,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,6,4,2,0,0,0,1,1,0,0,0,0,5,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,10,0,0,5,5,1,10,1,0,0.0,1,100.0,4,14,5,1,0,1,0,0,4,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,
6,Rubén Pérez,es ESP,21.0,DM,29-143,90,0,0,0,0,2,0,1,0,59,2,2,0,0.0,0.0,0.0,2,0,41,50,82.0,8,39,0,0,0,41,50,82.0,974,161,11,14,78.6,18,19,94.7,12,16,75.0,0,0.0,0.0,1,5,0,0,8,50,49,0,0,0,3,0,0,0,0,0,0,41,1,0,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,1,0,59,2,7,43,9,0,59,0,0,,0,,39,174,74,0,0,0,0,1,41,1,1,0,0,2,1,0,0,2,1,0,0,0,5,0,1,0.0
7,Gerard Gumbau,es ESP,6.0,DM,23-272,90,0,0,0,0,2,1,0,0,35,2,1,0,0.1,0.1,0.0,1,0,26,29,89.7,2,15,0,1,1,26,29,89.7,455,137,11,11,100.0,13,14,92.9,2,4,50.0,0,0.0,0.0,0,3,0,0,2,29,28,1,0,0,0,1,0,0,0,0,0,26,0,0,2,2,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,35,0,7,24,4,2,35,1,1,100.0,0,0.0,15,50,25,0,0,0,0,1,24,0,0,0,0,2,0,0,1,1,2,0,0,0,6,1,0,100.0
8,Jonathan Silva,ar ARG,5.0,LB,24-079,90,0,0,0,0,0,0,1,0,64,1,1,1,0.0,0.0,0.2,5,0,39,56,69.6,2,26,2,0,0,39,56,69.6,650,217,22,23,95.7,13,18,72.2,3,13,23.1,0,0.2,0.1,4,1,3,3,2,56,41,15,3,0,0,9,12,0,0,0,0,39,0,1,1,1,1,0,0,0,0,,0,1,1,0,1,2,3,0,64,3,20,29,15,0,64,0,0,,0,,26,148,84,2,1,0,1,0,36,5,1,0,0,1,1,0,9,1,1,0,0,0,2,1,0,100.0
9,Dimitris Siovas,gr GRE,22.0,CB,30-000,90,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,1,0,39,45,86.7,7,27,0,0,0,39,45,86.7,1001,227,8,9,88.9,14,15,93.3,17,20,85.0,0,0.0,0.0,0,3,0,0,7,45,43,2,1,0,1,0,1,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,2,0,2,3,3,2,0,52,5,22,29,1,1,52,0,0,,0,,27,119,58,0,0,0,0,0,34,0,0,0,0,1,0,0,0,3,0,0,0,0,5,1,2,33.3
10,Unai Bustinza,es ESP,3.0,CB,26-226,90,0,0,0,0,0,0,1,0,57,0,1,0,0.0,0.0,0.0,1,0,42,53,79.2,11,37,2,0,0,42,53,79.2,884,344,12,13,92.3,21,25,84.0,7,11,63.6,0,0.0,0.0,0,8,0,0,11,53,52,1,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,57,2,19,36,3,1,57,0,0,,0,,37,350,288,2,1,0,1,0,39,0,1,0,0,0,2,0,0,1,0,0,0,0,2,3,1,75.0
11,Allan Nyom,cm CMR,12.0,RB,30-129,84,0,0,0,0,0,0,1,0,39,3,0,0,0.0,0.0,0.0,0,0,27,36,75.0,2,25,1,0,0,27,36,75.0,420,141,14,14,100.0,10,14,71.4,2,5,40.0,0,0.0,0.0,0,3,1,1,2,36,33,3,0,0,0,5,3,0,0,0,0,27,0,1,3,3,1,1,1,0,1,0.0,1,0,0,0,0,3,0,0,39,0,2,25,12,0,39,0,0,,0,,25,138,89,1,2,0,0,1,28,7,1,0,0,3,1,0,5,0,3,0,0,0,1,1,0,100.0
12,Juanfran,es ESP,2.0,RB,30-005,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,3,0,0,0,5,9,55.6,107,31,2,3,66.7,1,2,50.0,2,3,66.7,0,0.0,0.1,0,0,1,1,0,9,6,2,0,0,1,2,2,0,0,0,0,5,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,0,0,,0,,3,16,8,0,0,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
