,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,23-361,90,1,0,0,0,2,1,0,0,39,4,1,0,0.1,0.1,0.1,5,1,18,23,78.3,1,20,1,1,1,18,23,78.3,226,57,10,11,90.9,5,7,71.4,0,1,0.0,0,0.1,0.0,1,2,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,4,4,1,3,0,1,2,50.0,1,0,0,0,1,5,1,0,39,1,5,18,18,3,39,1,1,100.0,0,0.0,20,124,45,1,2,0,7,0,25,9,0,0,0,0,3,2,0,1,4,0,0,0,4,4,2,66.7
1,Álex Berenguer,es ESP,21.0,LW,22-165,64,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,1,0,18,23,78.3,5,25,1,5,2,18,23,78.3,215,111,9,11,81.8,4,4,100.0,1,1,100.0,0,0.0,0.1,0,3,1,0,5,23,22,1,1,0,0,1,0,0,0,0,0,18,0,2,2,2,0,2,0,0,1,0.0,1,2,0,2,0,2,0,0,39,0,5,18,17,1,39,5,2,40.0,3,60.0,25,143,55,1,2,0,5,6,31,9,0,0,0,2,1,0,1,0,2,0,0,0,3,0,0,
2,M'Baye Niang,sn SEN,11.0,LW,22-362,26,0,0,0,0,0,0,0,0,18,1,2,1,0.0,0.0,0.0,0,0,7,11,63.6,0,11,1,3,1,7,11,63.6,107,6,3,6,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,9,2,0,0,0,1,2,0,0,0,0,7,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,18,1,4,7,9,0,18,3,1,33.3,2,66.7,11,126,58,1,3,0,0,1,10,2,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,
3,Iago Falque,es ESP,14.0,RW,27-346,77,0,0,0,0,1,1,0,0,39,1,0,1,0.1,0.1,0.5,2,0,20,32,62.5,2,23,3,2,1,20,32,62.5,289,56,9,12,75.0,9,12,75.0,0,2,0.0,0,0.5,0.5,2,0,3,1,2,32,31,1,0,1,0,4,1,0,0,0,0,20,0,3,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,39,0,5,15,19,2,39,2,1,50.0,1,50.0,23,149,57,3,2,1,1,0,30,11,0,0,0,0,0,0,4,0,1,0,0,0,2,2,2,50.0
4,Simone Edera,it ITA,20.0,RW,20-341,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,2,8,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
5,Daniele Baselli,it ITA,8.0,"DM,LM",25-279,90,0,0,0,0,2,0,1,0,71,3,5,0,0.5,0.5,0.0,1,0,51,61,83.6,4,50,0,2,1,51,61,83.6,757,201,25,30,83.3,23,27,85.2,1,1,100.0,0,0.0,0.0,0,1,0,0,4,61,60,0,0,0,0,0,0,0,0,0,0,51,1,0,3,1,0,3,0,1,3,33.3,2,0,0,0,5,8,0,0,71,1,20,36,15,2,71,2,1,50.0,1,50.0,50,237,91,0,1,0,2,1,55,5,1,0,0,1,1,1,0,5,1,0,0,0,8,3,0,100.0
6,Mirko Valdifiori,it ITA,2.0,CM,31-239,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,5,18,0,0,0,31,36,86.1,527,129,13,13,100.0,13,15,86.7,3,5,60.0,0,0.0,0.0,0,3,1,0,5,36,30,6,0,0,0,1,1,1,1,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,7,24,7,0,36,0,0,,0,,18,50,10,0,0,0,0,2,25,0,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,
7,Adem Ljajić,rs SRB,10.0,AM,26-078,34,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,1,15,19,78.9,2,10,1,0,0,15,19,78.9,222,98,6,7,85.7,2,3,66.7,3,5,60.0,0,0.1,0.1,2,2,0,0,2,19,14,5,2,0,0,3,0,3,0,3,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,9,10,0,21,0,0,,0,,10,65,35,1,0,0,1,0,13,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
8,Tomás Rincón,ve VEN,88.0,"DM,RM",29-337,90,0,0,0,0,0,0,0,0,35,1,4,0,0.0,0.0,0.0,3,0,25,28,89.3,5,23,1,1,1,25,28,89.3,440,176,11,11,100.0,10,11,90.9,3,4,75.0,0,0.0,0.1,1,2,2,1,5,28,26,2,1,0,0,2,1,0,0,0,0,25,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,4,5,0,0,35,0,7,19,10,0,35,1,1,100.0,0,0.0,23,83,21,1,0,0,3,3,25,1,0,0,0,2,1,1,2,4,0,0,0,0,5,1,0,100.0
9,Cristian Molinaro,it ITA,3.0,LB,34-139,90,0,0,0,0,0,0,0,0,85,3,2,0,0.0,0.0,0.0,0,0,62,72,86.1,10,49,4,1,1,62,72,86.1,836,414,40,44,90.9,18,19,94.7,2,4,50.0,0,0.0,0.0,0,5,1,0,10,72,59,13,0,0,0,3,13,0,0,0,0,62,0,4,3,3,1,1,1,0,1,0.0,1,0,0,0,2,5,5,0,85,4,29,36,20,1,85,1,1,100.0,0,0.0,49,227,123,4,1,1,2,2,51,4,0,0,0,0,0,1,3,2,3,0,0,0,7,2,1,66.7
