,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Simon Zoller,de GER,11.0,"FW,AM",26-278,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,26,31,83.9,3,14,3,2,1,26,31,83.9,398,34,12,13,92.3,12,12,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,31,24,7,1,0,0,1,1,0,0,0,0,26,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,33,0,2,21,12,3,33,2,1,50.0,1,50.0,14,103,28,3,0,1,1,0,25,7,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,66.7
1,Leonardo Bittencourt,de GER,21.0,AM,24-102,55,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,2,0,14,23,60.9,2,16,1,2,1,14,23,60.9,233,47,6,7,85.7,5,7,71.4,2,6,33.3,0,0.0,0.0,0,2,0,0,2,23,22,1,0,0,0,2,1,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,30,0,1,16,13,0,30,2,1,50.0,1,50.0,16,139,35,1,1,0,1,0,19,7,0,0,0,2,2,1,2,1,0,0,0,0,2,0,0,
2,Claudio Pizarro,pe PER,39.0,"FW,AM",39-179,35,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,17,1,2,1,12,13,92.3,124,21,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,0,11,6,1,17,2,1,50.0,1,50.0,17,99,24,1,1,1,1,1,18,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0.0
3,Yuya Osako,jp JPN,13.0,AM,27-317,55,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,21,26,80.8,3,16,1,1,1,21,26,80.8,320,61,11,14,78.6,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,1,0,3,26,24,1,1,0,1,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,30,1,7,13,11,0,30,1,1,100.0,0,0.0,16,89,14,1,2,0,0,1,25,5,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,50.0
4,Jhon Córdoba,co COL,15.0,"AM,FW",24-324,35,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,9,1,3,2,8,8,100.0,130,25,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,8,7,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,7,6,1,11,3,2,66.7,1,33.3,9,147,23,1,3,1,1,0,11,4,0,0,0,0,1,1,0,0,0,0,0,0,2,0,3,0.0
5,Vincent Koziello,fr FRA,41.0,CM,22-154,90,0,0,0,0,0,0,0,0,73,5,3,2,0.0,0.0,0.0,0,0,60,63,95.2,7,39,1,0,0,60,63,95.2,1015,257,32,32,100.0,23,25,92.0,4,4,100.0,0,0.0,0.0,0,6,0,0,7,63,62,1,1,0,1,0,0,0,0,0,0,60,0,1,5,5,1,4,0,2,2,100.0,0,2,0,2,3,8,0,1,73,2,11,58,4,0,73,0,0,,0,,39,244,95,1,2,0,1,1,56,0,0,0,0,2,2,0,0,3,5,0,0,0,4,0,1,0.0
6,Marco Höger,de GER,6.0,CM,28-196,90,0,0,0,0,2,0,0,0,82,3,1,2,0.7,0.7,0.0,0,0,64,71,90.1,2,47,1,1,0,64,71,90.1,1037,227,33,34,97.1,30,30,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,71,70,1,1,0,0,0,0,0,0,0,0,64,0,3,3,3,0,3,0,2,5,40.0,3,2,0,2,1,4,0,0,82,1,15,58,9,3,82,1,0,0.0,1,100.0,47,284,84,1,1,0,0,3,66,3,0,0,0,1,0,0,0,1,3,0,0,0,6,3,2,60.0
7,Jonas Hector,de GER,14.0,WB,27-308,68,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,1,0,27,34,79.4,6,12,1,1,0,27,34,79.4,421,178,14,15,93.3,11,14,78.6,1,2,50.0,0,0.0,0.0,0,2,0,0,6,34,29,4,0,0,0,0,4,0,0,0,0,27,1,1,3,2,0,3,0,0,2,0.0,2,0,0,0,1,4,4,1,43,5,9,27,8,0,43,1,0,0.0,1,100.0,12,73,36,1,2,0,1,0,21,1,0,0,0,1,0,0,0,1,2,0,0,0,4,4,7,36.4
8,Frederik Sørensen,dk DEN,4.0,CB,25-351,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,0,12,0,0,0,16,16,100.0,316,114,6,6,100.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,16,15,1,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,4,12,0,0,16,0,0,,0,,12,57,29,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Marcel Risse,de GER,7.0,WB,28-104,90,0,0,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.8,3,0,29,56,51.8,2,25,2,1,1,29,56,51.8,535,214,14,21,66.7,10,18,55.6,5,12,41.7,0,0.8,0.4,3,1,0,0,2,56,41,14,3,0,0,14,3,8,2,6,0,29,1,5,2,2,2,0,0,2,3,66.7,1,2,0,2,0,2,0,0,60,1,6,27,27,2,60,1,1,100.0,0,0.0,25,142,81,2,0,0,0,0,37,6,0,0,0,1,0,0,14,0,2,0,0,0,2,0,0,
