,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kike,es ESP,17.0,FW,31-109,90,0,0,0,0,1,0,0,0,34,1,0,1,0.1,0.1,0.1,4,0,22,25,88.0,1,19,0,2,2,22,25,88.0,256,1,14,15,93.3,5,6,83.3,1,1,100.0,0,0.1,0.0,2,0,0,0,1,25,21,4,0,0,0,0,0,0,0,0,0,22,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,0,1,16,18,3,34,2,2,100.0,0,0.0,19,129,20,0,3,0,3,4,26,12,0,0,0,5,1,1,0,0,1,0,0,0,3,4,4,50.0
1,Takashi Inui,jp JPN,14.0,LW,32-285,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,2,17,2,3,1,11,15,73.3,165,19,6,7,85.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,15,14,1,0,0,0,2,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,0,1,9,12,0,22,3,1,33.3,2,66.7,17,90,36,2,1,0,2,4,17,5,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,100.0
2,Sergi Enrich,es ESP,9.0,LW,31-016,45,1,0,0,0,2,2,0,0,15,0,1,1,0.1,0.1,0.0,1,0,8,10,80.0,1,6,0,1,1,8,10,80.0,120,8,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15,0,0,8,7,2,15,1,1,100.0,0,0.0,6,24,0,0,0,0,1,0,7,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0
3,Bryan,es ESP,25.0,RW,20-031,90,0,0,0,0,3,0,1,0,61,1,0,0,0.1,0.1,0.0,5,0,37,50,74.0,4,45,10,4,2,37,50,74.0,449,118,24,26,92.3,9,14,64.3,0,4,0.0,0,0.0,0.1,0,1,1,0,4,50,46,4,0,0,0,8,2,2,0,1,0,37,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,61,0,4,14,43,5,61,4,2,50.0,2,50.0,45,399,229,10,3,4,3,2,53,12,1,0,0,1,1,1,8,0,1,0,0,0,6,0,0,
4,Edu Expósito,es ESP,10.0,AM,24-225,77,0,1,0,0,3,1,0,0,56,1,0,1,0.1,0.1,0.1,4,1,39,46,84.8,3,28,4,0,0,39,46,84.8,538,76,20,21,95.2,13,15,86.7,2,4,50.0,1,0.1,0.0,2,1,1,0,3,46,41,3,0,0,0,3,1,2,2,0,0,39,2,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,56,0,4,31,22,4,56,0,0,,0,,28,153,77,4,2,1,1,2,40,4,0,0,0,1,0,0,3,0,0,0,0,0,11,0,1,0.0
5,Sergio Álvarez,es ESP,6.0,AM,29-050,13,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,9,16,56.3,1,11,1,1,1,9,16,56.3,140,23,5,10,50.0,2,3,66.7,1,2,50.0,0,0.0,0.0,1,2,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,9,0,0,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,19,0,0,13,6,2,19,1,1,100.0,0,0.0,11,76,34,1,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,3,1,1,50.0
6,Aleix García,es ESP,19.0,DM,23-259,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,3,0,35,37,94.6,4,15,1,0,0,35,37,94.6,553,177,20,21,95.2,10,11,90.9,4,4,100.0,0,0.0,0.0,1,4,0,0,4,37,36,1,0,0,0,1,0,1,1,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,3,27,8,0,37,0,0,,0,,15,89,43,1,1,0,0,0,30,1,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
7,Kévin Rodrigues,pt POR,24.0,DM,27-009,45,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,13,20,65.0,1,15,1,0,0,13,20,65.0,258,68,7,7,100.0,3,5,60.0,3,7,42.9,0,0.0,0.0,0,1,1,0,1,20,19,1,0,0,0,5,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,3,6,14,0,23,0,0,,0,,15,105,36,1,1,0,0,2,19,1,0,0,0,1,0,0,5,0,0,0,0,0,2,0,2,0.0
8,Papakouli Diop,sn SEN,8.0,DM,34-360,90,0,0,0,0,1,1,0,0,52,4,0,0,0.1,0.1,0.0,0,0,35,46,76.1,5,24,1,1,1,35,46,76.1,609,140,14,17,82.4,17,20,85.0,3,6,50.0,0,0.0,0.0,0,1,0,0,5,46,44,1,1,0,1,0,0,0,0,0,0,35,1,0,4,2,2,2,0,1,1,100.0,0,0,0,0,0,4,0,0,52,1,11,33,9,2,52,1,1,100.0,0,0.0,24,122,46,1,0,0,1,0,31,0,0,0,0,1,1,0,0,0,2,0,0,0,9,2,2,50.0
9,José Ángel,es ESP,15.0,LB,31-190,34,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,17,32,53.1,2,19,1,2,2,17,32,53.1,265,117,12,14,85.7,3,6,50.0,2,8,25.0,0,0.0,0.0,0,1,0,0,2,32,28,4,0,0,1,4,3,1,0,0,0,17,0,2,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,37,2,8,21,9,0,37,2,2,100.0,0,0.0,19,114,87,1,1,0,1,1,23,1,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,
