,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ihlas Bebou,tg TOG,9.0,"FW,RM",27-022,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.2,3,0,20,25,80.0,2,27,2,3,2,20,25,80.0,254,43,11,12,91.7,6,8,75.0,1,2,50.0,0,0.2,0.2,3,0,2,1,2,25,24,1,0,0,0,2,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,35,3,5,12,19,3,35,3,2,66.7,1,33.3,27,164,78,2,1,0,1,2,25,10,0,0,0,2,1,0,2,1,0,0,0,0,3,0,3,0.0
1,Sargis Adamyan,am ARM,23.0,"LW,LM",27-357,82,0,1,0,0,0,0,1,0,38,3,3,0,0.0,0.0,1.1,2,1,18,28,64.3,5,23,4,1,1,18,28,64.3,273,57,8,11,72.7,7,10,70.0,1,3,33.3,1,1.1,0.2,2,1,1,0,5,28,27,1,0,0,0,2,1,0,0,0,0,18,0,1,3,2,2,1,0,3,3,100.0,0,0,0,0,3,6,0,0,38,0,7,11,20,3,38,1,1,100.0,0,0.0,23,164,114,4,4,1,2,1,26,10,1,0,0,1,0,0,2,3,2,0,0,0,4,4,4,50.0
2,Georginio Rutter,fr FRA,33.0,LM,19-025,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,3,1,0,0,1,2,50.0,26,12,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,2,0,2,0,4,0,0,,0,,3,13,10,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Robert Skov,dk DEN,29.0,RW,24-360,61,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.0,1,0,24,31,77.4,5,31,3,2,2,24,31,77.4,373,66,10,11,90.9,12,16,75.0,1,3,33.3,0,0.0,0.1,1,1,4,0,5,31,29,2,0,0,0,4,1,1,1,0,0,24,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,39,1,8,12,20,5,39,2,2,100.0,0,0.0,31,144,75,3,1,1,5,0,30,9,0,0,0,0,2,0,4,0,1,0,0,0,2,2,2,50.0
4,Mijat Gaćinović,rs SRB,20.0,FW,26-096,29,0,0,0,0,0,0,1,0,15,0,1,1,0.0,0.0,0.0,0,0,9,12,75.0,0,9,1,0,0,9,12,75.0,133,0,3,5,60.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,15,0,4,9,2,0,15,0,0,,0,,9,65,46,1,1,0,0,0,10,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0.0
5,Andrej Kramarić,hr CRO,27.0,"AM,FW",29-330,90,1,0,0,0,3,2,0,0,51,0,0,0,0.9,0.9,0.0,2,1,36,45,80.0,5,36,2,0,0,36,45,80.0,636,151,17,17,100.0,13,15,86.7,4,8,50.0,0,0.0,0.1,0,4,0,0,5,45,40,5,1,0,0,5,0,3,0,1,0,36,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,51,0,2,28,22,6,51,0,0,,0,,36,130,64,2,2,0,2,1,37,6,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,
6,Florian Grillitsch,at AUT,11.0,"DM,CM",25-281,90,0,0,0,0,3,1,0,0,98,4,2,3,0.7,0.7,0.0,3,0,66,80,82.5,12,63,0,1,1,66,80,82.5,1344,439,20,25,80.0,37,40,92.5,8,13,61.5,0,0.0,0.2,0,5,3,0,12,80,78,2,2,0,2,3,0,0,0,0,0,66,0,0,4,1,1,3,0,3,5,60.0,2,3,2,1,2,6,5,0,98,11,27,56,16,1,98,1,1,100.0,0,0.0,63,379,189,0,2,0,1,0,64,4,0,0,0,0,0,0,3,2,1,0,0,0,4,2,1,66.7
7,Diadie Samassékou,ml MLI,18.0,"DM,CM",25-124,90,0,0,0,0,0,0,0,0,63,1,3,2,0.0,0.0,0.0,0,0,43,49,87.8,2,42,1,1,0,43,49,87.8,654,82,24,28,85.7,15,17,88.2,2,2,100.0,0,0.0,0.0,0,1,0,0,2,49,49,0,0,0,0,0,0,0,0,0,0,43,0,0,1,1,0,0,1,0,1,0.0,1,2,0,2,3,4,3,0,63,5,14,41,8,0,63,1,0,0.0,1,100.0,42,194,76,1,0,0,0,0,41,3,0,0,0,0,0,0,0,3,1,0,0,0,4,4,2,66.7
8,Ryan Sessegnon,eng ENG,17.0,LB,20-362,61,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.0,0,0,30,39,76.9,1,28,2,2,1,30,39,76.9,500,75,13,15,86.7,13,16,81.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1,39,33,6,0,0,0,3,6,0,0,0,0,30,0,1,3,1,1,0,2,1,2,50.0,1,2,1,1,0,3,2,0,50,3,13,20,17,0,50,2,1,50.0,1,50.0,28,128,98,2,2,0,1,1,27,4,0,0,0,1,0,0,3,0,1,0,0,0,4,1,4,20.0
9,Marco John,de GER,30.0,LB,19-043,29,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,18,77.8,1,11,0,1,0,14,18,77.8,174,67,12,12,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,13,5,0,0,0,0,5,0,0,0,0,14,0,1,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,2,0,23,3,14,6,3,0,23,1,0,0.0,1,100.0,11,25,7,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0.0
