,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,pt POR,7.0,FW,33-292,90,1,0,0,0,5,2,0,0,37,0,0,0,0.7,0.7,0.0,3,0,22,30,73.3,1,24,6,1,0,22,30,73.3,288,32,16,19,84.2,4,5,80.0,1,3,33.3,0,0.0,0.0,1,0,0,0,1,30,26,4,0,0,1,1,2,1,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,2,13,22,6,37,1,0,0.0,1,100.0,24,189,106,6,2,4,0,1,32,10,0,0,0,1,3,2,1,0,0,0,0,0,2,0,0,
1,Mario Mandžukić,hr CRO,17.0,"FW,AM",32-187,90,1,0,0,0,1,1,0,0,36,3,0,2,0.6,0.6,0.0,2,0,15,24,62.5,1,17,1,0,0,15,24,62.5,188,49,8,11,72.7,4,8,50.0,0,0,,0,0.0,0.5,0,1,0,0,1,24,23,1,1,0,0,1,0,0,0,0,0,15,0,0,3,3,0,2,1,0,0,,0,2,0,2,0,3,1,0,36,1,3,15,18,4,36,0,0,,0,,17,51,37,1,1,0,4,1,27,9,0,0,0,1,1,0,1,0,3,0,0,0,1,1,2,33.3
2,Douglas Costa,br BRA,11.0,LM,28-071,71,0,0,0,0,5,4,0,0,42,0,0,0,0.2,0.2,0.0,6,1,19,28,67.9,2,36,4,8,5,19,28,67.9,367,76,7,7,100.0,11,13,84.6,1,4,25.0,0,0.0,0.0,1,1,1,1,2,28,25,2,0,0,0,5,0,2,0,0,0,19,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,42,0,2,17,23,2,42,8,5,62.5,3,37.5,36,276,176,4,3,1,3,0,36,3,0,0,0,5,2,0,5,0,0,0,0,0,1,0,1,0.0
3,Blaise Matuidi,fr FRA,14.0,"LM,CM",31-229,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,0,4,6,66.7,57,4,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,0,0,,0,,7,21,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Rodrigo Bentancur,uy URU,30.0,"CM,AM",21-152,90,0,0,0,0,1,0,1,0,46,3,1,0,0.0,0.0,0.0,1,0,38,41,92.7,6,26,2,0,0,38,41,92.7,678,110,17,18,94.4,12,12,100.0,6,7,85.7,0,0.0,0.0,1,2,0,0,6,41,41,0,0,0,0,1,0,0,0,0,0,38,0,1,3,0,3,0,0,0,2,0.0,2,0,0,0,1,4,0,0,46,1,7,31,9,0,46,0,0,,0,,26,133,64,2,1,0,0,0,30,1,1,0,0,3,0,0,1,1,0,0,0,0,3,2,1,66.7
5,Miralem Pjanić,ba BIH,5.0,CM,28-236,90,0,1,0,0,1,0,0,0,62,2,2,4,0.1,0.1,0.3,6,1,48,52,92.3,3,30,0,0,0,48,52,92.3,847,321,23,24,95.8,17,18,94.4,7,9,77.8,1,0.3,0.2,4,2,1,0,3,52,42,10,7,0,0,3,0,3,1,1,0,48,0,0,2,0,1,0,1,0,5,0.0,5,4,0,4,2,4,0,0,62,2,14,29,20,2,62,0,0,,0,,30,58,16,0,0,0,2,0,39,0,0,0,0,3,0,0,3,2,0,0,0,0,4,0,1,0.0
6,Juan Cuadrado,co COL,16.0,"RM,RB",30-182,90,0,0,0,0,1,0,0,0,70,2,2,2,0.0,0.0,0.4,4,0,51,57,89.5,9,45,3,1,0,51,57,89.5,976,252,24,25,96.0,21,24,87.5,6,6,100.0,0,0.4,0.2,3,7,1,1,9,57,55,2,0,0,2,2,2,0,0,0,0,51,0,1,2,2,1,0,1,1,2,50.0,1,2,1,1,2,4,0,0,70,1,9,42,19,3,70,1,0,0.0,1,100.0,45,216,152,3,2,0,4,1,53,6,0,0,0,0,1,1,2,2,2,0,0,0,7,0,1,0.0
7,Alex Sandro,br BRA,12.0,LB,27-302,86,0,0,0,0,0,0,0,0,64,5,1,1,0.0,0.0,0.0,0,0,44,53,83.0,2,39,2,0,0,44,53,83.0,802,244,17,18,94.4,19,22,86.4,5,9,55.6,0,0.0,0.0,0,4,0,0,2,53,44,8,1,0,0,1,7,0,0,0,0,44,1,0,5,4,4,1,0,1,3,33.3,2,1,0,1,1,6,2,0,64,2,23,37,5,1,64,0,0,,0,,39,202,115,2,0,0,1,0,37,0,0,0,0,2,2,0,1,1,4,0,0,0,10,1,0,100.0
8,Giorgio Chiellini,it ITA,3.0,CB,34-102,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,26,8,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,3,1,0,0,4,0,0,,0,,2,17,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Leonardo Bonucci,it ITA,19.0,CB,31-207,90,0,0,0,0,0,0,0,0,55,1,0,3,0.0,0.0,0.1,3,0,43,48,89.6,3,30,1,0,0,43,48,89.6,996,425,9,10,90.0,28,29,96.6,6,7,85.7,0,0.1,0.0,2,5,1,0,3,48,46,1,1,0,0,0,0,0,0,0,0,43,1,0,1,0,1,0,0,0,0,,0,3,1,2,0,1,1,0,55,3,27,27,2,0,55,0,0,,0,,30,108,63,1,0,0,1,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,5,1,4,20.0
