,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,32-190,90,0,0,0,0,6,1,0,0,33,0,0,0,0.9,0.9,0.0,1,0,17,21,81.0,2,19,1,1,0,17,21,81.0,285,44,6,6,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,1,3,1,1,2,21,17,4,0,0,0,2,1,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,13,20,7,33,1,0,0.0,1,100.0,19,133,32,1,0,1,3,1,25,9,0,0,0,0,1,0,2,0,0,0,0,0,2,2,1,66.7
1,Diego Perotti,ar ARG,8.0,LW,30-059,90,0,0,0,0,3,1,0,0,55,0,1,0,0.1,0.1,0.8,9,0,33,47,70.2,3,41,9,5,4,33,47,70.2,511,126,16,19,84.2,8,14,57.1,5,7,71.4,0,0.8,0.2,5,3,2,1,3,47,44,3,0,1,0,8,0,3,1,0,0,33,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,55,0,2,18,36,5,55,5,4,80.0,1,20.0,41,368,216,9,6,0,2,2,46,6,0,0,0,0,1,0,8,1,0,0,0,0,1,2,1,66.7
2,Justin Kluivert,nl NED,34.0,RW,19-141,58,0,0,0,0,2,2,0,0,31,0,0,0,0.3,0.3,0.0,0,0,15,24,62.5,0,24,3,2,0,15,24,62.5,214,5,9,11,81.8,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,24,24,0,0,0,0,5,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,2,8,21,5,31,2,0,0.0,2,100.0,24,186,83,3,0,2,3,0,28,18,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0.0
3,Cengiz Ünder,tr TUR,17.0,RW,21-071,32,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,4,0,16,20,80.0,1,20,0,3,0,16,20,80.0,246,58,6,6,100.0,6,6,100.0,1,4,25.0,0,0.1,0.1,1,0,1,0,1,20,18,2,0,0,0,5,0,2,2,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,2,22,1,24,3,0,0.0,3,100.0,20,122,31,0,0,0,0,0,20,6,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,
4,Bryan Cristante,it ITA,4.0,LM,23-204,53,0,0,0,0,0,0,1,0,33,2,1,0,0.0,0.0,0.0,1,0,25,28,89.3,4,24,1,1,0,25,28,89.3,386,133,14,16,87.5,8,9,88.9,2,2,100.0,0,0.0,0.0,0,3,0,0,4,28,28,0,0,0,0,1,0,0,0,0,0,25,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,33,0,2,23,8,0,33,1,0,0.0,1,100.0,24,103,51,1,0,0,1,0,25,0,1,0,0,4,0,0,1,1,1,0,0,0,1,2,0,100.0
5,Javier Pastore,ar ARG,27.0,LM,29-095,37,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.1,5,0,35,38,92.1,7,33,4,0,0,35,38,92.1,541,149,16,18,88.9,13,13,100.0,2,2,100.0,0,0.1,0.2,2,4,2,1,7,38,38,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,0,17,23,2,40,0,0,,0,,33,265,150,4,5,0,0,1,36,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
6,Daniele De Rossi,it ITA,16.0,CM,35-061,90,0,0,0,0,0,0,1,0,66,1,0,1,0.0,0.0,0.3,4,0,54,62,87.1,13,36,4,0,0,54,62,87.1,1121,351,17,20,85.0,24,26,92.3,11,14,78.6,0,0.3,0.1,3,8,2,0,13,62,60,2,2,1,1,0,0,0,0,0,0,54,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,66,0,9,42,15,1,66,0,0,,0,,36,253,174,4,3,0,0,0,46,1,1,0,0,2,0,0,0,0,1,0,0,0,6,0,3,0.0
7,Lorenzo Pellegrini,it ITA,7.0,RM,22-096,90,0,0,0,0,4,0,1,0,71,3,1,0,0.9,0.9,0.3,7,0,48,58,82.8,5,47,2,3,1,48,58,82.8,682,173,27,28,96.4,11,13,84.6,5,9,55.6,0,0.3,0.2,4,4,1,1,5,58,49,9,3,0,0,11,2,4,0,4,0,48,0,1,3,1,1,1,1,1,1,100.0,0,0,0,0,1,4,1,0,71,1,6,26,39,7,71,3,1,33.3,2,66.7,47,240,86,2,4,0,2,2,56,10,1,0,0,2,3,0,11,1,1,0,0,0,4,2,0,100.0
8,Iván Marcano,es ESP,15.0,"LB,CB",31-092,90,0,0,0,0,0,0,0,0,103,2,3,0,0.0,0.0,0.2,5,0,77,93,82.8,7,57,2,2,1,77,93,82.8,1405,671,31,37,83.8,36,40,90.0,8,13,61.5,0,0.2,0.3,2,5,0,0,7,93,86,7,0,0,1,4,7,0,0,0,0,77,0,1,2,1,2,0,0,2,2,100.0,0,0,0,0,3,5,3,0,103,3,31,58,14,2,103,2,1,50.0,1,50.0,57,244,173,2,0,1,0,0,62,0,0,0,0,0,0,0,4,3,1,0,0,0,8,3,1,75.0
9,Federico Fazio,ar ARG,20.0,CB,31-190,63,0,0,0,0,4,3,1,0,41,0,0,0,0.4,0.4,0.0,1,0,33,35,94.3,2,22,0,0,0,33,35,94.3,704,296,6,6,100.0,20,21,95.2,6,6,100.0,0,0.0,0.0,0,2,0,0,2,35,35,0,0,0,1,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,41,4,13,20,8,4,41,0,0,,0,,22,82,45,0,0,0,0,0,31,0,1,0,0,2,0,0,0,0,0,0,0,0,1,5,1,83.3
