,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,ga GAB,14.0,FW,31-335,90,0,0,0,0,2,0,0,0,26,0,0,0,0.6,0.6,0.0,0,0,15,21,71.4,1,18,0,0,0,15,21,71.4,230,44,6,9,66.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,18,2,0,0,0,1,0,0,0,0,0,15,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,1,2,12,12,2,26,0,0,,0,,18,77,17,0,1,0,2,1,21,2,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,100.0
1,Bukayo Saka,eng ENG,7.0,LW,19-256,64,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,2,1,24,34,70.6,2,26,1,3,1,24,34,70.6,335,85,15,16,93.8,8,9,88.9,1,7,14.3,0,0.0,0.1,1,3,1,0,2,34,25,9,1,0,0,7,1,7,3,3,0,24,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,44,0,3,14,27,1,44,3,1,33.3,2,66.7,26,154,73,1,1,0,3,2,27,4,0,0,0,1,2,1,7,0,0,0,0,0,1,1,1,50.0
2,Martin Ødegaard,no NOR,11.0,AM,22-153,26,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.8,2,1,13,14,92.9,2,10,0,1,1,13,14,92.9,171,37,9,9,100.0,4,5,80.0,0,0,,1,0.8,0.4,1,0,2,1,2,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,6,9,1,15,1,1,100.0,0,0.0,10,40,15,0,1,0,0,0,14,5,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
3,Nicolas Pépé,ci CIV,19.0,RW,25-355,90,2,0,0,0,2,2,0,0,78,1,0,1,0.4,0.4,0.0,2,1,53,62,85.5,5,65,4,7,4,53,62,85.5,711,82,37,40,92.5,15,16,93.8,1,3,33.3,0,0.0,0.1,0,1,3,0,5,62,60,2,0,0,0,4,2,0,0,0,0,53,0,2,1,1,0,0,1,1,3,33.3,2,1,0,1,0,1,2,0,78,1,6,24,49,4,78,7,4,57.1,3,42.9,65,337,124,4,0,1,4,4,67,20,0,0,0,0,0,0,4,0,1,0,0,0,1,2,0,100.0
4,Emile Smith Rowe,eng ENG,32.0,"AM,LW",20-295,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,38,47,80.9,5,44,5,0,0,38,47,80.9,606,120,22,25,88.0,10,11,90.9,4,6,66.7,0,0.0,0.0,0,3,0,0,5,47,46,1,1,0,0,3,0,0,0,0,0,38,0,3,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,52,3,10,17,26,3,52,0,0,,0,,44,283,188,5,2,1,3,1,42,9,0,0,0,0,2,0,3,0,1,0,0,0,6,0,0,
5,Mohamed Elneny,eg EGY,25.0,DM,28-312,90,0,0,0,0,0,0,1,0,82,0,1,0,0.0,0.0,0.0,0,0,75,79,94.9,13,68,0,0,0,75,79,94.9,1421,315,25,26,96.2,39,40,97.5,9,10,90.0,0,0.0,0.0,0,12,1,0,13,79,79,0,0,0,1,1,0,0,0,0,0,75,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,82,0,22,43,17,0,82,0,0,,0,,68,287,82,0,0,0,1,1,73,2,1,0,0,0,1,0,1,1,0,0,0,0,3,0,1,0.0
6,Thomas Partey,gh GHA,18.0,DM,27-340,77,0,0,0,0,1,0,0,0,85,2,2,1,0.0,0.0,0.0,1,0,66,77,85.7,8,60,1,1,1,66,77,85.7,1248,359,22,24,91.7,32,34,94.1,9,13,69.2,0,0.0,0.1,0,14,0,0,8,77,76,1,1,0,2,0,0,0,0,0,0,66,0,1,2,1,0,1,1,1,1,100.0,0,1,0,1,2,4,1,0,85,3,18,50,17,0,85,1,1,100.0,0,0.0,60,207,103,1,2,0,1,0,66,1,0,0,0,2,0,0,0,2,1,0,0,0,8,0,2,0.0
7,Martinelli,br BRA,35.0,DM,19-335,13,1,0,0,0,1,1,0,0,5,0,0,0,0.8,0.8,0.0,0,0,2,3,66.7,0,4,1,1,0,2,3,66.7,22,11,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,1,5,1,0,0.0,1,100.0,4,43,12,1,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
8,Kieran Tierney,sct SCO,3.0,LB,23-348,77,0,1,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.3,1,1,27,40,67.5,1,29,0,1,0,27,40,67.5,493,158,14,17,82.4,10,16,62.5,3,7,42.9,1,0.3,0.1,1,0,2,1,1,40,32,8,0,0,1,3,8,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,48,2,11,13,24,2,48,1,0,0.0,1,100.0,29,117,52,0,1,0,1,1,27,5,0,0,0,1,0,0,3,2,0,0,0,0,4,1,2,33.3
9,Granit Xhaka,ch SUI,34.0,LB,28-234,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,17,19,89.5,321,90,6,6,100.0,11,12,91.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,19,14,5,1,0,0,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,5,13,2,0,20,0,0,,0,,13,91,46,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
