,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,31-246,90,0,0,0,0,3,2,0,0,44,0,1,0,0.2,0.2,0.1,2,0,24,31,77.4,2,21,1,2,0,24,31,77.4,432,53,15,18,83.3,3,7,42.9,5,5,100.0,0,0.1,0.0,1,0,1,0,2,31,27,4,1,0,1,2,0,1,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,44,0,0,15,29,3,44,2,0,0.0,2,100.0,21,112,26,1,0,0,3,3,30,8,0,0,0,1,1,0,2,1,0,0,0,0,5,3,3,50.0
1,Diego Perotti,ar ARG,8.0,"LW,LM",29-115,90,1,1,1,1,0,0,0,0,66,2,1,1,0.8,0.0,0.1,7,2,41,51,80.4,5,44,9,11,6,41,51,80.4,512,85,24,26,92.3,14,18,77.8,0,2,0.0,1,0.1,0.1,3,3,2,1,5,51,47,4,1,0,0,4,1,2,2,0,0,41,0,2,2,1,1,0,1,0,1,0.0,1,1,0,1,1,3,1,0,66,0,6,21,40,6,65,11,6,54.5,5,45.5,44,377,217,9,6,4,3,4,53,6,0,0,0,1,2,0,4,1,1,0,0,0,3,1,2,33.3
2,Stephan El Shaarawy,it ITA,92.0,RW,25-022,72,0,0,0,0,1,0,0,0,26,2,0,0,0.0,0.0,0.1,3,0,14,20,70.0,2,15,1,2,0,14,20,70.0,228,34,8,12,66.7,5,7,71.4,1,1,100.0,0,0.1,0.0,2,1,1,0,2,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,26,1,3,12,12,0,26,2,0,0.0,2,100.0,15,99,45,1,1,0,1,0,20,5,0,0,0,1,0,0,0,0,2,0,0,0,4,1,0,100.0
3,Gerson,br BRA,30.0,"RW,RM",20-182,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,1,2,1,4,5,80.0,54,8,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,7,1,3,1,3,1,7,2,1,50.0,1,50.0,5,29,27,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
4,Kevin Strootman,nl NED,6.0,"LM,CM",27-278,90,0,0,0,0,2,1,0,0,48,0,1,0,0.3,0.3,0.0,2,0,36,41,87.8,4,26,0,0,0,36,41,87.8,455,97,22,25,88.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,4,41,40,1,0,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,48,1,3,28,17,3,48,0,0,,0,,26,84,27,0,2,0,0,2,37,3,0,0,0,2,0,0,0,1,0,0,0,0,3,3,0,100.0
5,Daniele De Rossi,it ITA,16.0,CM,34-117,90,0,0,0,0,0,0,0,0,56,1,3,4,0.0,0.0,0.0,1,0,38,45,84.4,3,19,0,0,0,38,45,84.4,618,179,14,14,100.0,15,19,78.9,5,8,62.5,0,0.0,0.0,1,9,0,0,3,45,42,3,3,0,0,0,0,0,0,0,0,38,0,0,1,1,1,0,0,0,0,,0,4,4,0,3,4,3,0,56,7,17,36,3,0,56,0,0,,0,,19,68,23,0,0,0,0,0,32,0,0,0,0,1,4,0,0,3,1,0,0,0,7,0,2,0.0
6,Radja Nainggolan,be BEL,4.0,RM,29-198,84,1,0,0,0,4,2,1,0,36,3,1,1,0.1,0.1,0.0,5,0,17,22,77.3,2,28,3,4,4,17,22,77.3,327,30,8,11,72.7,7,8,87.5,2,3,66.7,0,0.0,0.0,2,2,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0,3,3,1,1,1,0,3,0.0,3,1,1,0,1,4,1,0,36,1,4,18,15,1,36,4,4,100.0,0,0.0,28,204,70,3,3,0,3,5,28,4,1,0,0,2,3,0,0,1,3,0,0,0,5,0,0,
7,Juan Jesus,br BRA,5.0,CB,26-161,6,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0,4,3,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
8,Aleksandar Kolarov,rs SRB,11.0,LB,32-008,90,0,0,0,0,4,1,0,0,81,1,2,0,0.1,0.1,0.4,7,2,57,69,82.6,6,48,3,2,1,57,69,82.6,966,409,30,33,90.9,18,19,94.7,7,10,70.0,0,0.4,0.1,3,9,1,1,6,69,48,21,3,0,1,7,15,3,1,2,0,57,0,6,1,0,0,0,1,0,2,0.0,2,0,0,0,2,3,2,0,81,2,9,41,32,3,81,2,1,50.0,1,50.0,48,226,119,3,2,1,0,1,52,5,0,0,0,1,2,0,7,2,0,1,0,0,3,0,1,0.0
9,Federico Fazio,ar ARG,20.0,CB,30-246,90,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.0,0,0,43,50,86.0,4,26,2,1,1,43,50,86.0,873,299,17,17,100.0,20,22,90.9,6,10,60.0,0,0.0,0.0,0,2,0,0,4,50,48,2,2,0,1,0,0,0,0,0,0,43,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0,56,8,17,39,0,0,56,1,1,100.0,0,0.0,26,170,115,2,0,0,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0,0,5,5,0,100.0
