,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,"FW,LM",25-122,90,1,0,1,1,3,0,0,0,32,0,1,0,1.1,0.3,0.1,2,0,12,20,60.0,0,17,6,1,0,12,20,60.0,144,15,8,13,61.5,4,5,80.0,0,1,0.0,0,0.1,0.1,1,0,0,0,0,20,18,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,32,0,4,14,15,6,31,1,0,0.0,1,100.0,17,158,125,6,2,3,3,0,23,6,0,0,0,0,1,0,0,1,0,0,0,0,1,3,3,50.0
1,Pierrick Capelle,fr FRA,15.0,LM,30-274,62,0,0,0,0,0,0,0,0,31,2,1,4,0.0,0.0,0.0,0,0,12,17,70.6,2,15,1,4,2,12,17,70.6,166,90,7,9,77.8,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,2,0,0,1,4,25.0,3,4,0,4,1,3,0,0,31,0,8,16,7,0,31,4,2,50.0,2,50.0,15,119,44,1,1,0,4,0,17,1,0,0,0,1,2,0,0,1,0,0,0,0,5,2,3,40.0
2,Billy Ketkeophomphone,la LAO,14.0,"RM,LM",27-296,28,0,0,0,0,0,0,0,0,15,4,2,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,1,0,0,5,6,83.3,63,30,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,4,2,2,0,2,2,2,100.0,0,0,0,0,2,6,4,0,15,3,9,2,4,0,15,0,0,,0,,5,28,16,1,1,0,1,1,4,1,0,0,0,1,0,0,0,2,2,0,0,0,2,1,2,33.3
3,Thomas Mangani,fr FRA,5.0,CM,30-260,78,0,0,0,0,1,0,0,0,52,4,1,4,0.0,0.0,0.1,2,0,19,35,54.3,5,21,0,0,0,19,35,54.3,349,235,7,12,58.3,7,14,50.0,3,4,75.0,0,0.1,0.2,1,4,1,0,5,35,34,1,0,1,0,1,0,1,1,0,0,19,0,2,4,3,3,1,0,2,4,50.0,2,4,0,4,1,5,3,0,52,4,19,28,5,0,52,0,0,,0,,21,98,31,0,0,0,4,1,27,0,0,0,0,4,0,0,1,1,3,0,0,0,7,0,0,
4,Loïc Puyo,fr FRA,21.0,CM,29-026,12,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,12,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,6,2,5,1,0,0,6,0,0,,0,,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
5,Flavien Tait,fr FRA,20.0,CM,24-346,83,0,0,0,0,2,1,2,1,33,1,3,0,0.1,0.1,0.1,4,0,15,21,71.4,1,17,5,3,2,15,21,71.4,220,62,10,12,83.3,3,4,75.0,1,1,100.0,0,0.1,0.0,1,2,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,1,0,1,0,0,0,2,0.0,2,0,0,0,3,4,3,1,33,0,15,15,6,1,33,3,2,66.7,1,33.3,17,211,150,5,2,1,2,0,15,2,2,1,1,3,0,0,1,3,0,0,0,0,7,0,0,
6,Angelo Fulgini,fr FRA,23.0,RM,21-147,70,0,0,0,0,2,0,1,0,25,1,0,0,0.1,0.1,0.0,2,1,12,17,70.6,1,14,0,2,1,12,17,70.6,170,38,8,8,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,25,1,5,9,11,2,25,2,1,50.0,1,50.0,14,73,30,0,1,0,0,4,17,4,1,0,0,1,2,0,0,0,1,1,0,0,5,1,2,33.3
7,Enzo Crivelli,fr FRA,9.0,"FW,RM",22-342,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,1,0,4,4,100.0,32,11,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,8,1,2,4,2,0,8,1,0,0.0,1,100.0,4,19,2,0,1,0,1,0,6,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,2,50.0
8,Baptiste Santamaria,fr FRA,18.0,DM,22-311,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,17,21,81.0,1,8,0,0,0,17,21,81.0,232,78,9,12,75.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,7,0,31,5,16,15,0,0,31,0,0,,0,,8,31,20,0,0,0,0,0,11,0,0,0,0,3,2,0,0,2,1,0,0,0,4,3,0,100.0
9,Abdoulaye Bamba,ci CIV,25.0,LB,27-264,90,0,0,0,0,0,0,1,0,42,2,4,0,0.0,0.0,0.1,2,1,17,25,68.0,1,14,3,2,2,17,25,68.0,221,81,11,12,91.7,3,6,50.0,1,3,33.3,0,0.1,0.0,1,0,1,0,1,25,17,8,0,0,0,1,8,0,0,0,0,17,0,1,2,2,1,1,0,2,5,40.0,3,0,0,0,4,6,7,0,42,1,20,20,3,0,42,2,2,100.0,0,0.0,14,104,71,3,3,0,2,1,11,1,1,0,0,2,1,0,1,4,2,0,0,0,6,0,1,0.0
10,Romain Thomas,fr FRA,24.0,CB,29-216,90,0,0,0,0,0,0,0,0,37,3,0,6,0.0,0.0,0.0,0,0,14,21,66.7,1,8,0,0,0,14,21,66.7,326,207,6,7,85.7,4,5,80.0,4,9,44.4,0,0.0,0.0,0,2,0,0,1,21,17,4,4,0,0,0,0,0,0,0,0,14,0,0,3,2,2,1,0,2,3,66.7,1,6,4,2,0,3,7,0,37,12,22,15,0,0,37,0,0,,0,,8,18,8,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0.0
11,Ismaël Traoré,ci CIV,8.0,CB,31-149,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,13,16,81.3,1,8,0,0,0,13,16,81.3,269,123,5,5,100.0,5,5,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,2,1,2,0,0,0,0,,0,1,1,0,0,2,3,0,23,3,15,8,0,0,23,0,0,,0,,8,24,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
12,Vincent Manceau,fr FRA,29.0,RB,28-188,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,1,0,19,28,67.9,3,8,0,1,1,19,28,67.9,269,111,11,12,91.7,7,10,70.0,0,3,0.0,0,0.0,0.0,1,1,0,0,3,28,17,11,1,0,0,0,10,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,7,0,37,4,19,15,3,0,37,1,1,100.0,0,0.0,8,37,20,0,0,0,0,0,11,1,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,100.0
