,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Lapadula,pe PER,10.0,FW,28-055,90,1,0,0,0,5,1,0,0,36,0,2,1,0.8,0.8,0.0,0,0,11,16,68.8,1,25,1,2,2,11,16,68.8,133,17,7,11,63.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,16,14,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,36,1,1,16,20,8,36,2,2,100.0,0,0.0,25,77,40,1,2,1,7,0,30,9,0,0,0,2,4,4,0,2,0,0,0,0,2,6,5,54.5
1,Iuri Medeiros,pt POR,45.0,FW,23-267,90,1,0,0,0,2,1,0,0,45,2,1,1,0.1,0.1,0.1,3,0,22,34,64.7,2,27,3,8,7,22,34,64.7,406,113,9,12,75.0,8,12,66.7,4,8,50.0,0,0.1,0.1,2,2,0,0,2,34,30,4,1,1,0,2,1,2,1,1,0,22,0,1,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,1,0,45,1,3,17,27,1,45,8,7,87.5,1,12.5,27,201,120,3,5,0,1,3,27,6,0,0,0,1,1,1,2,1,1,0,0,0,7,1,3,25.0
2,Daniel Bessa,it ITA,24.0,DM,25-079,78,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,3,0,30,38,78.9,3,31,2,1,1,30,38,78.9,420,88,17,21,81.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,1,1,0,3,38,37,1,0,0,0,0,1,0,0,0,0,30,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,44,1,6,24,15,0,44,1,1,100.0,0,0.0,31,154,74,2,1,0,0,1,30,2,0,0,0,2,2,0,0,0,1,0,0,0,5,0,0,
3,Stephane Omeonga,be BEL,40.0,DM,22-007,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,2,3,66.7,0,2,0,0,0,2,3,66.7,25,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,5,0,2,2,1,0,5,0,0,,0,,2,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
4,Isaac Cofie,gh GHA,4.0,DM,26-195,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,0,0,32,43,74.4,4,23,0,0,0,32,43,74.4,535,159,16,22,72.7,14,16,87.5,1,3,33.3,0,0.0,0.0,0,2,1,0,4,43,42,1,1,0,0,0,0,0,0,0,0,32,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,1,0,52,2,11,37,4,0,52,0,0,,0,,23,65,17,0,0,0,1,0,23,0,0,0,0,2,0,0,0,2,1,0,0,0,9,6,6,50.0
5,Oscar Hiljemark,se SWE,88.0,DM,25-279,90,0,1,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.7,4,1,37,45,82.2,9,27,2,2,2,37,45,82.2,534,302,24,26,92.3,6,9,66.7,4,6,66.7,1,0.7,0.5,3,4,2,1,9,45,40,5,2,1,0,8,1,2,1,1,0,37,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,55,2,5,31,21,1,55,2,2,100.0,0,0.0,27,145,92,2,1,0,1,1,29,0,0,0,0,0,1,0,8,0,0,0,0,0,6,1,4,20.0
6,Diego Laxalt,uy URU,93.0,WB,25-055,83,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,27,41,65.9,2,26,0,1,0,27,41,65.9,318,160,22,25,88.0,3,8,37.5,2,7,28.6,0,0.0,0.0,0,0,1,0,2,41,31,10,0,0,0,3,10,0,0,0,0,27,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,50,0,8,22,20,0,50,1,0,0.0,1,100.0,26,104,49,0,0,0,1,0,30,3,0,0,0,1,2,0,3,2,0,0,0,0,3,2,1,66.7
7,Francesco Migliore,it ITA,18.0,WB,29-351,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,3,5,60.0,59,47,2,2,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,1,1,0,0,0,0,3,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,6,1,3,2,1,0,6,0,0,,0,,3,12,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
8,Aleandro Rosi,it ITA,20.0,WB,30-321,68,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,1,22,28,78.6,0,16,0,1,0,22,28,78.6,239,70,20,23,87.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,20,8,1,0,0,1,7,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,1,4,20,7,1,31,1,0,0.0,1,100.0,16,49,17,0,0,0,1,0,20,4,0,0,0,1,3,0,1,0,0,0,0,0,2,0,2,0.0
9,Pedro Pereira,pt POR,32.0,WB,20-071,22,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,2,1,7,9,77.8,0,3,0,0,0,7,9,77.8,126,56,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,6,3,0,0,0,0,3,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,13,1,7,2,4,0,13,0,0,,0,,3,53,15,0,1,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
