,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,24-007,90,0,0,0,0,3,0,0,0,53,0,1,1,0.2,0.2,0.1,5,0,39,46,84.8,2,40,3,4,4,39,46,84.8,461,27,30,33,90.9,8,11,72.7,0,0,,0,0.1,0.0,2,1,0,0,2,46,41,5,1,1,0,3,2,0,0,0,0,39,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,53,0,2,21,32,5,53,4,4,100.0,0,0.0,40,261,91,3,2,2,2,2,42,11,0,0,0,1,3,1,3,1,0,0,0,0,4,1,3,25.0
1,Raheem Sterling,eng ENG,7.0,"LW,RM",26-123,90,0,0,0,0,5,1,0,0,54,0,0,0,0.3,0.3,0.1,4,0,33,42,78.6,1,47,0,3,2,33,42,78.6,369,68,22,25,88.0,8,9,88.9,0,2,0.0,0,0.1,0.0,1,1,0,0,1,42,42,0,0,0,1,1,0,0,0,0,0,33,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,54,0,4,18,33,6,54,3,2,66.7,1,33.3,47,307,93,0,3,1,1,5,46,9,0,0,0,3,1,0,1,0,0,0,0,0,5,0,0,
2,Ferrán Torres,es ESP,21.0,"RW,FW",21-040,90,1,0,0,0,4,1,0,0,42,0,0,1,0.6,0.6,0.2,6,0,23,30,76.7,4,29,3,2,1,23,30,76.7,325,48,14,17,82.4,9,10,90.0,0,1,0.0,0,0.2,0.1,2,0,2,1,4,30,26,3,0,0,0,3,2,0,0,0,0,23,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,42,1,4,11,27,7,42,2,1,50.0,1,50.0,29,119,48,3,0,3,3,1,31,6,0,0,0,0,2,0,3,0,0,0,0,0,1,0,3,0.0
3,Oleksandr Zinchenko,ua UKR,11.0,"LM,LB",24-116,90,0,0,0,0,2,1,0,0,114,0,1,0,0.1,0.1,0.4,6,0,85,108,78.7,8,79,2,0,0,85,108,78.7,1319,348,49,54,90.7,27,36,75.0,9,16,56.3,0,0.4,0.3,5,9,1,0,8,108,91,17,6,0,0,12,6,5,1,3,0,85,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,114,1,12,55,47,2,114,0,0,,0,,79,305,108,2,4,0,2,0,74,4,0,0,0,0,0,0,12,1,0,0,0,0,8,2,0,100.0
4,Fernandinho,br BRA,25.0,"CM,CB",35-341,90,0,0,0,0,4,2,1,0,96,0,0,0,0.2,0.2,0.3,9,1,75,89,84.3,13,74,9,2,2,75,89,84.3,1220,417,40,47,85.1,29,32,90.6,4,6,66.7,0,0.3,0.3,5,13,3,0,13,89,88,1,1,0,0,0,0,0,0,0,0,75,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,96,4,7,54,35,4,96,2,2,100.0,0,0.0,74,619,446,9,9,1,0,0,74,1,1,0,0,2,2,0,0,0,0,0,0,0,8,2,0,100.0
5,Bernardo Silva,pt POR,20.0,"RM,CM",26-243,90,0,1,0,0,2,0,1,0,75,1,1,3,0.2,0.2,0.3,6,1,59,62,95.2,4,54,3,3,2,59,62,95.2,718,138,36,36,100.0,16,19,84.2,1,1,100.0,1,0.3,0.2,2,2,0,0,4,62,56,6,1,0,0,1,1,4,0,0,0,59,0,0,1,1,0,1,0,1,3,33.3,2,3,0,3,1,2,0,0,75,1,9,19,47,8,75,3,2,66.7,1,33.3,54,298,146,3,4,1,0,1,52,15,1,0,0,1,1,0,1,1,1,0,0,0,6,0,2,0.0
6,Benjamin Mendy,fr FRA,22.0,LB,26-267,73,0,0,0,0,1,0,0,0,48,2,1,0,0.1,0.1,0.0,2,0,33,41,80.5,3,32,2,1,1,33,41,80.5,553,130,13,15,86.7,16,20,80.0,2,4,50.0,0,0.0,0.1,0,3,3,0,3,41,37,4,0,0,0,3,4,0,0,0,0,33,0,0,2,1,0,1,1,1,3,33.3,2,0,0,0,1,3,1,0,48,1,6,20,22,4,48,1,1,100.0,0,0.0,32,110,53,2,0,1,2,1,34,8,0,0,0,1,0,1,3,1,1,0,0,0,4,1,0,100.0
7,Phil Foden,eng ENG,47.0,LM,20-317,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,12,1,1,0,9,12,75.0,146,26,5,6,83.3,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,12,10,2,0,0,0,2,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,1,13,2,15,1,0,0.0,1,100.0,12,54,12,1,0,1,1,0,13,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
8,Nathan Aké,nl NED,6.0,CB,26-051,57,0,0,0,0,1,0,1,0,51,0,0,0,0.1,0.1,0.0,1,0,43,47,91.5,5,42,2,0,0,43,47,91.5,678,260,22,23,95.7,21,23,91.3,0,0,,0,0.0,0.0,0,2,0,0,5,47,45,2,2,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,51,2,12,31,8,2,51,0,0,,0,,42,358,271,2,3,0,0,0,42,1,1,0,0,1,3,0,0,0,0,0,0,0,4,2,2,50.0
9,İlkay Gündoğan,de GER,8.0,"CM,CB",30-168,33,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.1,3,0,24,25,96.0,2,25,2,0,0,24,25,96.0,356,48,12,12,100.0,10,10,100.0,1,1,100.0,0,0.1,0.1,1,2,1,0,2,25,24,1,1,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,28,0,1,6,22,2,28,0,0,,0,,25,146,52,2,3,0,1,0,25,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
