,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergi Enrich,es ESP,9.0,FW,30-199,67,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,13,21,61.9,1,12,1,2,1,13,21,61.9,144,21,8,14,57.1,3,5,60.0,0,0,,0,0.1,0.1,1,0,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,27,1,3,7,18,3,27,2,1,50.0,1,50.0,12,65,31,1,1,0,1,1,17,2,0,0,0,1,2,0,0,0,1,0,0,0,5,3,6,33.3
1,Recio,es ESP,18.0,CM,29-245,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,2,0,0,0,4,8,50.0,54,22,3,4,75.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,8,2,0,10,0,0,,0,,2,9,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
2,Kike,es ESP,17.0,FW,30-292,90,0,0,0,0,1,0,0,0,56,2,0,4,0.1,0.1,0.0,4,0,17,39,43.6,0,25,1,1,0,17,39,43.6,227,18,13,25,52.0,4,10,40.0,0,3,0.0,0,0.0,0.0,0,0,1,1,0,39,38,1,1,0,0,4,0,0,0,0,0,17,0,2,2,2,2,0,0,1,1,100.0,0,4,0,4,0,2,2,0,56,2,5,19,32,4,56,1,0,0.0,1,100.0,25,95,18,1,0,0,3,4,39,9,0,0,0,2,4,0,4,0,2,0,0,0,8,12,7,63.2
3,Takashi Inui,jp JPN,14.0,LM,32-102,60,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,8,18,44.4,1,19,3,5,2,8,18,44.4,101,39,6,8,75.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,18,16,2,0,0,0,3,2,0,0,0,0,8,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,28,0,5,8,16,2,28,5,2,40.0,3,60.0,19,84,48,3,1,1,3,2,21,5,0,0,0,2,0,0,3,0,1,0,0,0,5,0,0,
4,Damian Kądzior,pl POL,19.0,"LW,RW,LM",28-088,30,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,2,8,1,0,0,7,12,58.3,85,21,5,6,83.3,2,2,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2,12,11,1,1,0,0,3,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,7,6,1,15,0,0,,0,,8,60,18,1,1,0,0,1,7,2,0,0,0,1,1,0,3,0,0,0,0,0,4,0,1,0.0
5,Edu Expósito,es ESP,10.0,CM,24-042,90,0,0,0,0,2,0,0,0,34,1,0,1,0.1,0.1,0.0,0,0,13,22,59.1,4,15,1,1,0,13,22,59.1,216,84,7,12,58.3,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,4,22,22,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,34,0,7,19,8,1,34,1,0,0.0,1,100.0,15,101,44,1,0,0,1,1,13,2,0,0,0,3,2,0,0,0,1,0,0,0,8,2,3,40.0
6,Papakouli Diop,sn SEN,8.0,CM,34-177,86,0,0,0,0,0,0,2,1,37,3,1,2,0.0,0.0,0.0,1,0,17,29,58.6,4,14,1,1,1,17,29,58.6,298,106,9,13,69.2,7,13,53.8,1,2,50.0,0,0.0,0.0,0,4,0,0,4,29,29,0,0,0,0,0,0,0,0,0,0,17,0,0,3,3,0,1,2,1,4,25.0,3,2,0,2,1,4,0,0,37,1,5,23,9,0,37,1,1,100.0,0,0.0,14,57,39,1,1,0,1,0,15,0,2,1,1,2,1,0,0,1,3,0,0,0,6,3,2,60.0
7,Pedro León,es ESP,21.0,"RM,RW",33-293,83,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.1,2,0,9,24,37.5,2,15,1,0,0,9,24,37.5,166,55,3,8,37.5,5,7,71.4,0,4,0.0,0,0.1,0.4,1,1,1,1,2,24,19,5,2,0,1,7,0,3,2,1,0,9,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,2,13,16,1,31,0,0,,0,,15,53,15,1,1,0,3,0,19,3,0,0,0,1,0,0,7,0,0,0,0,0,3,1,0,100.0
8,Rafa Soares,pt POR,11.0,LW,25-126,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Pedro Bigas,es ESP,3.0,LB,29-363,90,0,0,0,0,1,0,1,0,70,1,0,1,0.0,0.0,0.0,0,0,37,63,58.7,6,9,0,0,0,37,63,58.7,783,520,11,14,78.6,19,36,52.8,7,13,53.8,0,0.0,0.0,0,4,1,0,6,63,41,22,1,0,0,1,21,0,0,0,0,37,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,2,0,70,2,17,31,23,0,70,0,0,,0,,9,23,6,0,1,0,1,0,14,1,1,0,0,3,0,0,1,0,1,0,0,0,4,7,1,87.5
