,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jhon Córdoba,co COL,15.0,FW,24-129,90,0,0,0,0,2,0,1,0,28,1,0,0,0.2,0.2,0.0,2,0,9,15,60.0,0,16,2,3,0,9,15,60.0,115,0,6,10,60.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,15,9,5,0,0,1,0,0,0,0,0,0,9,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,28,2,2,15,11,3,28,3,0,0.0,3,100.0,16,116,36,2,4,2,4,0,24,6,1,0,0,5,7,3,0,0,1,0,0,0,0,5,5,50.0
1,Leonardo Bittencourt,de GER,21.0,LM,23-272,55,0,0,0,0,1,0,0,0,21,4,1,2,0.1,0.1,0.0,1,0,10,11,90.9,1,10,0,0,0,10,11,90.9,131,44,8,8,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,4,4,1,3,0,1,1,100.0,0,2,0,2,1,5,1,0,21,1,4,12,6,1,21,0,0,,0,,10,41,6,0,0,0,2,1,12,4,0,0,0,2,0,0,0,1,4,0,0,0,2,0,0,
2,Simon Zoller,de GER,11.0,LM,26-083,35,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,8,0,1,0,10,14,71.4,166,61,7,8,87.5,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,6,7,2,0,15,1,0,0.0,1,100.0,8,13,8,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0
3,Yuya Osako,jp JPN,13.0,CM,27-122,63,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,5,11,45.5,0,11,0,2,0,5,11,45.5,60,12,4,5,80.0,1,5,20.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,17,0,1,11,5,2,17,2,0,0.0,2,100.0,11,32,4,0,0,0,1,2,10,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,33.3
4,Frederik Sørensen,dk DEN,4.0,CB,25-156,27,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,35,3,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,4,1,1,3,0,0,4,0,0,,0,,1,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Marco Höger,de GER,6.0,CM,28-001,63,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,0,0,13,21,61.9,2,11,0,4,1,13,21,61.9,175,55,6,9,66.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,13,0,1,2,2,1,0,1,1,2,50.0,1,1,0,1,2,4,0,0,27,1,8,15,5,0,27,4,1,25.0,3,75.0,11,46,19,0,0,0,1,1,17,1,0,0,0,0,1,0,0,2,2,0,0,0,5,1,0,100.0
6,Miloš Jojić,rs SRB,8.0,CM,25-182,27,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.5,3,0,10,14,71.4,2,5,1,1,1,10,14,71.4,122,23,5,6,83.3,3,3,100.0,0,1,0.0,0,0.5,0.0,2,1,0,0,2,14,13,1,1,0,0,0,0,0,0,0,0,10,0,2,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,15,0,4,8,4,0,15,1,1,100.0,0,0.0,5,28,21,1,0,0,0,1,7,0,0,0,0,1,0,0,0,1,1,0,0,0,5,1,0,100.0
7,Marcel Risse,de GER,7.0,RM,27-274,90,0,0,0,0,2,1,0,0,28,0,2,1,0.1,0.1,0.1,1,0,12,21,57.1,4,13,3,0,0,12,21,57.1,284,150,5,6,83.3,4,4,100.0,3,10,30.0,0,0.1,0.1,1,4,0,0,4,21,16,5,0,0,1,5,0,5,4,1,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,28,0,4,14,11,0,28,0,0,,0,,13,96,57,3,1,0,2,0,17,2,0,0,0,0,0,0,5,2,0,0,0,0,2,0,0,
8,Matthias Lehmann,de GER,33.0,"DM,CM",34-112,90,0,0,0,0,0,0,1,0,40,2,2,0,0.0,0.0,0.0,1,0,30,38,78.9,3,13,0,0,0,30,38,78.9,546,166,12,14,85.7,12,12,100.0,4,9,44.4,0,0.0,0.0,0,2,0,0,3,38,32,5,5,0,1,0,0,0,0,0,0,30,1,0,2,2,0,2,0,1,1,100.0,0,0,0,0,2,4,0,0,40,1,8,30,3,0,40,0,0,,0,,13,52,23,0,0,0,1,0,26,0,1,0,0,1,1,0,0,2,2,0,0,0,4,0,0,
9,Jannes Horn,de GER,23.0,LB,20-223,90,0,0,0,0,0,0,0,0,50,2,4,0,0.0,0.0,0.0,0,0,34,45,75.6,2,19,2,0,0,34,45,75.6,457,212,23,24,95.8,6,13,46.2,2,5,40.0,0,0.0,0.0,0,3,0,0,2,45,35,10,1,0,0,0,9,0,0,0,0,34,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,4,6,2,0,50,3,23,20,8,0,50,0,0,,0,,19,111,66,2,1,0,0,1,23,0,0,0,0,0,0,0,0,4,1,0,0,0,9,0,0,
