,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Modeste,fr FRA,27.0,FW,31-244,54,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,2,6,0,0,0,8,12,66.7,112,48,4,4,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,18,3,3,13,2,0,18,0,0,,0,,6,19,1,0,0,0,3,3,11,2,0,0,0,1,1,1,0,0,0,0,0,0,2,2,3,40.0
1,Jhon Córdoba,co COL,15.0,FW,26-217,36,1,0,0,0,2,1,0,0,12,0,1,0,0.5,0.5,0.0,2,0,7,8,87.5,0,11,0,0,0,7,8,87.5,102,0,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,12,0,0,6,6,2,12,0,0,,0,,11,35,5,0,1,0,2,2,13,4,0,0,0,3,1,1,0,1,0,0,0,0,1,0,1,0.0
2,Ismail Jakobs,sn SEN,38.0,"LM,LB",20-119,90,0,0,0,0,2,2,0,0,53,1,2,0,0.1,0.1,0.1,4,0,28,43,65.1,3,26,6,2,2,28,43,65.1,399,163,18,22,81.8,4,7,57.1,3,4,75.0,0,0.1,0.0,1,1,1,0,3,43,38,4,0,0,0,1,4,0,0,0,0,28,1,4,1,1,0,0,1,1,2,50.0,1,0,0,0,2,3,2,0,53,2,19,23,12,2,53,2,2,100.0,0,0.0,26,233,145,6,3,1,2,0,30,6,0,0,0,0,0,1,1,2,1,0,0,0,9,1,1,50.0
3,Jonas Hector,de GER,14.0,CM,29-201,90,0,1,0,0,2,0,0,0,57,4,3,0,0.1,0.1,1.0,4,1,31,48,64.6,6,16,1,0,0,31,48,64.6,546,178,8,12,66.7,19,25,76.0,2,3,66.7,1,1.0,0.7,4,8,1,0,6,48,46,2,2,1,0,1,0,0,0,0,0,31,0,3,4,4,2,2,0,2,6,33.3,4,0,0,0,3,7,0,0,57,0,6,36,16,4,57,0,0,,0,,16,102,51,1,1,0,1,0,31,3,0,0,0,1,2,1,1,3,4,0,0,0,4,3,1,75.0
4,Dominick Drexler,de GER,24.0,CM,29-202,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.1,2,1,17,25,68.0,4,23,5,6,2,17,25,68.0,226,81,10,13,76.9,6,8,75.0,0,2,0.0,0,0.1,0.1,1,0,1,0,4,25,24,1,0,1,0,1,1,0,0,0,0,17,0,0,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,0,0,35,0,5,15,16,2,35,6,2,33.3,4,66.7,23,152,82,5,3,1,1,1,25,2,0,0,0,1,2,3,1,1,2,0,0,0,5,1,3,25.0
5,Jan Thielmann,de GER,29.0,RM,17-202,55,0,0,0,0,3,1,1,0,23,1,1,1,0.2,0.2,0.0,0,0,7,11,63.6,0,18,0,2,0,7,11,63.6,119,47,2,3,66.7,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,23,0,4,10,9,2,23,2,0,0.0,2,100.0,18,73,14,0,0,0,4,1,16,2,1,0,0,2,1,1,0,1,1,0,0,0,5,0,1,0.0
6,Marcel Risse,de GER,7.0,RM,29-362,31,0,1,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.2,3,1,9,18,50.0,1,9,1,2,0,9,18,50.0,194,104,4,7,57.1,3,5,60.0,2,5,40.0,1,0.2,0.2,1,1,0,0,1,18,12,6,1,1,0,6,2,3,2,1,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,8,12,1,22,2,0,0.0,2,100.0,9,58,21,1,0,1,0,0,10,2,0,0,0,1,0,0,6,0,0,0,0,0,4,0,0,
7,Louis Schaub,at AUT,13.0,RM,24-350,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,1,1,6,6,100.0,115,0,1,1,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,1,1,100.0,0,0.0,4,19,6,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,Ellyes Skhiri,tn TUN,28.0,DM,24-218,90,0,0,0,0,0,0,0,0,57,3,5,0,0.0,0.0,0.0,1,0,41,48,85.4,1,21,1,0,0,41,48,85.4,767,148,13,14,92.9,18,20,90.0,7,9,77.8,0,0.0,0.0,0,1,0,0,1,48,45,3,3,0,0,0,0,0,0,0,0,41,0,0,3,1,2,1,0,2,3,66.7,1,0,0,0,5,8,0,0,57,3,17,35,6,0,57,0,0,,0,,21,108,60,1,0,0,0,0,27,0,0,0,0,0,0,0,0,5,1,0,0,0,14,1,2,33.3
9,Noah Katterbach,de GER,34.0,"LB,LM",18-245,90,0,0,0,0,1,0,0,0,47,2,4,1,0.0,0.0,0.1,2,0,17,33,51.5,2,17,1,1,0,17,33,51.5,319,219,9,9,100.0,5,9,55.6,3,10,30.0,0,0.1,0.0,2,1,1,0,2,33,22,9,0,3,0,3,9,0,0,0,0,17,2,2,2,1,1,1,0,0,0,,0,1,0,1,4,6,1,0,47,3,15,16,17,0,47,1,0,0.0,1,100.0,17,106,57,1,1,0,2,1,15,0,0,0,0,0,0,0,3,4,1,0,0,0,10,0,0,
10,Rafael Czichos,de GER,5.0,CB,29-214,90,0,0,0,0,1,0,0,0,57,3,2,1,0.5,0.5,0.0,1,0,42,51,82.4,0,25,0,0,0,42,51,82.4,910,305,7,9,77.8,26,29,89.7,7,11,63.6,0,0.0,0.0,0,0,0,0,0,51,49,2,2,0,0,0,0,0,0,0,0,42,0,0,3,3,2,1,0,2,3,66.7,1,1,1,0,2,5,1,0,57,8,35,22,1,1,57,0,0,,0,,25,114,43,0,0,0,0,0,38,0,0,0,0,1,0,0,0,2,3,0,0,0,4,0,1,0.0
11,Sebastiaan Bornauw,be BEL,33.0,CB,20-267,90,1,0,0,0,1,1,0,0,64,1,4,0,0.2,0.2,0.0,1,0,45,56,80.4,2,29,0,1,1,45,56,80.4,916,366,13,15,86.7,24,27,88.9,8,13,61.5,0,0.0,0.0,0,1,0,0,2,56,53,2,2,0,0,0,0,0,0,0,0,45,1,0,1,1,0,1,0,0,0,,0,0,0,0,4,5,1,0,64,4,38,24,2,1,64,1,1,100.0,0,0.0,29,142,43,0,2,1,0,0,38,0,0,0,0,0,0,0,0,4,1,0,0,0,9,3,1,75.0
12,Kingsley Ehizibue,nl NED,19.0,RB,24-203,90,0,0,0,0,0,0,1,0,52,5,2,1,0.0,0.0,0.1,1,0,33,39,84.6,1,20,1,2,1,33,39,84.6,553,198,15,15,100.0,17,18,94.4,1,1,100.0,0,0.1,0.0,1,1,0,0,1,39,30,7,0,0,0,0,7,0,0,0,0,33,2,1,5,3,3,2,0,3,4,75.0,1,1,1,0,2,7,2,0,52,1,13,31,8,0,52,2,1,50.0,1,50.0,20,136,100,1,0,0,1,1,30,1,1,0,0,3,2,0,0,2,3,0,0,0,4,0,0,
