,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,ar ARG,18.0,FW,28-123,70,0,0,0,0,2,1,0,0,28,0,0,0,0.2,0.2,0.2,3,0,12,21,57.1,5,18,0,0,0,12,21,57.1,176,68,7,12,58.3,5,8,62.5,0,0,,0,0.2,0.1,2,2,2,0,5,21,21,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28,0,0,10,18,4,28,0,0,,0,,18,34,5,0,0,0,4,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,57.1
1,Martin Braithwaite,dk DEN,7.0,FW,28-112,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,1,2,2,3,4,75.0,62,21,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,2,0,7,2,2,100.0,0,0.0,4,56,45,1,1,0,2,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0
2,Youssef En-Nesyri,ma MAR,26.0,FW,22-116,90,0,0,0,0,2,1,0,0,35,0,1,0,0.2,0.2,0.0,3,1,12,20,60.0,1,23,2,2,1,12,20,60.0,151,17,6,9,66.7,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,35,0,1,18,16,3,35,2,1,50.0,1,50.0,23,108,45,2,0,0,6,1,25,10,0,0,0,1,1,1,0,1,0,0,0,0,3,5,11,31.3
3,Kévin Rodrigues,pt POR,24.0,"LW,LB",25-204,90,0,0,0,0,0,0,0,0,50,8,2,2,0.0,0.0,0.1,2,0,24,33,72.7,3,21,0,2,1,24,33,72.7,507,305,8,10,80.0,11,15,73.3,5,7,71.4,0,0.1,0.1,2,1,3,3,3,33,27,6,0,0,0,5,5,1,0,1,0,24,0,1,8,4,5,3,0,4,7,57.1,3,2,0,2,2,10,1,0,50,0,19,22,10,0,50,2,1,50.0,1,50.0,21,59,33,0,0,0,1,1,14,3,0,0,0,1,1,0,5,2,4,0,0,0,9,1,2,33.3
4,Marc Navarro,es ESP,2.0,RW,24-085,70,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,0,0,19,27,70.4,3,16,1,1,1,19,27,70.4,257,104,11,13,84.6,6,9,66.7,0,2,0.0,0,0.0,0.0,0,1,1,0,3,27,27,0,0,0,0,3,0,0,0,0,0,19,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,32,1,7,13,12,1,32,1,1,100.0,0,0.0,16,58,46,1,2,0,0,0,23,5,0,0,0,1,0,0,3,0,1,0,0,0,2,0,1,0.0
5,José Arnaiz,es ESP,10.0,LM,24-163,20,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,3,3,100.0,1,7,1,2,1,3,3,100.0,45,4,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,7,0,2,2,3,0,7,2,1,50.0,1,50.0,7,46,21,1,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0
6,Roque Mesa,es ESP,6.0,CM,30-110,84,0,0,0,0,0,0,0,0,42,6,0,0,0.0,0.0,0.1,1,0,23,27,85.2,1,28,1,5,0,23,27,85.2,347,106,12,13,92.3,10,12,83.3,1,1,100.0,0,0.1,0.1,1,2,0,0,1,27,25,2,2,1,0,1,0,0,0,0,0,23,0,1,6,2,1,3,2,3,3,100.0,0,0,0,0,0,6,1,0,42,0,4,25,14,0,42,5,0,0.0,5,100.0,28,142,38,1,1,0,2,2,25,7,0,0,0,3,2,0,1,0,2,0,0,0,4,0,1,0.0
7,Recio,es ESP,8.0,CM,28-257,6,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,3,7,1,0,0,7,9,77.8,67,26,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,0,1,1,0,3,9,8,1,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,2,3,5,0,10,0,0,,0,,7,34,27,1,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,
8,Óscar Rodríguez Arnaiz,es ESP,27.0,"CM,RM",21-089,90,1,0,0,0,1,1,0,0,58,1,0,1,0.1,0.1,0.0,3,1,24,47,51.1,6,41,3,5,3,24,47,51.1,430,125,10,17,58.8,10,17,58.8,3,10,30.0,0,0.0,0.0,0,2,0,0,6,47,41,6,1,1,0,7,0,3,1,2,0,24,0,2,1,1,0,0,1,1,4,25.0,3,1,0,1,0,1,0,0,58,0,8,28,22,2,58,5,3,60.0,2,40.0,41,234,123,3,3,0,3,0,37,6,0,0,0,0,4,0,7,0,1,0,0,0,10,0,2,0.0
9,Rubén Pérez,es ESP,21.0,"DM,CM",30-152,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,28,37,75.7,7,28,0,1,1,28,37,75.7,518,260,11,14,78.6,14,15,93.3,3,8,37.5,0,0.0,0.0,0,5,0,0,7,37,36,1,1,0,0,0,0,0,0,0,0,28,0,0,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,2,0,44,5,14,27,4,0,44,1,1,100.0,0,0.0,28,91,30,0,0,0,1,0,20,0,0,0,0,0,1,0,0,1,1,0,0,0,6,2,0,100.0
