,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tammy Abraham,eng ENG,9.0,"FW,RW",23-036,90,1,0,0,0,4,2,0,0,31,0,1,1,0.3,0.3,0.2,3,0,11,15,73.3,0,12,1,0,0,11,15,73.3,139,13,8,11,72.7,1,1,100.0,1,1,100.0,0,0.2,0.0,4,1,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,31,1,3,10,18,10,31,0,0,,0,,12,21,14,1,0,1,4,1,22,7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,25.0
1,Timo Werner,de GER,11.0,LW,24-246,86,1,0,0,0,3,1,0,0,45,0,0,2,0.8,0.8,0.0,2,0,26,33,78.8,6,31,2,1,1,26,33,78.8,333,94,14,18,77.8,8,9,88.9,1,1,100.0,0,0.0,0.1,0,4,3,1,6,33,33,0,0,0,0,1,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,45,0,7,19,20,6,45,1,1,100.0,0,0.0,31,125,85,2,2,2,4,0,33,6,0,0,0,0,2,0,1,0,0,0,0,0,6,0,1,0.0
2,Olivier Giroud,fr FRA,18.0,"FW,LW",34-038,4,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2,0,1,0,1,0,2,0,0,,0,,2,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Hakim Ziyech,ma MAR,22.0,"RW,LW",27-233,90,0,2,0,0,3,0,0,0,76,1,0,0,0.1,0.1,1.1,9,3,47,65,72.3,9,60,2,3,1,47,65,72.3,879,311,17,21,81.0,13,19,68.4,10,15,66.7,2,1.1,1.0,6,7,4,1,9,65,60,5,2,1,0,6,1,2,0,2,0,47,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,76,0,4,35,38,3,76,3,1,33.3,2,66.7,60,220,127,2,1,1,3,1,63,12,0,0,0,1,4,0,6,0,0,0,0,0,1,1,2,33.3
4,Mason Mount,eng ENG,19.0,LM,21-302,90,0,0,0,0,3,1,0,0,99,2,2,2,0.1,0.1,0.0,3,1,70,81,86.4,5,67,1,0,0,70,81,86.4,1122,179,42,45,93.3,19,23,82.6,7,9,77.8,0,0.0,0.1,0,8,0,0,5,81,74,7,2,0,3,4,0,4,0,2,0,70,0,0,2,1,1,1,0,0,1,0.0,1,2,0,2,2,4,2,0,99,0,10,55,34,2,99,0,0,,0,,67,223,111,1,1,1,4,2,70,8,0,0,0,0,0,0,4,2,1,0,0,0,2,0,1,0.0
5,N'Golo Kanté,fr FRA,7.0,"CM,RM",29-223,90,0,1,0,0,0,0,0,0,98,5,2,1,0.0,0.0,0.3,3,0,77,85,90.6,3,54,0,1,0,77,85,90.6,1450,230,25,27,92.6,35,36,97.2,12,14,85.7,1,0.3,0.0,1,4,1,0,3,85,85,0,0,0,1,0,0,0,0,0,0,77,0,1,5,2,4,1,0,1,1,100.0,0,1,0,1,2,7,0,0,98,2,22,68,8,0,98,1,0,0.0,1,100.0,54,192,95,0,1,0,2,0,67,0,0,0,0,1,1,0,0,2,2,0,0,0,11,2,1,66.7
6,Mateo Kovačić,hr CRO,17.0,RM,26-185,70,0,1,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.1,5,1,41,48,85.4,7,44,0,0,0,41,48,85.4,628,163,26,27,96.3,9,9,100.0,5,6,83.3,1,0.1,0.1,1,6,1,0,7,48,47,1,1,0,0,0,0,0,0,0,0,41,0,2,3,2,2,1,0,0,1,0.0,1,0,0,0,1,4,2,0,59,2,6,35,20,6,59,0,0,,0,,44,191,89,0,3,0,1,1,46,2,0,0,0,1,2,0,0,1,2,0,0,0,4,0,0,
7,Jorginho,it ITA,5.0,CM,28-323,20,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,15,17,88.2,1,13,0,0,0,15,17,88.2,251,84,3,4,75.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,18,0,5,12,1,0,18,0,0,,0,,13,35,23,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
8,Ben Chilwell,eng ENG,21.0,LB,23-322,90,1,0,0,0,3,3,0,0,107,0,1,2,0.4,0.4,0.1,4,0,82,94,87.2,9,70,4,0,0,82,94,87.2,1279,340,45,48,93.8,22,26,84.6,10,14,71.4,0,0.1,0.1,2,6,1,0,9,94,82,12,2,0,1,0,10,0,0,0,0,82,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,4,0,107,3,26,48,33,5,107,0,0,,0,,70,356,233,4,1,0,2,0,77,4,0,0,0,0,2,1,0,1,0,0,0,0,4,1,3,25.0
9,Thiago Silva,br BRA,6.0,CB,36-046,90,1,0,0,0,1,1,0,0,124,1,0,1,0.3,0.3,0.0,0,0,104,118,88.1,2,92,0,0,0,104,118,88.1,2079,701,31,33,93.9,64,69,92.8,9,12,75.0,0,0.0,0.0,0,2,0,0,2,118,114,3,3,0,2,0,0,0,0,0,0,104,1,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,124,8,53,71,1,1,124,0,0,,0,,92,484,213,0,0,0,0,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,2,60.0
