,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabio Quagliarella,it ITA,27.0,FW,35-277,90,1,0,0,1,5,2,0,0,32,0,0,1,1.1,0.2,0.0,3,2,12,20,60.0,0,23,2,1,1,12,20,60.0,172,25,8,10,80.0,3,3,100.0,1,2,50.0,0,0.0,0.1,1,1,1,1,0,20,17,3,0,0,0,2,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32,0,2,14,16,7,31,1,1,100.0,0,0.0,23,90,16,2,0,1,3,2,24,8,0,0,0,1,3,1,2,0,0,0,0,0,1,0,1,0.0
1,Gianluca Caprari,it ITA,17.0,"FW,AM",25-097,78,0,0,0,0,2,0,0,0,39,2,0,1,0.1,0.1,0.1,3,0,18,30,60.0,2,29,2,2,1,18,30,60.0,258,77,8,10,80.0,4,9,44.4,2,4,50.0,0,0.1,0.1,1,0,2,0,2,30,26,4,1,0,2,2,1,0,0,0,0,18,0,3,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,39,0,4,17,18,2,39,2,1,50.0,1,50.0,29,129,50,2,1,0,3,1,31,7,0,0,0,0,2,0,2,0,2,0,0,0,2,0,1,0.0
2,Dawid Kownacki,pl POL,99.0,AM,21-235,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,3,0,5,5,100.0,0,6,0,1,0,5,5,100.0,46,12,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,3,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9,1,0,0.0,1,100.0,6,20,7,0,0,0,0,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
3,Riccardo Saponara,it ITA,5.0,AM,26-318,52,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,8,17,47.1,2,20,1,0,0,8,17,47.1,97,58,3,7,42.9,3,5,60.0,0,2,0.0,0,0.0,0.0,1,2,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,1,2,7,11,1,20,0,0,,0,,20,135,66,1,4,0,0,4,19,2,0,0,0,0,0,1,0,0,0,0,0,0,5,1,2,33.3
4,Grégoire Defrel,mq MTQ,92.0,"FW,AM",27-140,38,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,10,0,1,1,10,12,83.3,135,49,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,15,0,1,9,5,0,15,1,1,100.0,0,0.0,10,56,17,0,0,0,1,1,12,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
5,Dennis Praet,be BEL,10.0,"RM,LM",24-174,90,0,0,0,0,2,1,1,0,64,1,1,7,0.1,0.1,0.2,7,0,35,48,72.9,6,36,5,3,2,35,48,72.9,494,230,18,19,94.7,13,17,76.5,2,5,40.0,0,0.2,0.1,3,4,1,0,6,48,45,3,2,1,0,5,1,0,0,0,0,35,0,6,1,1,1,0,0,1,1,100.0,0,7,0,7,1,2,1,0,64,0,14,26,24,3,64,3,2,66.7,1,33.3,36,205,96,5,1,1,2,1,35,7,1,0,0,1,4,0,5,1,1,1,0,0,10,1,0,100.0
6,Albin Ekdal,se SWE,6.0,CM,29-099,90,0,0,0,0,0,0,1,0,58,3,2,1,0.0,0.0,0.0,0,0,39,45,86.7,6,34,2,5,5,39,45,86.7,592,196,18,21,85.7,14,14,100.0,3,4,75.0,0,0.0,0.0,0,4,1,0,6,45,40,5,5,0,0,0,0,0,0,0,0,39,0,2,3,1,1,2,0,3,4,75.0,1,1,0,1,2,5,1,0,58,3,13,36,9,2,58,5,5,100.0,0,0.0,34,192,97,2,0,0,3,2,31,2,1,0,0,3,4,0,0,2,1,0,0,0,11,2,4,33.3
7,Édgar Barreto,py PAR,8.0,RM,34-112,13,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,43,30,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,4,3,0,0,7,0,0,,0,,4,13,10,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
8,Karol Linetty,pl POL,16.0,"LM,RM",23-275,77,0,0,0,0,0,0,0,0,57,1,1,5,0.0,0.0,0.0,4,0,33,44,75.0,1,31,6,5,2,33,44,75.0,380,79,20,23,87.0,9,13,69.2,0,0,,0,0.0,0.0,1,2,0,0,1,44,41,3,0,0,0,2,3,0,0,0,0,33,0,4,1,1,0,0,1,0,2,0.0,2,5,0,5,1,2,1,0,57,1,8,33,16,0,57,5,2,40.0,3,60.0,31,230,144,6,3,0,1,1,30,2,0,0,0,1,2,0,2,1,1,0,0,0,6,2,2,50.0
9,Nicola Murru,it ITA,29.0,LB,23-323,90,0,0,0,0,0,0,0,0,76,5,1,1,0.0,0.0,0.0,2,0,37,63,58.7,6,36,1,2,1,37,63,58.7,679,320,19,26,73.1,10,15,66.7,8,15,53.3,0,0.0,0.1,0,4,2,0,6,63,49,13,3,0,0,1,10,0,0,0,0,37,1,5,5,2,3,2,0,2,2,100.0,0,1,0,1,1,6,1,0,76,3,19,44,14,0,76,2,1,50.0,1,50.0,36,195,113,1,4,0,1,0,40,2,0,0,0,1,3,0,1,1,2,0,0,0,5,0,2,0.0
10,Joachim Andersen,dk DEN,3.0,CB,22-157,90,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,1,0,43,64,67.2,2,42,0,1,1,43,64,67.2,993,357,15,20,75.0,17,22,77.3,11,20,55.0,0,0.0,0.0,0,3,0,0,2,64,58,6,6,0,1,0,0,0,0,0,0,43,0,1,2,2,1,1,0,1,2,50.0,1,1,0,1,2,4,2,0,72,7,30,43,0,0,72,1,1,100.0,0,0.0,42,196,59,0,0,0,0,1,37,0,0,0,0,0,2,0,0,2,2,0,0,0,8,6,2,75.0
11,Lorenzo Tonelli,it ITA,26.0,CB,28-291,90,0,0,0,0,1,1,0,0,64,1,4,1,0.1,0.1,0.0,0,0,43,50,86.0,5,29,0,0,0,43,50,86.0,668,328,19,22,86.4,20,22,90.9,1,2,50.0,0,0.0,0.0,0,2,0,0,5,50,47,3,3,0,0,0,0,0,0,0,0,43,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,4,5,7,0,64,7,34,29,2,1,64,0,0,,0,,29,125,67,0,0,0,0,1,33,0,0,0,0,2,1,0,0,4,0,0,0,0,4,2,4,33.3
12,Bartosz Bereszyński,pl POL,24.0,RB,26-115,90,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.0,1,0,38,46,82.6,7,35,1,2,1,38,46,82.6,612,361,16,19,84.2,18,19,94.7,3,4,75.0,0,0.0,0.4,0,3,2,0,7,46,37,9,4,0,0,1,5,0,0,0,0,38,0,0,3,1,2,1,0,1,2,50.0,1,0,0,0,1,4,1,0,53,0,17,19,17,1,53,2,1,50.0,1,50.0,35,207,103,1,2,0,0,2,31,2,0,0,0,1,2,0,1,1,1,0,0,0,5,2,2,50.0
