,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dries Mertens,be BEL,14.0,FW,31-132,56,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,13,2,1,0,8,13,61.5,80,2,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,4,12,3,16,1,0,0.0,1,100.0,13,53,39,2,1,1,1,0,17,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
1,Arkadiusz Milik,pl POL,99.0,FW,24-199,34,0,1,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.1,3,1,8,9,88.9,3,9,0,1,0,8,9,88.9,152,44,5,6,83.3,2,2,100.0,1,1,100.0,1,0.1,0.1,3,2,1,0,3,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,14,0,1,4,10,1,14,1,0,0.0,1,100.0,9,55,7,0,1,1,2,1,11,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Lorenzo Insigne,it ITA,24.0,FW,27-103,81,1,0,0,0,10,3,0,0,51,1,0,0,0.5,0.5,0.1,3,0,28,39,71.8,1,38,3,2,2,28,39,71.8,380,54,18,20,90.0,6,8,75.0,2,5,40.0,0,0.1,0.0,2,2,0,0,1,39,36,3,0,0,0,3,0,3,2,0,0,28,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,51,1,2,20,30,8,51,2,2,100.0,0,0.0,38,220,123,3,2,1,1,1,41,16,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0
3,Marko Rog,hr CRO,30.0,LM,23-058,9,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,0,11,13,84.6,141,13,7,9,77.8,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,14,0,1,10,3,0,14,0,0,,0,,9,23,11,0,0,0,0,0,12,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,
4,José Callejón,es ESP,7.0,RM,31-216,69,0,0,0,0,1,0,0,0,39,4,1,2,0.1,0.1,0.2,3,0,25,32,78.1,2,19,1,0,0,25,32,78.1,481,79,15,17,88.2,5,7,71.4,5,7,71.4,0,0.2,0.1,3,2,1,1,2,32,26,6,0,0,1,8,2,4,0,4,0,25,0,1,4,2,0,3,1,2,3,66.7,1,2,1,1,1,5,0,0,39,0,3,21,15,3,39,0,0,,0,,19,68,38,1,0,0,0,0,25,8,0,0,0,1,3,0,8,1,2,0,0,0,3,0,3,0.0
5,Adam Ounas,dz ALG,11.0,RM,21-308,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,9,1,1,0,10,11,90.9,159,28,4,4,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,11,10,1,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,14,0,0,9,5,0,14,1,0,0.0,1,100.0,9,49,29,1,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Piotr Zieliński,pl POL,20.0,"LM,FW",24-118,90,0,0,0,0,2,1,1,0,58,1,2,1,0.4,0.4,0.2,6,0,39,43,90.7,9,44,7,1,1,39,43,90.7,572,193,24,26,92.3,12,13,92.3,1,1,100.0,0,0.2,0.1,3,6,4,1,9,43,43,0,0,0,1,2,0,0,0,0,0,39,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0,58,1,5,29,25,3,58,1,1,100.0,0,0.0,44,292,162,7,5,1,5,3,46,8,1,0,0,2,1,0,2,2,1,0,0,0,3,0,0,
7,Marek Hamšík,sk SVK,17.0,CM,31-050,90,0,0,0,0,2,0,0,0,95,0,2,0,0.1,0.1,0.1,5,1,81,89,91.0,19,63,1,0,0,81,89,91.0,1410,386,43,45,95.6,28,32,87.5,9,10,90.0,0,0.1,0.1,2,12,2,0,19,89,84,5,3,0,2,2,0,2,0,0,0,81,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,95,1,9,71,15,1,95,0,0,,0,,63,293,126,1,2,0,0,1,76,4,0,0,0,0,1,0,2,2,0,0,0,0,11,0,0,
8,Allan,br BRA,5.0,CM,27-250,90,0,0,0,0,2,0,0,0,91,5,1,0,0.1,0.1,0.0,7,0,75,82,91.5,7,65,1,2,1,75,82,91.5,1230,412,42,44,95.5,26,29,89.7,7,9,77.8,0,0.0,0.1,1,12,1,0,7,82,73,9,8,0,0,1,0,0,0,0,0,75,0,0,5,3,1,4,0,1,2,50.0,1,0,0,0,1,6,1,0,91,1,6,75,10,0,91,2,1,50.0,1,50.0,65,303,167,1,2,0,1,1,69,3,0,0,0,2,5,0,1,1,3,0,0,0,8,0,0,
9,Mário Rui,pt POR,6.0,LB,27-111,90,0,0,0,0,3,0,0,0,75,4,0,2,0.1,0.1,0.5,7,0,52,61,85.2,7,48,4,1,0,52,61,85.2,790,358,32,35,91.4,12,12,100.0,6,8,75.0,0,0.5,0.2,3,3,3,1,7,61,51,10,2,1,1,3,8,0,0,0,0,52,0,2,4,4,1,3,0,3,5,60.0,2,2,1,1,0,4,1,0,75,2,9,43,25,2,75,1,0,0.0,1,100.0,48,226,117,4,2,1,3,1,49,7,0,0,0,0,1,0,3,0,4,0,0,0,5,0,1,0.0
