,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vincent Sierro,ch SUI,22.0,FW,22-181,80,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.1,4,0,21,34,61.8,5,20,0,3,1,21,34,61.8,375,82,10,14,71.4,7,13,53.8,3,4,75.0,0,0.1,0.0,3,6,0,0,5,34,33,1,1,0,0,4,0,0,0,0,0,21,0,3,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,39,0,1,17,21,3,39,3,1,33.3,2,66.7,20,114,13,0,1,1,1,3,31,6,0,0,0,4,1,0,4,0,0,0,0,0,1,2,1,66.7
1,Bartosz Kapustka,pl POL,32.0,FW,21-105,10,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,0,0,3,4,75.0,45,0,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,8,0,2,4,2,0,8,0,0,,0,,5,49,27,1,1,0,2,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
2,Nils Petersen,de GER,18.0,FW,29-122,90,0,0,0,1,0,0,0,0,34,0,0,1,0.8,0.0,0.1,3,0,19,25,76.0,3,15,1,2,1,19,25,76.0,220,58,7,9,77.8,4,6,66.7,1,2,50.0,0,0.1,0.2,3,1,0,0,3,25,22,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,34,2,2,17,15,7,33,2,1,50.0,1,50.0,15,82,13,1,1,2,3,0,24,5,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,55.6
3,Florian Kath,de GER,38.0,LM,23-168,73,0,0,0,0,3,0,0,0,32,1,1,0,0.1,0.1,0.0,2,0,17,24,70.8,5,18,1,2,2,17,24,70.8,330,87,6,7,85.7,8,9,88.9,3,5,60.0,0,0.0,0.0,0,1,0,0,5,24,22,2,0,0,0,1,2,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,32,0,6,11,15,1,32,2,2,100.0,0,0.0,18,131,71,1,1,0,0,1,22,7,0,0,0,0,3,0,1,1,0,0,0,0,5,0,1,0.0
4,Tim Kleindienst,de GER,34.0,LM,22-219,17,0,0,0,0,3,0,0,0,11,1,0,0,0.2,0.2,0.0,2,0,3,6,50.0,2,3,0,0,0,3,6,50.0,41,25,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,11,0,0,3,8,4,11,0,0,,0,,3,6,5,0,1,0,0,0,8,1,0,0,0,2,1,0,0,0,1,0,0,0,0,4,3,57.1
5,Nicolas Höfler,de GER,27.0,CM,28-029,90,0,0,0,0,0,0,0,0,78,0,1,2,0.0,0.0,0.0,2,0,64,74,86.5,8,37,0,1,1,64,74,86.5,1223,386,23,27,85.2,32,37,86.5,8,9,88.9,0,0.0,0.0,0,7,0,0,8,74,69,5,4,0,0,0,1,0,0,0,0,64,0,2,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,78,3,11,57,10,1,78,1,1,100.0,0,0.0,37,197,123,0,1,0,0,2,59,1,0,0,0,2,3,0,0,1,0,0,0,0,4,3,0,100.0
6,Robin Koch,de GER,25.0,CM,21-264,90,0,0,0,0,1,0,0,0,35,0,0,2,0.1,0.1,0.0,0,0,21,31,67.7,1,13,0,1,0,21,31,67.7,315,127,12,16,75.0,7,11,63.6,1,3,33.3,0,0.0,0.0,0,2,0,0,1,31,30,1,1,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,35,2,4,27,4,0,35,1,0,0.0,1,100.0,13,36,13,0,0,0,0,0,19,4,0,0,0,2,0,0,0,0,0,0,0,0,3,5,5,50.0
7,Janik Haberer,de GER,19.0,RM,24-005,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.1,3,0,32,44,72.7,4,29,2,2,0,32,44,72.7,677,159,9,11,81.8,15,22,68.2,8,10,80.0,0,0.1,0.2,2,2,1,0,4,44,41,3,1,0,1,2,2,0,0,0,0,32,0,1,2,2,0,2,0,1,3,33.3,2,2,0,2,0,2,0,0,54,0,1,32,22,3,54,2,0,0.0,2,100.0,29,147,77,2,1,0,2,1,40,10,0,0,0,2,2,0,2,0,2,0,0,0,5,1,6,14.3
8,Christian Günter,de GER,30.0,LB,25-038,90,0,0,0,0,1,0,0,0,72,0,0,2,0.0,0.0,0.1,2,0,40,61,65.6,5,37,8,2,0,40,61,65.6,828,394,17,19,89.5,16,20,80.0,7,18,38.9,0,0.1,0.3,1,2,4,2,5,61,44,17,3,0,0,16,10,4,3,1,0,40,0,4,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,72,0,11,20,42,1,72,2,0,0.0,2,100.0,37,290,139,8,9,1,0,0,42,14,0,0,0,1,0,0,16,0,0,0,0,0,3,0,0,
9,Çağlar Söyüncü,tr TUR,4.0,CB,21-319,84,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,0,0,40,49,81.6,6,29,1,0,0,40,49,81.6,829,402,12,16,75.0,22,25,88.0,5,7,71.4,0,0.0,0.0,0,5,0,0,6,49,48,1,1,0,1,0,0,0,0,0,0,40,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0,58,5,19,35,4,0,58,0,0,,0,,29,206,111,1,1,0,2,0,35,0,0,0,0,1,0,0,0,2,0,0,0,0,4,5,0,100.0
10,Julian Schuster,de GER,23.0,CB,32-357,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,0,0,5,7,71.4,119,99,3,3,100.0,0,0,,2,4,50.0,0,0.0,0.0,0,1,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,4,3,0,0,7,0,0,,0,,3,14,12,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Manuel Gulde,de GER,5.0,CB,27-054,90,0,0,0,0,2,0,0,0,81,2,1,0,0.2,0.2,0.1,1,0,62,71,87.3,8,37,2,0,0,62,71,87.3,1145,524,22,22,100.0,32,36,88.9,7,11,63.6,0,0.1,0.1,1,8,0,0,8,71,69,2,2,0,1,0,0,0,0,0,0,62,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0,81,4,38,37,6,2,81,0,0,,0,,37,275,204,2,1,0,0,0,55,0,0,0,0,0,2,0,0,1,2,0,0,0,2,5,1,83.3
12,Pascal Stenzel,de GER,15.0,RB,22-018,90,0,0,0,0,1,0,0,0,76,2,2,2,0.1,0.1,0.1,3,0,53,67,79.1,4,31,1,2,2,53,67,79.1,1188,321,12,14,85.7,25,26,96.2,14,25,56.0,0,0.1,0.1,1,1,1,0,4,67,48,19,2,0,1,7,12,5,5,0,0,53,0,1,2,1,2,0,0,0,0,,0,2,1,1,2,4,0,0,76,2,28,32,16,0,76,2,2,100.0,0,0.0,31,174,70,1,0,0,1,0,38,2,0,0,0,2,2,0,7,2,1,0,0,0,6,0,1,0.0
