,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Renaud Ripart,fr FRA,20.0,"FW,LW",26-018,90,0,0,0,0,5,1,0,0,34,0,1,1,0.4,0.4,0.0,2,0,11,17,64.7,1,23,3,1,1,11,17,64.7,162,30,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,17,16,0,0,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,34,2,3,15,16,3,34,1,1,100.0,0,0.0,23,121,64,3,1,0,5,3,23,4,0,0,0,0,0,1,1,1,0,0,0,0,3,1,9,10.0
1,Umut Bozok,tr TUR,19.0,FW,22-194,71,0,0,0,0,1,0,0,0,19,0,1,0,0.3,0.3,0.0,0,0,6,12,50.0,0,11,0,3,2,6,12,50.0,56,0,6,11,54.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,19,0,3,10,8,2,19,3,2,66.7,1,33.3,11,32,3,0,0,0,4,1,12,2,0,0,0,0,1,1,0,1,0,0,0,0,2,1,2,33.3
2,Baptiste Guillaume,be BEL,25.0,FW,23-289,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,0,0,0,3,6,50.0,32,6,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,4,21,8,0,0,0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
3,Antonin Bobichon,fr FRA,14.0,LM,23-199,90,1,0,0,0,3,2,1,0,32,3,1,1,0.4,0.4,0.0,3,0,15,20,75.0,2,15,2,3,2,15,20,75.0,179,23,12,14,85.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,20,19,1,0,0,0,0,1,0,0,0,0,15,0,1,3,2,2,0,1,1,2,50.0,1,1,0,1,1,4,1,0,32,3,4,13,15,4,32,3,2,66.7,1,33.3,15,75,31,2,0,2,1,0,19,5,1,0,0,1,0,0,0,1,2,0,0,0,1,0,2,0.0
4,Jordan Ferri,fr FRA,6.0,CM,27-020,84,0,0,0,0,1,0,1,0,35,2,0,0,0.0,0.0,0.2,2,0,24,29,82.8,3,18,0,1,0,24,29,82.8,412,79,8,9,88.9,13,14,92.9,1,3,33.3,0,0.2,0.0,1,1,1,0,3,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,1,35,0,7,25,4,1,35,1,0,0.0,1,100.0,18,80,7,0,1,0,2,1,18,1,1,0,0,1,0,0,0,0,1,0,0,0,7,0,0,
5,Sada Thioub,sn SEN,22.0,"RW,CM",23-304,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,2,4,0,0,0,4,7,57.1,67,29,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,3,4,1,8,0,0,,0,,4,12,9,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Téji Savanier,fr FRA,11.0,CM,27-100,90,0,0,0,0,1,0,0,0,82,3,4,0,0.0,0.0,0.7,8,1,37,67,55.2,8,43,3,4,2,37,67,55.2,938,452,9,13,69.2,15,23,65.2,12,26,46.2,0,0.7,0.4,6,6,2,0,8,67,57,10,2,1,3,7,1,7,2,4,1,37,0,4,3,1,1,1,1,3,6,50.0,3,0,0,0,4,7,1,0,82,5,17,48,20,0,82,4,2,50.0,2,50.0,43,282,168,3,2,0,1,0,43,3,0,0,0,0,2,0,7,4,1,0,0,0,16,0,1,0.0
7,Denis Bouanga,ga GAB,10.0,RM,24-141,90,0,1,0,0,3,3,0,0,31,1,3,2,0.3,0.3,0.3,2,1,7,13,53.8,0,19,3,2,0,7,13,53.8,73,17,6,8,75.0,1,1,100.0,0,2,0.0,1,0.3,0.1,1,0,1,1,0,13,12,1,0,0,0,1,1,0,0,0,0,7,0,0,1,0,0,1,0,0,0,,0,2,0,2,3,4,1,0,31,1,6,13,12,3,31,2,0,0.0,2,100.0,19,179,111,3,2,2,1,0,19,5,0,0,0,1,0,0,1,3,0,0,0,0,0,1,4,20.0
8,Faitout Maouassa,fr FRA,12.0,LB,20-269,41,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,15,19,78.9,2,11,0,1,0,15,19,78.9,257,124,9,10,90.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,19,13,6,0,0,0,0,6,0,0,0,0,15,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,4,0,27,2,14,10,3,0,27,1,0,0.0,1,100.0,11,59,7,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,
9,Florian Miguel,fr FRA,26.0,LB,22-212,49,0,0,0,0,0,0,0,0,35,2,4,2,0.0,0.0,0.1,2,0,14,24,58.3,1,14,0,0,0,14,24,58.3,195,112,11,11,100.0,3,9,33.3,0,2,0.0,0,0.1,0.0,2,0,1,0,1,24,16,8,0,0,0,2,8,0,0,0,0,14,0,1,2,2,1,1,0,2,2,100.0,0,2,0,2,4,6,2,0,35,4,15,13,8,0,35,0,0,,0,,14,48,22,0,1,0,0,1,10,1,0,0,0,1,1,0,2,4,2,0,0,0,5,2,1,66.7
10,Hervé Lybohy,ne NIG,27.0,CB,35-252,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,28,34,82.4,2,18,0,0,0,28,34,82.4,535,209,10,10,100.0,15,16,93.8,2,6,33.3,0,0.0,0.0,0,2,0,0,2,34,32,1,1,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,6,0,44,4,21,21,2,1,44,0,0,,0,,18,62,34,0,0,0,1,0,22,0,0,0,0,2,1,0,0,1,0,0,0,0,5,2,0,100.0
11,Anthony Briançon,fr FRA,23.0,CB,24-124,90,0,0,0,0,0,0,1,0,45,3,6,3,0.0,0.0,0.0,0,0,23,31,74.2,1,20,0,0,0,23,31,74.2,538,224,5,7,71.4,14,14,100.0,4,10,40.0,0,0.0,0.0,0,3,0,0,1,31,28,3,3,0,0,0,0,0,0,0,0,23,0,0,3,3,1,2,0,2,3,66.7,1,3,2,1,6,9,4,0,45,7,29,15,3,0,45,0,0,,0,,20,90,46,0,1,0,0,0,18,0,1,0,0,0,0,0,0,6,3,0,0,0,5,2,1,66.7
