,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,33-294,90,0,0,0,0,5,1,0,0,25,0,0,0,0.3,0.3,0.2,4,0,11,16,68.8,2,10,1,0,0,11,16,68.8,209,40,4,7,57.1,7,7,100.0,0,1,0.0,0,0.2,0.1,2,0,1,0,2,16,15,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,11,14,8,25,0,0,,0,,10,51,21,1,0,1,3,0,25,8,0,0,0,1,1,1,1,0,0,0,0,0,0,6,2,75.0
1,Diego Perotti,ar ARG,8.0,"LW,LM",31-163,72,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.4,8,0,32,39,82.1,5,31,14,5,4,32,39,82.1,562,148,15,15,100.0,14,19,73.7,3,5,60.0,0,0.4,0.4,4,3,0,0,5,39,36,3,0,0,0,6,0,3,1,0,0,32,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,45,1,7,14,27,7,45,5,4,80.0,1,20.0,31,484,330,14,9,6,1,1,34,6,0,0,0,1,3,0,6,1,1,0,0,0,6,0,1,0.0
2,Nikola Kalinić,hr CRO,19.0,FW,32-000,18,0,0,0,0,2,0,0,0,6,0,0,0,0.4,0.4,0.0,1,0,4,4,100.0,1,6,0,0,0,4,4,100.0,68,3,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,0,6,3,6,0,0,,0,,6,20,1,0,0,0,0,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Nicolò Zaniolo,it ITA,22.0,"RW,RM",20-187,86,0,0,0,0,1,1,0,0,43,2,0,0,0.0,0.0,0.0,3,0,21,33,63.6,5,29,4,7,5,21,33,63.6,418,117,6,9,66.7,12,17,70.6,3,3,100.0,0,0.0,0.1,0,5,1,0,5,33,32,1,1,0,1,3,0,0,0,0,0,21,0,0,2,2,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,43,0,6,19,18,1,43,7,5,71.4,2,28.6,29,281,112,4,1,0,2,2,33,7,0,0,0,0,5,1,3,0,2,0,0,0,6,2,3,40.0
4,Cengiz Ünder,tr TUR,17.0,RM,22-175,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.4,3,0,4,5,80.0,0,3,0,1,0,4,5,80.0,67,28,1,1,100.0,3,3,100.0,0,0,,0,0.4,0.2,2,0,2,2,0,5,5,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,1,0,0.0,1,100.0,3,11,0,0,0,0,1,0,4,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
5,Lorenzo Pellegrini,it ITA,7.0,"AM,CM",23-200,90,0,0,0,0,8,2,0,0,81,1,2,3,0.6,0.6,0.4,13,0,39,57,68.4,5,44,3,4,1,39,57,68.4,709,235,18,21,85.7,12,15,80.0,7,14,50.0,0,0.4,0.2,7,4,2,1,5,57,40,16,4,1,1,12,2,8,0,7,0,39,1,2,1,0,0,1,0,0,2,0.0,2,3,0,3,2,3,0,0,81,0,4,32,46,6,81,4,1,25.0,3,75.0,44,310,95,3,2,0,2,1,47,12,0,0,0,0,3,0,12,2,0,0,0,0,4,2,2,50.0
6,Jordan Veretout,fr FRA,21.0,DM,26-310,62,0,0,0,0,2,0,1,0,38,3,0,0,0.0,0.0,0.0,1,0,27,33,81.8,2,16,3,0,0,27,33,81.8,449,97,11,12,91.7,15,15,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,2,33,30,2,2,0,0,0,0,0,0,0,0,27,1,1,3,1,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,38,0,7,22,9,0,38,0,0,,0,,16,105,60,3,2,0,0,0,25,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
7,Henrikh Mkhitaryan,am ARM,77.0,"LM,CM",30-349,28,0,0,0,0,3,1,0,0,21,0,1,2,0.1,0.1,0.0,3,0,11,14,78.6,3,13,0,1,1,11,14,78.6,192,61,4,6,66.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,3,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,21,0,1,14,6,1,21,1,1,100.0,0,0.0,13,68,43,0,0,0,0,0,14,1,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,
8,Amadou Diawara,gn GUI,42.0,DM,22-172,90,0,0,0,0,0,0,1,0,53,2,0,0,0.0,0.0,0.1,5,0,41,50,82.0,4,24,1,1,1,41,50,82.0,803,246,14,17,82.4,23,27,85.2,4,5,80.0,0,0.1,0.0,3,4,1,0,4,50,44,6,5,0,0,0,1,0,0,0,0,41,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,53,1,15,33,8,0,53,1,1,100.0,0,0.0,24,197,90,1,4,0,0,0,28,0,1,0,0,3,2,0,0,0,1,0,0,0,7,0,1,0.0
9,Aleksandar Kolarov,rs SRB,11.0,LB,34-056,90,0,0,0,0,5,1,1,0,73,0,2,0,0.2,0.2,0.2,5,0,46,64,71.9,10,33,6,0,0,46,64,71.9,850,334,20,23,87.0,22,32,68.8,4,7,57.1,0,0.2,0.1,2,3,1,0,10,64,55,8,3,0,1,11,2,3,0,2,0,46,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,73,1,10,31,32,2,73,0,0,,0,,33,256,200,6,3,1,0,1,48,7,1,0,0,2,1,1,11,2,0,0,0,0,4,2,2,50.0
