,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,28-215,90,0,0,0,0,0,0,1,0,39,0,0,2,0.0,0.0,0.0,1,0,18,27,66.7,1,23,2,4,3,18,27,66.7,191,26,13,16,81.3,4,7,57.1,0,0,,0,0.0,0.1,0,1,1,0,1,27,25,2,0,0,0,2,0,0,0,0,0,18,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,39,1,5,23,12,1,39,4,3,75.0,1,25.0,23,113,54,2,0,0,3,3,31,8,1,0,0,2,4,1,2,0,0,0,0,0,3,2,3,40.0
1,Pierre-Emerick Aubameyang,ga GAB,14.0,LW,30-194,90,1,0,0,0,2,1,0,0,45,3,3,4,0.2,0.2,0.1,1,0,17,22,77.3,2,15,4,1,0,17,22,77.3,205,54,10,11,90.9,5,6,83.3,0,0,,0,0.1,0.1,1,0,0,0,2,22,21,1,0,0,0,1,0,0,0,0,0,17,0,2,3,3,1,1,1,0,2,0.0,2,4,0,4,3,6,3,0,45,2,11,19,15,8,45,1,0,0.0,1,100.0,15,148,85,4,0,1,3,1,20,4,0,0,0,1,0,0,1,3,3,0,0,0,3,0,3,0.0
2,Reiss Nelson,eng ENG,24.0,RW,20-019,85,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,0,0,20,25,80.0,4,21,5,4,1,20,25,80.0,270,62,13,14,92.9,6,8,75.0,1,1,100.0,0,0.0,0.1,0,1,2,0,4,25,25,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,1,0,34,2,6,19,11,0,34,4,1,25.0,3,75.0,21,215,127,5,2,0,0,1,26,6,0,0,0,1,2,1,1,1,0,0,0,0,5,0,0,
3,Nicolas Pépé,ci CIV,19.0,RW,24-214,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,17,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Mesut Özil,de GER,10.0,AM,31-075,75,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.1,4,0,29,35,82.9,6,24,1,1,1,29,35,82.9,457,114,16,17,94.1,8,10,80.0,3,5,60.0,0,0.1,0.1,2,5,0,0,6,35,31,4,2,0,0,3,0,2,1,1,0,29,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,40,0,3,27,11,0,40,1,1,100.0,0,0.0,24,127,56,1,1,0,1,3,36,5,0,0,0,2,3,0,3,0,1,0,0,0,2,1,1,50.0
5,Joe Willock,eng ENG,28.0,AM,20-131,15,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.1,1,0,3,5,60.0,0,7,0,0,0,3,5,60.0,39,4,2,3,66.7,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,1,1,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,5,4,1,10,0,0,,0,,7,12,5,0,0,0,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
6,Mattéo Guendouzi,fr FRA,29.0,DM,20-259,90,0,0,0,0,0,0,1,0,42,3,2,2,0.0,0.0,0.0,0,0,25,31,80.6,2,24,1,3,1,25,31,80.6,421,85,10,13,76.9,12,12,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,31,31,0,0,0,0,0,0,0,0,0,0,25,0,1,3,2,1,1,1,0,1,0.0,1,2,0,2,2,5,3,0,42,5,13,24,7,0,42,3,1,33.3,2,66.7,24,134,43,1,3,0,0,0,23,2,1,0,0,2,2,0,0,2,2,0,0,0,7,1,0,100.0
7,Lucas Torreira,uy URU,11.0,DM,23-321,90,0,0,0,0,1,0,1,0,59,0,3,0,0.1,0.1,0.0,1,0,47,53,88.7,5,35,0,3,3,47,53,88.7,899,199,14,15,93.3,28,33,84.8,4,4,100.0,0,0.0,0.0,0,2,1,0,5,53,50,3,3,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,4,0.0,4,0,0,0,3,3,1,0,59,1,11,43,5,1,59,3,3,100.0,0,0.0,35,130,40,0,0,0,1,1,44,1,1,0,0,1,4,0,0,3,0,0,0,0,7,0,0,
8,Bukayo Saka,eng ENG,77.0,LB,18-115,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,5,21,1,1,0,33,45,73.3,455,144,18,23,78.3,13,15,86.7,0,2,0.0,0,0.1,0.0,1,2,2,0,5,45,32,12,2,0,0,0,10,0,0,0,0,33,1,1,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,0,0,50,0,17,23,10,0,50,1,0,0.0,1,100.0,21,124,83,1,1,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0.0
9,David Luiz,br BRA,23.0,CB,32-251,90,0,0,0,0,2,1,1,0,64,0,0,2,0.1,0.1,0.0,0,0,40,53,75.5,1,31,0,0,0,40,53,75.5,847,280,10,10,100.0,25,27,92.6,5,16,31.3,0,0.0,0.0,0,0,0,0,1,53,46,7,7,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,64,10,36,26,2,1,64,0,0,,0,,31,158,61,0,0,0,0,0,34,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,0,100.0
