,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gaëtan Charbonnier,fr FRA,10.0,FW,30-341,67,0,1,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.2,4,1,16,23,69.6,3,22,0,1,0,16,23,69.6,218,92,12,12,100.0,2,8,25.0,1,2,50.0,1,0.2,0.1,4,5,1,0,3,23,22,1,0,0,0,1,0,0,0,0,0,16,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,29,1,5,17,7,0,29,1,0,0.0,1,100.0,22,54,36,0,1,0,1,0,23,4,0,0,0,1,2,0,1,1,1,0,0,0,2,1,1,50.0
1,Mathias Autret,fr FRA,23.0,FW,28-277,23,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.3,2,2,7,7,100.0,2,3,0,0,0,7,7,100.0,89,26,5,5,100.0,2,2,100.0,0,0,,1,0.3,0.1,1,2,1,0,2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,4,2,1,7,0,0,,0,,3,3,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Irvin Cardona,fr FRA,14.0,LW,22-117,78,0,2,0,0,2,2,1,0,50,1,0,0,0.2,0.2,0.5,4,2,26,40,65.0,5,31,3,1,1,26,40,65.0,430,111,14,21,66.7,10,13,76.9,2,5,40.0,2,0.5,0.5,3,3,0,0,5,40,40,0,0,0,1,2,0,0,0,0,0,26,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,50,1,4,31,16,6,50,1,1,100.0,0,0.0,31,151,95,3,2,3,6,2,40,11,1,0,0,2,0,0,2,0,1,0,0,0,5,1,1,50.0
3,Ferris N'Goma,fr FRA,19.0,LW,26-171,12,1,0,1,1,0,0,1,0,6,0,0,1,0.8,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,2,3,66.7,28,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,4,2,1,5,1,1,100.0,0,0.0,2,17,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
4,Alexandre Mendy,gw GNB,15.0,RW,25-258,82,1,0,0,0,2,2,0,0,23,0,0,0,0.5,0.5,0.0,1,1,11,15,73.3,2,15,1,2,0,11,15,73.3,157,30,7,7,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,1,0,2,15,15,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,23,1,2,12,10,4,23,2,0,0.0,2,100.0,15,77,25,1,1,1,1,2,17,5,0,0,0,2,2,0,0,0,0,0,0,0,4,0,4,0.0
5,Haris Belkebla,dz ALG,7.0,RW,25-309,8,0,0,0,0,0,0,0,0,9,1,3,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,5,5,100.0,84,13,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,3,4,0,0,9,1,3,6,0,0,9,0,0,,0,,6,17,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,
6,Paul Lasne,fr FRA,13.0,LM,30-321,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,30,35,85.7,2,25,1,1,0,30,35,85.7,474,76,18,19,94.7,9,12,75.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,35,33,2,2,0,0,0,0,0,0,0,0,30,0,1,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,45,0,7,32,6,1,45,1,0,0.0,1,100.0,25,91,28,1,0,0,2,0,32,2,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,
7,Ibrahima Diallo,fr FRA,6.0,CM,20-270,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,1,0,41,47,87.2,2,29,0,0,0,41,47,87.2,850,137,12,14,85.7,21,23,91.3,8,10,80.0,0,0.0,0.0,0,3,1,0,2,47,46,1,1,0,0,0,0,0,0,0,0,41,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,2,0,53,1,20,33,0,0,53,0,0,,0,,29,93,31,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,1,0,0,0,9,1,1,50.0
8,Cristian Battocchio,it ITA,11.0,RM,27-296,90,3,0,0,0,6,3,0,0,61,0,1,2,0.5,0.5,0.1,6,3,33,47,70.2,5,25,1,1,0,33,47,70.2,594,206,14,17,82.4,11,17,64.7,6,10,60.0,0,0.1,0.0,1,3,1,0,5,47,37,10,5,0,0,3,2,3,2,0,0,33,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,61,1,13,29,21,3,61,1,0,0.0,1,100.0,25,101,47,1,0,1,2,0,32,3,0,0,0,0,2,0,3,1,0,1,0,0,4,0,1,0.0
9,Ludovic Baal,gf GUF,24.0,LB,33-193,90,0,0,0,0,0,0,0,0,77,5,2,1,0.0,0.0,0.0,1,0,48,63,76.2,3,36,4,3,2,48,63,76.2,861,479,25,29,86.2,17,23,73.9,6,11,54.5,0,0.0,0.0,0,1,1,1,3,63,50,13,0,0,0,2,13,0,0,0,0,48,0,0,5,2,4,1,0,2,4,50.0,2,1,0,1,2,7,3,0,77,3,31,40,6,0,77,3,2,66.7,1,33.3,36,207,115,4,0,0,1,2,40,3,0,0,0,0,1,0,2,2,2,0,0,0,9,3,2,60.0
10,Jean-Kevin Duverne,fr FRA,2.0,CB,22-144,90,0,0,0,0,0,0,0,0,65,0,5,2,0.0,0.0,0.0,1,0,44,48,91.7,1,35,0,0,0,44,48,91.7,993,327,10,10,100.0,24,25,96.0,10,13,76.9,0,0.0,0.0,0,1,0,0,1,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,5,5,6,0,65,14,45,20,0,0,65,0,0,,0,,35,187,118,0,0,0,1,0,38,0,0,0,0,1,2,0,0,5,0,0,0,0,7,0,1,0.0
11,Jean-Charles Castelletto,cm CMR,21.0,CB,24-311,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,36,42,85.7,4,31,1,0,0,36,42,85.7,817,367,5,8,62.5,26,27,96.3,5,7,71.4,0,0.0,0.0,0,2,0,0,4,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,51,9,34,17,0,0,51,0,0,,0,,31,188,121,1,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0
12,Julien Faussurier,fr FRA,22.0,RB,32-323,90,0,0,0,0,0,0,0,0,66,1,3,1,0.0,0.0,0.0,1,1,29,53,54.7,6,27,3,1,0,29,53,54.7,576,313,11,13,84.6,14,19,73.7,3,17,17.6,0,0.0,0.0,0,4,0,0,6,53,44,9,0,0,1,3,9,0,0,0,0,29,0,2,1,1,1,0,0,1,4,25.0,3,1,1,0,3,4,3,0,66,7,33,22,11,1,66,1,0,0.0,1,100.0,27,137,82,3,2,0,0,0,35,6,0,0,0,2,0,0,3,3,1,0,0,0,3,0,2,0.0
