,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nicolas de Préville,fr FRA,12.0,"AM,FW",26-321,90,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.0,3,0,27,42,64.3,2,41,4,9,4,27,42,64.3,339,25,17,23,73.9,9,15,60.0,0,0,,0,0.0,0.1,1,0,0,0,2,42,38,3,0,1,0,3,0,1,0,0,0,27,1,1,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,58,0,3,25,31,5,58,9,4,44.4,5,55.6,41,271,148,4,3,2,5,1,44,8,0,0,0,3,2,0,3,0,1,0,0,0,8,1,6,14.3
1,François Kamano,gn GUI,11.0,LW,21-207,72,0,0,0,0,3,0,0,0,35,1,0,0,0.6,0.6,0.0,3,0,18,24,75.0,1,23,4,4,2,18,24,75.0,246,68,12,14,85.7,4,6,66.7,1,2,50.0,0,0.0,0.3,1,1,1,0,1,24,23,1,0,0,0,4,0,1,1,0,0,18,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,35,0,2,13,21,7,35,4,2,50.0,2,50.0,23,208,107,4,4,2,3,0,25,7,0,0,0,0,1,0,4,0,0,0,0,0,2,4,2,66.7
2,Jonathan Cafu,br BRA,22.0,LW,26-138,18,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,0,0,6,8,75.0,63,7,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,0,5,4,0,8,0,0,,0,,9,49,19,0,2,0,0,1,9,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,2,0.0
3,Malcom,br BRA,7.0,RW,20-272,90,0,0,0,0,1,1,0,0,67,0,0,1,0.0,0.0,0.4,6,0,38,55,69.1,4,45,1,1,0,38,55,69.1,613,156,21,23,91.3,6,11,54.5,8,15,53.3,0,0.4,0.4,3,2,3,1,4,55,46,9,5,1,0,11,0,4,4,0,0,38,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,67,0,4,28,35,2,67,1,0,0.0,1,100.0,45,233,110,1,2,0,6,1,54,9,0,0,0,0,3,0,11,0,0,0,0,0,2,1,2,33.3
4,Younousse Sankharé,sn SEN,13.0,LM,28-076,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,5,29,0,0,0,30,33,90.9,426,170,19,20,95.0,9,11,81.8,1,1,100.0,0,0.0,0.0,0,2,1,0,5,33,32,1,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,0,4,30,3,0,36,0,0,,0,,29,103,59,0,0,0,1,2,30,2,0,0,0,2,2,0,0,0,0,0,0,0,7,0,2,0.0
5,Alexandre Mendy,gw GNB,15.0,FW,23-250,45,0,0,0,0,2,0,1,0,18,0,0,1,0.2,0.2,0.0,1,0,8,12,66.7,0,9,2,1,1,8,12,66.7,118,14,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,18,1,2,4,13,6,18,1,1,100.0,0,0.0,9,42,12,2,0,1,1,0,15,4,1,0,0,1,0,2,0,0,0,0,0,0,1,5,6,45.5
6,Otávio,br BRA,5.0,"CM,DM",23-205,74,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,1,0,42,56,75.0,3,39,1,0,0,42,56,75.0,709,198,21,23,91.3,13,19,68.4,5,7,71.4,0,0.0,0.0,1,2,0,0,3,56,54,2,1,0,1,1,0,1,1,0,0,42,0,0,3,2,0,3,0,1,2,50.0,1,1,0,1,2,5,4,0,66,2,24,40,2,0,66,0,0,,0,,39,178,105,1,0,0,0,1,42,0,0,0,0,1,1,0,1,2,2,0,0,0,7,1,0,100.0
7,Jaroslav Plašil,cz CZE,18.0,DM,35-324,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,9,0,0,0,14,16,87.5,210,72,7,7,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,15,1,0,0,0,1,0,1,1,0,0,14,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,4,11,3,0,18,0,0,,0,,9,44,15,0,0,0,1,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
8,Lukas Lerager,dk DEN,19.0,"DM,RM",24-136,90,0,0,0,0,2,0,0,0,70,3,1,1,0.1,0.1,0.0,1,0,44,60,73.3,11,38,3,1,0,44,60,73.3,665,210,20,26,76.9,19,26,73.1,2,4,50.0,0,0.0,0.0,0,5,0,0,11,60,59,0,0,1,0,0,0,0,0,0,0,44,1,0,3,2,2,1,0,0,2,0.0,2,1,0,1,1,4,1,0,70,1,9,45,16,2,70,1,0,0.0,1,100.0,38,166,110,3,3,0,0,0,43,3,0,0,0,0,2,0,0,1,2,0,0,0,9,6,4,60.0
9,Théo Pellenard,fr FRA,21.0,LB,23-266,90,0,0,0,0,0,0,1,0,72,3,5,0,0.0,0.0,0.1,1,0,46,62,74.2,4,33,0,2,1,46,62,74.2,613,271,34,35,97.1,9,14,64.3,2,9,22.2,0,0.1,0.0,1,2,1,0,4,62,52,10,1,0,0,2,9,0,0,0,0,46,0,3,3,2,0,3,0,0,1,0.0,1,0,0,0,5,8,3,0,72,2,14,45,13,0,72,2,1,50.0,1,50.0,33,114,60,0,2,0,2,0,38,1,1,0,0,3,0,0,2,5,2,0,0,0,6,2,0,100.0
10,Jérémy Toulalan,fr FRA,14.0,CB,34-076,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,0,0,46,54,85.2,3,35,1,0,0,46,54,85.2,928,512,18,18,100.0,20,24,83.3,8,12,66.7,0,0.0,0.0,0,5,0,0,3,54,49,5,5,0,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,7,0,62,7,31,29,2,0,62,0,0,,0,,35,214,126,1,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0,0,0,0,7,2,1,66.7
