,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,11.0,FW,27-085,80,0,0,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.7,3,0,9,16,56.3,0,11,0,0,0,9,16,56.3,77,7,7,11,63.6,1,2,50.0,0,0,,0,0.7,0.3,1,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,26,2,2,9,15,5,26,0,0,,0,,11,26,6,0,0,0,3,1,23,6,0,0,0,0,0,2,0,0,0,0,0,0,3,5,7,41.7
1,Peter Crouch,eng ENG,15.0,FW,38-031,10,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,1,2,0,0,0,2,3,66.7,18,14,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,0,0,,0,,2,2,2,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Ashley Barnes,eng ENG,10.0,FW,29-123,90,1,0,0,0,6,1,0,0,30,1,0,1,1.2,1.2,0.1,2,0,10,17,58.8,2,14,0,0,0,10,17,58.8,140,54,7,11,63.6,3,3,100.0,0,0,,0,0.1,0.0,1,0,1,0,2,17,16,1,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,30,1,1,9,20,5,30,0,0,,0,,14,29,17,0,0,0,4,0,21,4,0,0,0,1,1,0,0,0,0,0,0,0,2,0,6,0.0
3,Dwight McNeil,eng ENG,31.0,LM,19-100,71,0,0,0,0,1,0,0,0,47,2,0,2,0.1,0.1,0.0,1,0,31,36,86.1,4,23,3,2,0,31,36,86.1,436,126,19,22,86.4,7,8,87.5,3,4,75.0,0,0.0,0.0,1,2,0,0,4,36,32,4,1,0,1,2,2,1,1,0,0,31,0,0,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,47,1,4,28,15,0,47,2,0,0.0,2,100.0,23,140,54,3,1,0,4,2,27,2,0,0,0,1,0,0,2,0,1,0,0,0,4,3,1,75.0
4,Robbie Brady,ie IRL,12.0,LM,27-047,19,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.2,1,0,2,6,33.3,1,6,0,0,0,2,6,33.3,53,50,1,3,33.3,0,1,0.0,1,2,50.0,0,0.2,0.0,1,1,1,0,1,6,5,1,0,0,0,1,1,0,0,0,0,2,0,0,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,10,0,0,5,5,0,10,0,0,,0,,6,40,31,0,0,0,2,1,8,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,
5,Jack Cork,eng ENG,4.0,CM,29-250,90,0,0,0,0,2,0,0,0,53,2,0,1,0.1,0.1,0.0,4,0,35,41,85.4,4,25,0,2,0,35,41,85.4,659,139,12,15,80.0,15,17,88.2,6,6,100.0,0,0.0,0.2,1,6,2,1,4,41,41,0,0,0,1,1,0,0,0,0,0,35,0,1,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,1,0,53,1,2,39,12,3,53,2,0,0.0,2,100.0,25,97,43,0,0,0,3,2,34,2,0,0,0,2,2,0,1,0,1,0,0,0,4,2,2,50.0
6,Ashley Westwood,eng ENG,18.0,CM,28-335,90,0,1,0,0,2,1,0,0,88,1,1,1,0.1,0.1,0.5,4,1,62,81,76.5,13,34,1,0,0,62,81,76.5,1193,433,26,29,89.7,19,27,70.4,12,20,60.0,1,0.5,0.2,4,10,3,1,13,81,71,10,2,0,1,9,0,5,3,0,1,62,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,1,0,88,2,10,48,30,1,88,0,0,,0,,34,152,68,1,0,1,1,0,57,3,0,0,0,1,1,0,9,1,1,0,0,0,6,1,0,100.0
7,Jeff Hendrick,ie IRL,13.0,RM,27-030,45,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,11,19,57.9,3,11,0,0,0,11,19,57.9,162,62,6,7,85.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,0,0,0,3,19,19,0,0,0,0,3,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,3,2,18,3,23,0,0,,0,,11,39,13,0,1,0,2,1,18,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
8,Jóhann Berg Guðmundsson,is ISL,7.0,RM,28-126,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.2,3,0,20,29,69.0,2,17,3,2,1,20,29,69.0,331,92,13,15,86.7,5,7,71.4,2,7,28.6,0,0.2,0.3,3,2,1,1,2,29,25,4,1,0,2,7,1,2,2,0,0,20,0,0,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,34,1,3,11,21,1,34,2,1,50.0,1,50.0,17,127,64,3,2,1,1,0,19,7,0,0,0,0,0,0,7,0,0,0,0,0,3,0,2,0.0
9,Charlie Taylor,eng ENG,3.0,LB,25-165,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.1,4,1,40,56,71.4,4,32,4,2,2,40,56,71.4,586,118,27,31,87.1,9,14,64.3,3,8,37.5,0,0.1,0.0,1,2,2,1,4,56,38,17,0,0,0,7,17,0,0,0,0,40,1,1,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,67,4,16,34,18,1,67,2,2,100.0,0,0.0,32,254,123,4,3,0,4,1,30,5,0,0,0,0,3,0,7,1,0,0,0,0,8,1,1,50.0
