,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Júlio Tavares,cv CPV,11.0,FW,31-067,73,0,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.0,0,0,9,18,50.0,1,12,0,0,0,9,18,50.0,157,14,3,6,50.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,1,18,15,3,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,1,1,13,8,2,22,0,0,,0,,12,48,20,0,0,0,0,0,18,4,0,0,0,2,4,0,0,0,0,0,0,0,0,5,8,38.5
1,Jhonder Cádiz,ve VEN,19.0,FW,24-180,17,0,1,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.1,1,1,3,3,100.0,0,6,1,0,0,3,3,100.0,61,3,1,1,100.0,2,2,100.0,0,0,,1,0.1,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,7,0,0,2,6,2,7,0,0,,0,,6,72,50,1,3,1,0,1,6,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Stephy Mavididi,eng ENG,9.0,LW,21-239,65,0,0,0,0,1,0,0,0,31,1,0,0,0.0,0.0,0.0,3,0,16,21,76.2,0,21,4,4,3,16,21,76.2,202,36,12,13,92.3,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,16,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,31,0,4,19,12,2,31,4,3,75.0,1,25.0,21,162,80,4,5,1,3,0,23,6,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
3,Jordan Marié,fr FRA,14.0,LW,28-118,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0,8,11,72.7,138,4,2,3,66.7,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,9,2,0,11,0,0,,0,,5,19,10,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Mama Samba Baldé,gw GNB,17.0,RW,24-080,90,1,0,0,0,1,1,0,0,18,2,0,1,0.1,0.1,0.0,1,0,8,10,80.0,0,11,0,1,0,8,10,80.0,81,8,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,1,0,18,0,4,9,5,1,18,1,0,0.0,1,100.0,11,87,3,0,0,0,3,1,12,5,0,0,0,1,1,1,0,0,1,0,0,0,4,1,3,25.0
5,Mounir Chouiar,fr FRA,21.0,AM,21-002,53,0,0,0,0,0,0,1,1,28,0,1,0,0.0,0.0,0.0,1,0,14,18,77.8,2,18,1,3,0,14,18,77.8,205,56,7,10,70.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,1,1,0,2,18,17,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,28,0,2,15,12,0,28,3,0,0.0,3,100.0,18,131,56,1,2,0,5,0,21,3,1,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0.0
6,Didier Ibrahim Ndong,ga GAB,22.0,DM,25-222,81,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,50,58,86.2,6,38,1,1,0,50,58,86.2,761,196,26,28,92.9,24,26,92.3,0,3,0.0,0,0.0,0.0,0,4,0,0,6,58,55,3,3,0,0,1,0,0,0,0,0,50,0,1,2,1,1,1,0,1,3,33.3,2,0,0,0,2,4,0,0,63,3,17,44,5,0,63,1,0,0.0,1,100.0,38,208,94,1,2,0,1,0,42,1,0,0,0,1,0,0,1,2,1,0,0,0,8,1,1,50.0
7,Bryan Soumaré,fr FRA,8.0,DM,20-348,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,3,0,0,0,6,8,75.0,69,8,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,7,1,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,4,1,0,8,0,0,,0,,3,33,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
8,Romain Amalfitano,fr FRA,20.0,DM,30-151,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,39,47,83.0,7,41,2,2,2,39,47,83.0,674,217,15,15,100.0,22,27,81.5,2,5,40.0,0,0.0,0.0,0,2,1,0,7,47,46,1,1,0,0,0,0,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,55,1,10,41,4,0,55,2,2,100.0,0,0.0,41,289,165,2,0,0,0,0,43,1,0,0,0,0,2,0,0,1,0,0,0,0,5,0,2,0.0
9,Muzinga Ngonda,cd COD,3.0,LB,25-025,90,0,0,0,0,0,0,0,0,85,2,0,0,0.0,0.0,0.0,1,0,49,72,68.1,6,45,4,1,0,49,72,68.1,733,355,30,32,93.8,17,27,63.0,2,10,20.0,0,0.0,0.0,1,8,0,0,6,72,58,14,0,0,0,1,14,0,0,0,0,49,0,2,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,9,0,85,3,35,42,9,0,85,1,0,0.0,1,100.0,45,227,164,4,4,0,1,0,51,1,0,0,0,3,1,0,1,0,1,0,0,0,7,1,1,50.0
