,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Iglesias,es ESP,9.0,FW,26-213,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,1,0,3,5,60.0,39,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,4,4,1,9,1,0,0.0,1,100.0,7,34,7,1,1,1,2,0,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
1,Loren Morón,es ESP,16.0,"FW,RW",25-231,45,1,0,0,0,1,1,0,0,19,1,1,0,0.6,0.6,0.0,1,0,7,9,77.8,0,10,0,2,1,7,9,77.8,112,0,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,7,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,19,0,4,12,3,1,19,2,1,50.0,1,50.0,10,89,29,0,1,0,3,1,12,2,0,0,0,0,4,2,0,1,1,0,0,0,0,0,1,0.0
2,Cristian Tello,es ESP,11.0,LW,28-007,82,0,0,0,0,2,2,0,0,39,2,0,0,0.5,0.5,0.1,4,0,23,36,63.9,1,20,2,3,2,23,36,63.9,335,88,15,17,88.2,7,9,77.8,1,9,11.1,0,0.1,0.0,2,1,0,0,1,36,29,7,1,0,1,5,1,5,4,0,0,23,0,1,2,0,0,0,2,0,0,,0,0,0,0,0,2,0,0,39,1,5,7,27,2,39,3,2,66.7,1,33.3,20,170,110,2,3,2,0,0,24,10,0,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0.0
3,Juanmi,es ESP,7.0,LW,26-090,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Joaquín,es ESP,17.0,RW,38-028,9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,41,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,3,16,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Daniel Martín,es ESP,13.0,GK,21-041,81,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,13,0,0,0,16,24,66.7,418,257,2,2,100.0,9,9,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,24,16,8,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,20,24,1,0,0,25,0,0,,0,,13,77,70,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Nabil Fekir,fr FRA,8.0,"RW,FW,AM",26-031,90,0,0,0,0,6,0,0,0,59,0,0,1,0.3,0.3,0.1,7,0,32,43,74.4,4,40,7,8,7,32,43,74.4,492,153,18,20,90.0,10,12,83.3,3,7,42.9,0,0.1,0.1,2,3,1,1,4,43,36,7,6,0,2,6,0,1,1,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,59,2,3,35,21,5,59,8,7,87.5,1,12.5,40,284,130,7,2,5,1,2,43,4,0,0,0,4,5,0,6,0,0,0,0,0,2,0,0,
7,William Carvalho,pt POR,14.0,DM,27-133,90,0,0,0,0,1,0,0,0,61,0,0,2,0.0,0.0,0.5,5,0,41,51,80.4,7,46,0,6,4,41,51,80.4,710,280,22,27,81.5,14,17,82.4,5,6,83.3,0,0.5,0.1,3,4,1,0,7,51,51,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,0,0,61,4,13,42,8,0,61,6,4,66.7,2,33.3,46,203,106,0,2,0,2,2,45,2,0,0,0,0,2,0,0,0,0,0,0,0,7,1,1,50.0
8,Javi García,es ESP,3.0,DM,32-191,90,0,0,0,0,1,1,0,0,48,0,1,0,0.0,0.0,0.0,0,0,33,41,80.5,4,28,0,1,1,33,41,80.5,529,153,20,23,87.0,10,13,76.9,3,3,100.0,0,0.0,0.0,0,2,0,0,4,41,38,3,3,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,48,2,8,37,3,2,48,1,1,100.0,0,0.0,28,136,52,0,0,0,1,2,34,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,60.0
9,Alfonso Pedraza,es ESP,6.0,LB,23-131,90,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,5,25,2,3,1,34,41,82.9,557,218,16,17,94.1,17,20,85.0,1,1,100.0,0,0.0,0.0,0,4,0,0,5,41,25,15,2,0,0,1,13,0,0,0,0,34,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,50,2,14,28,8,1,50,3,1,33.3,2,66.7,25,173,96,2,2,0,1,0,28,5,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,
10,Sidnei,br BRA,12.0,CB,29-360,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,3,1,53,61,86.9,3,44,1,0,0,53,61,86.9,1063,264,10,12,83.3,39,39,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,3,61,58,3,3,0,0,0,0,0,0,0,0,53,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,68,8,29,38,2,1,68,0,0,,0,,44,203,77,1,0,0,1,0,45,0,0,0,0,2,0,0,0,1,2,0,0,0,7,1,0,100.0
11,Marc Bartra,es ESP,5.0,CB,28-215,90,0,0,0,0,2,0,0,0,65,2,1,1,0.1,0.1,0.0,0,0,50,52,96.2,2,38,0,0,0,50,52,96.2,1042,327,14,14,100.0,32,33,97.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,52,48,3,3,0,0,0,0,0,0,0,0,50,1,0,2,0,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,65,11,31,31,3,3,65,0,0,,0,,38,134,68,0,0,0,0,0,45,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,1,50.0
12,Emerson,br BRA,22.0,RB,20-216,90,0,1,0,0,0,0,1,0,65,1,0,3,0.0,0.0,0.6,4,1,44,53,83.0,5,38,2,3,3,44,53,83.0,700,303,27,28,96.4,13,16,81.3,4,6,66.7,1,0.6,0.2,1,3,1,0,5,53,44,9,0,1,2,1,9,0,0,0,0,44,0,2,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,2,0,65,3,19,37,9,2,65,3,3,100.0,0,0.0,38,215,131,2,4,1,1,0,41,4,1,0,0,1,4,0,1,0,1,0,0,0,3,0,0,
