,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,33.0,FW,20-140,45,0,0,0,0,2,1,0,0,35,0,0,1,0.1,0.1,0.0,1,0,23,28,82.1,4,17,1,3,2,23,28,82.1,223,42,18,21,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,4,28,26,2,0,1,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35,0,0,23,13,3,35,3,2,66.7,1,33.3,17,71,35,1,1,0,3,1,26,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
1,Raheem Sterling,eng ENG,7.0,"AM,RW",22-256,45,1,0,0,0,4,1,0,0,33,0,0,2,0.2,0.2,0.0,3,0,17,25,68.0,3,21,5,1,1,17,25,68.0,202,66,10,13,76.9,3,6,50.0,1,2,50.0,0,0.0,0.1,1,0,3,0,3,25,24,1,0,0,1,2,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,33,0,3,10,22,7,33,1,1,100.0,0,0.0,21,182,112,5,3,4,1,2,26,8,0,0,0,1,2,0,2,0,0,0,0,0,3,0,3,0.0
2,Sergio Agüero,ar ARG,10.0,FW,29-080,90,0,0,0,0,2,0,0,0,40,0,0,0,0.1,0.1,0.4,5,0,23,32,71.9,2,25,6,3,0,23,32,71.9,304,89,14,18,77.8,7,8,87.5,1,1,100.0,0,0.4,0.2,4,1,1,0,2,32,32,0,0,0,0,2,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,0,12,28,10,40,3,0,0.0,3,100.0,25,181,88,6,2,1,3,2,37,16,0,0,0,1,2,0,2,0,0,0,0,0,0,1,1,50.0
3,Leroy Sané,de GER,19.0,LW,21-222,68,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,3,0,27,40,67.5,1,16,0,3,2,27,40,67.5,404,110,14,18,77.8,9,13,69.2,2,5,40.0,0,0.0,0.0,1,0,0,0,1,40,22,18,0,0,0,4,15,3,0,3,0,27,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,47,0,10,26,11,0,47,3,2,66.7,1,33.3,16,59,15,0,0,0,2,0,19,3,0,0,0,1,2,0,4,1,0,0,0,0,2,2,0,100.0
4,Bernardo Silva,pt POR,20.0,RM,23-011,22,0,0,0,0,1,0,0,0,23,3,0,0,0.1,0.1,0.0,0,0,17,18,94.4,3,11,0,2,2,17,18,94.4,241,91,8,8,100.0,6,7,85.7,1,1,100.0,0,0.0,0.1,0,0,3,0,3,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,3,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,23,0,3,7,14,2,23,2,2,100.0,0,0.0,11,70,24,0,1,0,1,0,17,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,
5,Kyle Walker,eng ENG,2.0,RW,27-085,43,0,0,0,0,0,0,2,1,21,1,1,0,0.0,0.0,0.0,1,0,13,18,72.2,2,7,0,0,0,13,18,72.2,219,48,3,5,60.0,9,9,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2,18,15,3,0,0,0,0,3,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,21,1,3,10,9,0,21,0,0,,0,,7,42,18,0,0,0,0,0,11,1,2,1,1,2,0,0,0,1,1,0,0,0,1,2,0,100.0
6,Kevin De Bruyne,be BEL,17.0,"CM,DM",26-054,90,0,0,0,0,3,1,0,0,77,1,1,1,0.2,0.2,0.2,10,1,54,71,76.1,11,46,5,3,2,54,71,76.1,856,309,26,32,81.3,17,22,77.3,6,9,66.7,0,0.2,0.3,4,7,4,0,11,71,64,7,2,0,1,6,3,2,0,2,0,54,0,2,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,77,0,10,33,35,0,77,3,2,66.7,1,33.3,46,260,152,5,5,0,0,4,59,5,0,0,0,0,0,0,6,1,1,0,0,0,12,0,1,0.0
7,David Silva,es ESP,21.0,"CM,LM",31-225,90,0,0,0,0,2,0,0,0,75,1,2,1,0.3,0.3,0.2,6,0,56,66,84.8,11,36,5,3,2,56,66,84.8,778,240,29,30,96.7,20,25,80.0,3,6,50.0,0,0.2,0.2,4,8,1,0,11,66,63,3,2,0,0,3,0,1,0,1,0,56,0,0,1,0,1,0,0,0,0,,0,1,0,1,2,3,0,0,75,0,7,40,29,7,75,3,2,66.7,1,33.3,36,236,140,5,2,1,1,3,58,8,0,0,0,0,1,0,3,2,0,0,0,0,6,1,0,100.0
8,Fernandinho,br BRA,25.0,"DM,LB",32-109,90,0,0,0,0,0,0,0,0,86,3,1,4,0.0,0.0,0.0,2,0,64,76,84.2,7,47,3,0,0,64,76,84.2,1051,434,28,30,93.3,24,26,92.3,8,13,61.5,0,0.0,0.0,1,10,0,0,7,76,70,6,2,0,1,1,3,1,0,0,0,64,0,1,3,1,2,0,1,2,3,66.7,1,4,0,4,1,4,0,0,86,1,23,49,14,1,86,0,0,,0,,47,221,126,3,1,0,3,0,56,3,0,0,0,1,0,0,1,1,1,0,0,0,5,3,1,75.0
9,Nicolás Otamendi,ar ARG,30.0,CB,29-190,90,0,0,0,0,3,2,0,0,98,2,1,2,0.1,0.1,0.0,3,1,66,81,81.5,8,54,3,1,1,66,81,81.5,1111,331,37,39,94.9,19,28,67.9,7,11,63.6,0,0.0,0.0,0,6,0,0,8,81,78,3,3,0,5,1,0,0,0,0,0,66,0,0,2,2,1,1,0,1,1,100.0,0,2,0,2,1,3,6,0,98,4,26,63,10,1,98,1,1,100.0,0,0.0,54,405,245,3,2,0,1,0,59,0,0,0,0,0,0,0,1,1,2,0,0,0,7,8,3,72.7
10,John Stones,eng ENG,5.0,CB,23-085,64,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.0,0,0,26,28,92.9,0,15,0,0,0,26,28,92.9,493,211,9,10,90.0,15,16,93.8,2,2,100.0,0,0.0,0.0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,30,2,18,12,0,0,30,0,0,,0,,15,99,46,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,
11,Danilo,br BRA,3.0,"RB,CB",26-037,26,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,1,0,17,29,58.6,2,13,3,1,1,17,29,58.6,227,120,11,14,78.6,5,8,62.5,1,5,20.0,0,0.0,0.0,0,1,1,0,2,29,26,3,0,0,0,5,3,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,1,14,15,3,30,1,1,100.0,0,0.0,13,59,44,3,2,1,0,0,22,6,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,100.0
